    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 8.6400000  -0.1992520   0.0195477   1.3756500   0.0000000   0.0000000  -0.7363920   0.9651610  -0.9477860  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0000000   0.4371530   0.0000000   0.0000000   0.0000000   0.0000000
 8.6450000  -0.1944260   0.0148143   1.3752600   0.0000000   0.0000000  -0.7363510   0.9651610  -0.9455630  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0000000   0.4520620   0.0000000   0.0000000   0.0000000   0.0000000
 8.6500000  -0.1896000   0.0100922   1.3748700   0.0000000   0.0000000  -0.7363100   0.9651610  -0.9432650  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0000166   0.4672210   0.0000000   0.0000000   0.0000000   0.0000000
 8.6550000  -0.1847740   0.0053818   1.3744800   0.0000000   0.0000000  -0.7362690   0.9651610  -0.9408910  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0002327   0.4826310   0.0000000   0.0000000   0.0000000   0.0000000
 8.6600000  -0.1799490   0.0006834   1.3741000   0.0000000   0.0000000  -0.7362280   0.9651580  -0.9384380  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0006988   0.4982900   0.0000000   0.0000000   0.0000000   0.0000000
 8.6650000  -0.1751230  -0.0040025   1.3737100   0.0000000   0.0000000  -0.7361880   0.9651530  -0.9359070  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0014149   0.5141990   0.0000000   0.0000000   0.0000000   0.0000000
 8.6700000  -0.1702970  -0.0086755   1.3733200   0.0000000   0.0000000  -0.7361470   0.9651440  -0.9332960  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0023810   0.5303590   0.0000000   0.0000000   0.0000000   0.0000000
 8.6750000  -0.1654710  -0.0133353   1.3729300   0.0000000   0.0000000  -0.7361060   0.9651290  -0.9306030  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0035971   0.5467680   0.0000000   0.0000000   0.0000000   0.0000000
 8.6800000  -0.1606460  -0.0179814   1.3725400   0.0000000   0.0000000  -0.7360650   0.9651070  -0.9278280  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0050633   0.5634270   0.0000000   0.0000000   0.0000000   0.0000000
 8.6850000  -0.1558200  -0.0226134   1.3721500   0.0000000   0.0000000  -0.7360240   0.9650780  -0.9249690  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0067794   0.5803370   0.0000000   0.0000000   0.0000000   0.0000000
 8.6900000  -0.1509950  -0.0272310   1.3717600   0.0000000   0.0000000  -0.7359830   0.9650390  -0.9220240  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0087455   0.5974960   0.0000000   0.0000000   0.0000000   0.0000000
 8.6950000  -0.1461700  -0.0318335   1.3713700   0.0000000   0.0000000  -0.7359420   0.9649900  -0.9189930  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0109616   0.6149050   0.0000000   0.0000000   0.0000000   0.0000000
 8.7000000  -0.1413450  -0.0364208   1.3709900   0.0000000   0.0000000  -0.7359010   0.9649290  -0.9158750  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0134277   0.6325650   0.0000000   0.0000000   0.0000000   0.0000000
 8.7050000  -0.1365210  -0.0409921   1.3706000   0.0000000   0.0000000  -0.7358600   0.9648550  -0.9126670  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0161438   0.6504740   0.0000000   0.0000000   0.0000000   0.0000000
 8.7100000  -0.1316970  -0.0455473   1.3702100   0.0000000   0.0000000  -0.7358190   0.9647670  -0.9093700  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0191099   0.6686330   0.0000000   0.0000000   0.0000000   0.0000000
 8.7150000  -0.1268730  -0.0500857   1.3698200   0.0000000   0.0000000  -0.7357780   0.9646640  -0.9059810  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0223260   0.6869260   0.0000000   0.0000000   0.0000000   0.0000000
 8.7200000  -0.1220500  -0.0546069   1.3694300   0.0000000   0.0000000  -0.7357380   0.9645440  -0.9025010  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0257921   0.7049950   0.0000000   0.0000000   0.0000000   0.0000000
 8.7250000  -0.1172280  -0.0591105   1.3690400   0.0000000   0.0000000  -0.7356970   0.9644060  -0.8989310  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0295082   0.7228140   0.0000000   0.0000000   0.0000000   0.0000000
 8.7300000  -0.1124060  -0.0635961   1.3686500   0.0000000   0.0000000  -0.7356560   0.9642480  -0.8952730  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0334743   0.7403820   0.0000000   0.0000000   0.0000000   0.0000000
 8.7350000  -0.1075850  -0.0680631   1.3682700   0.0000000   0.0000000  -0.7356150   0.9640700  -0.8915280  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0376904   0.7577010   0.0000000   0.0000000   0.0000000   0.0000000
 8.7400000  -0.1027650  -0.0725112   1.3678800   0.0000000   0.0000000  -0.7355740   0.9638710  -0.8876960  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0421565   0.7747690   0.0000000   0.0000000   0.0000000   0.0000000
 8.7450000  -0.0979465  -0.0769400   1.3674900   0.0000000   0.0000000  -0.7355330   0.9636480  -0.8837800  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0468727   0.7915880   0.0000000   0.0000000   0.0000000   0.0000000
 8.7500000  -0.0931289  -0.0813489   1.3671000   0.0000000   0.0000000  -0.7354920   0.9634020  -0.8797810  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0518388   0.8081560   0.0000000   0.0000000   0.0000000   0.0000000
 8.7550000  -0.0883125  -0.0857376   1.3667100   0.0000000   0.0000000  -0.7354510   0.9631300  -0.8756990  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0570549   0.8244750   0.0000000   0.0000000   0.0000000   0.0000000
 8.7600000  -0.0834976  -0.0901057   1.3663200   0.0000000   0.0000000  -0.7354100   0.9628310  -0.8715370  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0625210   0.8405440   0.0000000   0.0000000   0.0000000   0.0000000
 8.7650000  -0.0786843  -0.0944529   1.3659300   0.0000000   0.0000000  -0.7353690   0.9625040  -0.8672940  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0682371   0.8563620   0.0000000   0.0000000   0.0000000   0.0000000
 8.7700000  -0.0738726  -0.0987786   1.3655500   0.0000000   0.0000000  -0.7353290   0.9621480  -0.8629730  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0742032   0.8719310   0.0000000   0.0000000   0.0000000   0.0000000
 8.7750000  -0.0690629  -0.1030820   1.3651600   0.0000000   0.0000000  -0.7352880   0.9617620  -0.8585750  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0804193   0.8872490   0.0000000   0.0000000   0.0000000   0.0000000
 8.7800000  -0.0642551  -0.1073640   1.3647700   0.0000000   0.0000000  -0.7352470   0.9613430  -0.8541010  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0868854   0.9023180   0.0000000   0.0000000   0.0000000   0.0000000
 8.7850000  -0.0594495  -0.1116230   1.3643800   0.0000000   0.0000000  -0.7352060   0.9608920  -0.8495530  -0.0777289   0.0000000   0.0000000   0.0000000  -0.0936015   0.9171360   0.0000000   0.0000000   0.0000000   0.0000000
 8.7900000  -0.0546462  -0.1158600   1.3639900   0.0000000   0.0000000  -0.7351650   0.9604070  -0.8449300  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1005680   0.9317050   0.0000000   0.0000000   0.0000000   0.0000000
 8.7950000  -0.0498455  -0.1200730   1.3636000   0.0000000   0.0000000  -0.7351240   0.9598860  -0.8402360  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1077840   0.9460230   0.0000000   0.0000000   0.0000000   0.0000000
 8.8000000  -0.0450474  -0.1242620   1.3632100   0.0000000   0.0000000  -0.7350830   0.9593290  -0.8354710  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1152500   0.9600920   0.0000000   0.0000000   0.0000000   0.0000000
 8.8050000  -0.0402522  -0.1284270   1.3628200   0.0000000   0.0000000  -0.7350420   0.9587330  -0.8306350  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1229660   0.9739110   0.0000000   0.0000000   0.0000000   0.0000000
 8.8100000  -0.0354601  -0.1325680   1.3624400   0.0000000   0.0000000  -0.7350010   0.9580990  -0.8257320  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1309320   0.9874790   0.0000000   0.0000000   0.0000000   0.0000000
 8.8150000  -0.0306713  -0.1366840   1.3620500   0.0000000   0.0000000  -0.7349600   0.9574230  -0.8207610  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1391480   1.0008000   0.0000000   0.0000000   0.0000000   0.0000000
 8.8200000  -0.0258860  -0.1407760   1.3616600   0.0000000   0.0000000  -0.7349190   0.9567070  -0.8157240  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1476140   1.0138700   0.0000000   0.0000000   0.0000000   0.0000000
 8.8250000  -0.0211043  -0.1448410   1.3612700   0.0000000   0.0000000  -0.7348790   0.9559470  -0.8106230  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1563300   1.0266800   0.0000000   0.0000000   0.0000000   0.0000000
 8.8300000  -0.0163266  -0.1488820   1.3608800   0.0000000   0.0000000  -0.7348380   0.9551430  -0.8054580  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1652960   1.0392500   0.0000000   0.0000000   0.0000000   0.0000000
 8.8350000  -0.0115530  -0.1528960   1.3604900   0.0000000   0.0000000  -0.7347970   0.9542940  -0.8002310  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1745130   1.0515700   0.0000000   0.0000000   0.0000000   0.0000000
 8.8400000  -0.0067837  -0.1568840   1.3601000   0.0000000   0.0000000  -0.7347560   0.9533970  -0.7949430  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1839790   1.0636400   0.0000000   0.0000000   0.0000000   0.0000000
 8.8450000  -0.0020191  -0.1608450   1.3597200   0.0000000   0.0000000  -0.7347150   0.9524530  -0.7895950  -0.0777289   0.0000000   0.0000000   0.0000000  -0.1936950   1.0754600   0.0000000   0.0000000   0.0000000   0.0000000
 8.8500000   0.0027407  -0.1647800   1.3593300   0.0000000   0.0000000  -0.7346740   0.9514600  -0.7841880  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2036610   1.0870300   0.0000000   0.0000000   0.0000000   0.0000000
 8.8550000   0.0074954  -0.1686870   1.3589400   0.0000000   0.0000000  -0.7346330   0.9504160  -0.7787250  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2138770   1.0983500   0.0000000   0.0000000   0.0000000   0.0000000
 8.8600000   0.0122448  -0.1725670   1.3585500   0.0000000   0.0000000  -0.7345920   0.9493210  -0.7732050  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2243430   1.1094100   0.0000000   0.0000000   0.0000000   0.0000000
 8.8650000   0.0169886  -0.1764190   1.3581600   0.0000000   0.0000000  -0.7345510   0.9481720  -0.7676310  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2350590   1.1202300   0.0000000   0.0000000   0.0000000   0.0000000
 8.8700000   0.0217264  -0.1802430   1.3577700   0.0000000   0.0000000  -0.7345100   0.9469700  -0.7620030  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2460250   1.1308000   0.0000000   0.0000000   0.0000000   0.0000000
 8.8750000   0.0264582  -0.1840390   1.3573800   0.0000000   0.0000000  -0.7344690   0.9457120  -0.7563240  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2572410   1.1411200   0.0000000   0.0000000   0.0000000   0.0000000
 8.8800000   0.0311835  -0.1878060   1.3570000   0.0000000   0.0000000  -0.7344290   0.9443970  -0.7505930  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2687080   1.1511900   0.0000000   0.0000000   0.0000000   0.0000000
 8.8850000   0.0359020  -0.1915450   1.3566100   0.0000000   0.0000000  -0.7343880   0.9430240  -0.7448120  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2804240   1.1610100   0.0000000   0.0000000   0.0000000   0.0000000
 8.8900000   0.0406136  -0.1952540   1.3562200   0.0000000   0.0000000  -0.7343470   0.9415920  -0.7389830  -0.0777289   0.0000000   0.0000000   0.0000000  -0.2923900   1.1705800   0.0000000   0.0000000   0.0000000   0.0000000
 8.8950000   0.0453179  -0.1989350   1.3558300   0.0000000   0.0000000  -0.7343060   0.9401000  -0.7331070  -0.0777289   0.0000000   0.0000000   0.0000000  -0.3046060   1.1798900   0.0000000   0.0000000   0.0000000   0.0000000
 8.9000000   0.0500145  -0.2025850   1.3554400   0.0000000   0.0000000  -0.7342650   0.9385460  -0.7271840  -0.0777289   0.0000000   0.0000000   0.0000000  -0.3170720   1.1889600   0.0000000   0.0000000   0.0000000   0.0000000
 8.9050000   0.0547032  -0.2062060   1.3550500   0.0000000   0.0000000  -0.7342240   0.9369290  -0.7212170  -0.0777289   0.0000000   0.0000000   0.0000000  -0.3297880   1.1977800   0.0000000   0.0000000   0.0000000   0.0000000
 8.9100000   0.0593837  -0.2097970   1.3546600   0.0000000   0.0000000  -0.7341830   0.9352480  -0.7152070  -0.0777289   0.0000000   0.0000000   0.0000000  -0.3427540   1.2063500   0.0000000   0.0000000   0.0000000   0.0000000
 8.9150000   0.0640556  -0.2133580   1.3542700   0.0000000   0.0000000  -0.7341420   0.9335010  -0.7091540  -0.0777289   0.0000000   0.0000000   0.0000000  -0.3559700   1.2146700   0.0000000   0.0000000   0.0000000   0.0000000
 8.9200000   0.0687186  -0.2168890   1.3538900   0.0000000   0.0000000  -0.7341010   0.9316870  -0.7030610  -0.0777289   0.0000000   0.0000000   0.0000000  -0.3694360   1.2227400   0.0000000   0.0000000   0.0000000   0.0000000
 8.9250000   0.0733723  -0.2203890   1.3535000   0.0000000   0.0000000  -0.7340600   0.9298060  -0.6969270  -0.0777289   0.0000000   0.0000000   0.0000000  -0.3831530   1.2305600   0.0000000   0.0000000   0.0000000   0.0000000
 8.9300000   0.0780165  -0.2238580   1.3531100   0.0000000   0.0000000  -0.7340190   0.9278560  -0.6907560  -0.0777289   0.0000000   0.0000000   0.0000000  -0.3971190   1.2381200   0.0000000   0.0000000   0.0000000   0.0000000
 8.9350000   0.0826508  -0.2272960   1.3527200   0.0000000   0.0000000  -0.7339790   0.9258350  -0.6845470  -0.0777289   0.0000000   0.0000000   0.0000000  -0.4113350   1.2454400   0.0000000   0.0000000   0.0000000   0.0000000
 8.9400000   0.0872748  -0.2307040   1.3523300   0.0000000   0.0000000  -0.7339380   0.9237420  -0.6783020  -0.0777289   0.0000000   0.0000000   0.0000000  -0.4255710   1.2525100   0.0000000   0.0000000   0.0000000   0.0000000
 8.9450000   0.0918881  -0.2340790   1.3519400   0.0000000   0.0000000  -0.7338970   0.9215790  -0.6720220  -0.0777289   0.0000000   0.0000000   0.0000000  -0.4395570   1.2593300   0.0000000   0.0000000   0.0000000   0.0000000
 8.9500000   0.0964904  -0.2374240   1.3515500   0.0000000   0.0000000  -0.7338560   0.9193470  -0.6657090  -0.0777289   0.0000000   0.0000000   0.0000000  -0.4532940   1.2659000   0.0000000   0.0000000   0.0000000   0.0000000
 8.9550000   0.1010810  -0.2407360   1.3511700   0.0000000   0.0000000  -0.7338150   0.9170470  -0.6593630  -0.0777289   0.0000000   0.0000000   0.0000000  -0.4667800   1.2722200   0.0000000   0.0000000   0.0000000   0.0000000
 8.9600000   0.1056610  -0.2440170   1.3507800   0.0000000   0.0000000  -0.7337740   0.9146800  -0.6529870  -0.0777289   0.0000000   0.0000000   0.0000000  -0.4800170   1.2782900   0.0000000   0.0000000   0.0000000   0.0000000
 8.9650000   0.1102280  -0.2472660   1.3503900   0.0000000   0.0000000  -0.7337330   0.9122470  -0.6465810  -0.0777289   0.0000000   0.0000000   0.0000000  -0.4930030   1.2841000   0.0000000   0.0000000   0.0000000   0.0000000
 8.9700000   0.1147830  -0.2504830   1.3500000   0.0000000   0.0000000  -0.7336920   0.9097500  -0.6401460  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5057400   1.2896700   0.0000000   0.0000000   0.0000000   0.0000000
 8.9750000   0.1193260  -0.2536680   1.3496100   0.0000000   0.0000000  -0.7336510   0.9071900  -0.6336850  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5182260   1.2949900   0.0000000   0.0000000   0.0000000   0.0000000
 8.9800000   0.1238550  -0.2568200   1.3492200   0.0000000   0.0000000  -0.7336100   0.9045680  -0.6271970  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5304630   1.3000600   0.0000000   0.0000000   0.0000000   0.0000000
 8.9850000   0.1283710  -0.2599400   1.3488300   0.0000000   0.0000000  -0.7335690   0.9018860  -0.6206840  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5424490   1.3048800   0.0000000   0.0000000   0.0000000   0.0000000
 8.9900000   0.1328740  -0.2630270   1.3484400   0.0000000   0.0000000  -0.7335290   0.8991440  -0.6141480  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5541850   1.3094500   0.0000000   0.0000000   0.0000000   0.0000000
 8.9950000   0.1373620  -0.2660810   1.3480600   0.0000000   0.0000000  -0.7334880   0.8963440  -0.6075900  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5656720   1.3137700   0.0000000   0.0000000   0.0000000   0.0000000
 9.0000000   0.1418370  -0.2691020   1.3476700   0.0000000   0.0000000  -0.7334470   0.8934880  -0.6010110  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5769080   1.3178300   0.0000000   0.0000000   0.0000000   0.0000000
 9.0050000   0.1462970  -0.2720910   1.3472800   0.0000000   0.0000000  -0.7334060   0.8905760  -0.5944120  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5878950   1.3216500   0.0000000   0.0000000   0.0000000   0.0000000
 9.0100000   0.1507430  -0.2750470   1.3468900   0.0000000   0.0000000  -0.7333650   0.8876090  -0.5877950  -0.0777289   0.0000000   0.0000000   0.0000000  -0.5986310   1.3252200   0.0000000   0.0000000   0.0000000   0.0000000
 9.0150000   0.1551730  -0.2779690   1.3465000   0.0000000   0.0000000  -0.7333240   0.8845900  -0.5811610  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6091180   1.3285400   0.0000000   0.0000000   0.0000000   0.0000000
 9.0200000   0.1595890  -0.2808580   1.3461100   0.0000000   0.0000000  -0.7332830   0.8815180  -0.5745100  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6193540   1.3316100   0.0000000   0.0000000   0.0000000   0.0000000
 9.0250000   0.1639880  -0.2837140   1.3457200   0.0000000   0.0000000  -0.7332420   0.8783970  -0.5678450  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6293410   1.3344300   0.0000000   0.0000000   0.0000000   0.0000000
 9.0300000   0.1683720  -0.2865370   1.3453400   0.0000000   0.0000000  -0.7332010   0.8752250  -0.5611660  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6390770   1.3370000   0.0000000   0.0000000   0.0000000   0.0000000
 9.0350000   0.1727410  -0.2893260   1.3449500   0.0000000   0.0000000  -0.7331600   0.8720060  -0.5544750  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6485640   1.3393100   0.0000000   0.0000000   0.0000000   0.0000000
 9.0400000   0.1770920  -0.2920810   1.3445600   0.0000000   0.0000000  -0.7331190   0.8687400  -0.5477740  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6578000   1.3413800   0.0000000   0.0000000   0.0000000   0.0000000
 9.0450000   0.1814280  -0.2948030   1.3441700   0.0000000   0.0000000  -0.7330790   0.8654290  -0.5410620  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6667870   1.3432000   0.0000000   0.0000000   0.0000000   0.0000000
 9.0500000   0.1857470  -0.2974920   1.3437800   0.0000000   0.0000000  -0.7330380   0.8620730  -0.5343420  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6755230   1.3447700   0.0000000   0.0000000   0.0000000   0.0000000
 9.0550000   0.1900480  -0.3001470   1.3433900   0.0000000   0.0000000  -0.7329970   0.8586740  -0.5276150  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6840100   1.3460900   0.0000000   0.0000000   0.0000000   0.0000000
 9.0600000   0.1943330  -0.3027680   1.3430000   0.0000000   0.0000000  -0.7329560   0.8552330  -0.5208810  -0.0777289   0.0000000   0.0000000   0.0000000  -0.6922460   1.3471600   0.0000000   0.0000000   0.0000000   0.0000000
 9.0650000   0.1986010  -0.3053560   1.3426200   0.0000000   0.0000000  -0.7329150   0.8517520  -0.5141440  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7002330   1.3479800   0.0000000   0.0000000   0.0000000   0.0000000
 9.0700000   0.2028510  -0.3079090   1.3422300   0.0000000   0.0000000  -0.7328740   0.8482310  -0.5074020  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7079690   1.3485400   0.0000000   0.0000000   0.0000000   0.0000000
 9.0750000   0.2070830  -0.3104300   1.3418400   0.0000000   0.0000000  -0.7328330   0.8446730  -0.5006590  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7154550   1.3488600   0.0000000   0.0000000   0.0000000   0.0000000
 9.0800000   0.2112970  -0.3129160   1.3414500   0.0000000   0.0000000  -0.7327920   0.8410770  -0.4939140  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7226920   1.3489300   0.0000000   0.0000000   0.0000000   0.0000000
 9.0850000   0.2154940  -0.3153690   1.3410600   0.0000000   0.0000000  -0.7327510   0.8374460  -0.4871700  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7296780   1.3487500   0.0000000   0.0000000   0.0000000   0.0000000
 9.0900000   0.2196720  -0.3177880   1.3406700   0.0000000   0.0000000  -0.7327100   0.8337810  -0.4804270  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7364150   1.3483200   0.0000000   0.0000000   0.0000000   0.0000000
 9.0950000   0.2238310  -0.3201730   1.3402800   0.0000000   0.0000000  -0.7326700   0.8300820  -0.4736870  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7429010   1.3476400   0.0000000   0.0000000   0.0000000   0.0000000
 9.1000000   0.2279730  -0.3225250   1.3398900   0.0000000   0.0000000  -0.7326290   0.8263520  -0.4669510  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7491380   1.3467100   0.0000000   0.0000000   0.0000000   0.0000000
 9.1050000   0.2320950  -0.3248430   1.3395100   0.0000000   0.0000000  -0.7325880   0.8225910  -0.4602200  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7551240   1.3455200   0.0000000   0.0000000   0.0000000   0.0000000
 9.1100000   0.2361980  -0.3271270   1.3391200   0.0000000   0.0000000  -0.7325470   0.8188010  -0.4534960  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7608610   1.3440900   0.0000000   0.0000000   0.0000000   0.0000000
 9.1150000   0.2402830  -0.3293780   1.3387300   0.0000000   0.0000000  -0.7325060   0.8149830  -0.4467800  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7663470   1.3424100   0.0000000   0.0000000   0.0000000   0.0000000
 9.1200000   0.2443480  -0.3315950   1.3383400   0.0000000   0.0000000  -0.7324650   0.8111380  -0.4400720  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7715840   1.3404800   0.0000000   0.0000000   0.0000000   0.0000000
 9.1250000   0.2483940  -0.3337780   1.3379500   0.0000000   0.0000000  -0.7324240   0.8072680  -0.4333750  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7765700   1.3383000   0.0000000   0.0000000   0.0000000   0.0000000
 9.1300000   0.2524210  -0.3359280   1.3375600   0.0000000   0.0000000  -0.7323830   0.8033730  -0.4266900  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7813070   1.3358700   0.0000000   0.0000000   0.0000000   0.0000000
 9.1350000   0.2564280  -0.3380450   1.3371700   0.0000000   0.0000000  -0.7323420   0.7994550  -0.4200170  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7857930   1.3331900   0.0000000   0.0000000   0.0000000   0.0000000
 9.1400000   0.2604150  -0.3401290   1.3367900   0.0000000   0.0000000  -0.7323010   0.7955150  -0.4133580  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7900300   1.3302500   0.0000000   0.0000000   0.0000000   0.0000000
 9.1450000   0.2643830  -0.3421790   1.3364000   0.0000000   0.0000000  -0.7322600   0.7915550  -0.4067150  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7940160   1.3270700   0.0000000   0.0000000   0.0000000   0.0000000
 9.1500000   0.2683310  -0.3441960   1.3360100   0.0000000   0.0000000  -0.7322200   0.7875760  -0.4000880  -0.0777289   0.0000000   0.0000000   0.0000000  -0.7977520   1.3236400   0.0000000   0.0000000   0.0000000   0.0000000
 9.1550000   0.2722590  -0.3461800   1.3356200   0.0000000   0.0000000  -0.7321790   0.7835780  -0.3934790  -0.0777289   0.0000000   0.0000000   0.0000000  -0.8012390   1.3199600   0.0000000   0.0000000   0.0000000   0.0000000
 9.1600000   0.2761670  -0.3481310   1.3352300   0.0000000   0.0000000  -0.7321380   0.7795640  -0.3868890  -0.0777289   0.0000000   0.0000000   0.0000000  -0.8044750   1.3160300   0.0000000   0.0000000   0.0000000   0.0000000
 9.1650000   0.2800540  -0.3500490   1.3348400   0.0000000   0.0000000  -0.7320970   0.7755340  -0.3803190  -0.0777289   0.0000000   0.0000000   0.0000000  -0.8074620   1.3118500   0.0000000   0.0000000   0.0000000   0.0000000
 9.1700000   0.2839220  -0.3519340   1.3344500   0.0000000   0.0000000  -0.7320560   0.7714900  -0.3737710  -0.0777289   0.0000000   0.0000000   0.0000000  -0.8101980   1.3074200   0.0000000   0.0000000   0.0000000   0.0000000
 9.1750000   0.2877690  -0.3537860   1.3340700   0.0000000   0.0000000  -0.7320150   0.7674320  -0.3672450  -0.0777289   0.0000000   0.0000000   0.0000000  -0.8126850   1.3027300   0.0000000   0.0000000   0.0000000   0.0000000
 9.1800000   0.2915960  -0.3556060   1.3336800   0.0000000   0.0000000  -0.7319740   0.7633630  -0.3607440  -0.0777289   0.0000000   0.0000000   0.0000000  -0.8149210   1.2978000   0.0000000   0.0000000   0.0000000   0.0000000
 9.1850000   0.2954030  -0.3573940   1.3332900   0.0000000   0.0000000  -0.7319330   0.7592830  -0.3542680  -0.0777289   0.0000000   0.0000000   0.0000000  -0.8169080   1.2926200   0.0000007   0.0000000   0.0000000   0.0000000
 9.1900000   0.2991890  -0.3591490   1.3329000   0.0000000   0.0000000  -0.7318920   0.7551940  -0.3478180  -0.0777287   0.0000000   0.0000000   0.0000000  -0.8186440   1.2871900   0.0001448   0.0000000   0.0000000   0.0000000
 9.1950000   0.3029550  -0.3608720   1.3325100   0.0000000   0.0000000  -0.7318510   0.7510970  -0.3413960  -0.0777271   0.0000000   0.0000000   0.0000000  -0.8201310   1.2815100   0.0005389   0.0000000   0.0000000   0.0000000
 9.2000000   0.3067000  -0.3625630   1.3321200   0.0000000   0.0000000  -0.7318100   0.7469940  -0.3350030  -0.0777229   0.0000000   0.0000000   0.0000000  -0.8213670   1.2755800   0.0011830   0.0000000   0.0000000   0.0000000
 9.2050000   0.3104250  -0.3642220   1.3317300   0.0000000   0.0000000  -0.7317700   0.7428840  -0.3286410  -0.0777148   0.0000000   0.0000000   0.0000000  -0.8223540   1.2694000   0.0020771   0.0000000   0.0000000   0.0000000
 9.2100000   0.3141290  -0.3658500   1.3313400   0.0000000   0.0000000  -0.7317290   0.7387700  -0.3223100  -0.0777017   0.0000000   0.0000000   0.0000000  -0.8230900   1.2629600   0.0032212   0.0000000   0.0000000   0.0000000
