    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
10.6050000   1.2490300  -0.4185000   1.3960400   0.0000000   0.0000000  -0.7279940   0.6214370   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.3207210   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6100000   1.2521400  -0.4185000   1.3967600   0.0000000   0.0000000  -0.7279940   0.6198010   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.3335100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6150000   1.2552300  -0.4185000   1.3974900   0.0000000   0.0000000  -0.7279940   0.6181010   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.3465480   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6200000   1.2583200  -0.4185000   1.3982200   0.0000000   0.0000000  -0.7279940   0.6163350   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.3598370   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6250000   1.2614000  -0.4185000   1.3989500   0.0000000   0.0000000  -0.7279940   0.6145020   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.3733750   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6300000   1.2644600  -0.4185000   1.3996700   0.0000000   0.0000000  -0.7279940   0.6126010   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.3871630   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6350000   1.2675200  -0.4185000   1.4004000   0.0000000   0.0000000  -0.7279940   0.6106300   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.4012020   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6400000   1.2705700  -0.4185000   1.4011300   0.0000000   0.0000000  -0.7279940   0.6085890   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.4154900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6450000   1.2736100  -0.4185000   1.4018500   0.0000000   0.0000000  -0.7279940   0.6064750   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.4300280   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6500000   1.2766300  -0.4185000   1.4025800   0.0000000   0.0000000  -0.7279940   0.6042880   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.4448170   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6550000   1.2796500  -0.4185000   1.4033100   0.0000000   0.0000000  -0.7279940   0.6020260   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.4598550   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6600000   1.2826500  -0.4185000   1.4040400   0.0000000   0.0000000  -0.7279940   0.5996890   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.4751430   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6650000   1.2856500  -0.4185000   1.4047600   0.0000000   0.0000000  -0.7279940   0.5972740   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.4906820   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6700000   1.2886300  -0.4185000   1.4054900   0.0000000   0.0000000  -0.7279940   0.5947820   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.5064700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6750000   1.2915900  -0.4185000   1.4062200   0.0000000   0.0000000  -0.7279940   0.5922100   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.5223150   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6800000   1.2945500  -0.4185000   1.4069500   0.0000000   0.0000000  -0.7279940   0.5895590   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.5379140   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6850000   1.2974900  -0.4185000   1.4076700   0.0000000   0.0000000  -0.7279940   0.5868310   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.5532630   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6900000   1.3004200  -0.4185000   1.4084000   0.0000000   0.0000000  -0.7279940   0.5840270   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.5683610   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.6950000   1.3033300  -0.4185000   1.4091300   0.0000000   0.0000000  -0.7279940   0.5811480   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.5832100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7000000   1.3062300  -0.4185000   1.4098500   0.0000000   0.0000000  -0.7279940   0.5781950   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.5978090   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7050000   1.3091100  -0.4185000   1.4105800   0.0000000   0.0000000  -0.7279940   0.5751700   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.6121570   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7100000   1.3119800  -0.4185000   1.4113100   0.0000000   0.0000000  -0.7279940   0.5720740   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.6262560   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7150000   1.3148300  -0.4185000   1.4120400   0.0000000   0.0000000  -0.7279940   0.5689080   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.6401050   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7200000   1.3176700  -0.4185000   1.4127600   0.0000000   0.0000000  -0.7279940   0.5656730   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.6537030   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7250000   1.3204900  -0.4185000   1.4134900   0.0000000   0.0000000  -0.7279940   0.5623710   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.6670520   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7300000   1.3232900  -0.4185000   1.4142200   0.0000000   0.0000000  -0.7279940   0.5590030   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.6801510   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7350000   1.3260800  -0.4185000   1.4149500   0.0000000   0.0000000  -0.7279940   0.5555700   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.6930000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7400000   1.3288500  -0.4185000   1.4156700   0.0000000   0.0000000  -0.7279940   0.5520740   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7055980   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7450000   1.3316000  -0.4185000   1.4164000   0.0000000   0.0000000  -0.7279940   0.5485150   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7179470   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7500000   1.3343300  -0.4185000   1.4171300   0.0000000   0.0000000  -0.7279940   0.5448950   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7300460   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7550000   1.3370500  -0.4185000   1.4178500   0.0000000   0.0000000  -0.7279940   0.5412150   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7418940   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7600000   1.3397500  -0.4185000   1.4185800   0.0000000   0.0000000  -0.7279940   0.5374760   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7534930   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7650000   1.3424200  -0.4185000   1.4193100   0.0000000   0.0000000  -0.7279940   0.5336800   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7648420   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7700000   1.3450800  -0.4185000   1.4200400   0.0000000   0.0000000  -0.7279940   0.5298280   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7759400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7750000   1.3477200  -0.4185000   1.4207600   0.0000000   0.0000000  -0.7279940   0.5259210   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7867890   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7800000   1.3503400  -0.4185000   1.4214900   0.0000000   0.0000000  -0.7279940   0.5219610   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.7973880   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7850000   1.3529400  -0.4185000   1.4222200   0.0000000   0.0000000  -0.7279940   0.5179480   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8077370   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7900000   1.3555200  -0.4185000   1.4229400   0.0000000   0.0000000  -0.7279940   0.5138840   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8178350   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.7950000   1.3580800  -0.4185000   1.4236700   0.0000000   0.0000000  -0.7279940   0.5097700   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8276840   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8000000   1.3606200  -0.4185000   1.4244000   0.0000000   0.0000000  -0.7279940   0.5056070   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8372830   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8050000   1.3631400  -0.4185000   1.4251300   0.0000000   0.0000000  -0.7279940   0.5013970   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8466310   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8100000   1.3656300  -0.4185000   1.4258500   0.0000000   0.0000000  -0.7279940   0.4971410   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8557300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8150000   1.3681100  -0.4185000   1.4265800   0.0000000   0.0000000  -0.7279940   0.4928400   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8645790   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8200000   1.3705600  -0.4185000   1.4273100   0.0000000   0.0000000  -0.7279940   0.4884960   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8731770   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8250000   1.3729900  -0.4185000   1.4280400   0.0000000   0.0000000  -0.7279940   0.4841090   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8815260   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8300000   1.3754000  -0.4185000   1.4287600   0.0000000   0.0000000  -0.7279940   0.4796810   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8896250   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8350000   1.3777900  -0.4185000   1.4294900   0.0000000   0.0000000  -0.7279940   0.4752130   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.8974740   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8400000   1.3801500  -0.4185000   1.4302200   0.0000000   0.0000000  -0.7279940   0.4707070   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.9050720   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8450000   1.3825000  -0.4185000   1.4309400   0.0000000   0.0000000  -0.7279940   0.4661630   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.9124210   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8500000   1.3848200  -0.4185000   1.4316700   0.0000000   0.0000000  -0.7279940   0.4615830   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.9195200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.8550000   1.3871100  -0.4185000   1.4324000   0.0000000   0.0000000  -0.7279940   0.4569680   0.0000000   0.1454500   0.0000000   0.0000000   0.0000000  -0.9263680   0.0000000  -0.0000362   0.0000000   0.0000000   0.0000000
10.8600000   1.3893800  -0.4185000   1.4331300   0.0000000   0.0000000  -0.7279940   0.4523200   0.0000000   0.1454490   0.0000000   0.0000000   0.0000000  -0.9329670   0.0000000  -0.0002957   0.0000000   0.0000000   0.0000000
10.8650000   1.3916300  -0.4185000   1.4338500   0.0000000   0.0000000  -0.7279940   0.4476390   0.0000000   0.1454460   0.0000000   0.0000000   0.0000000  -0.9393160   0.0000000  -0.0008052   0.0000000   0.0000000   0.0000000
10.8700000   1.3938600  -0.4185000   1.4345800   0.0000000   0.0000000  -0.7279940   0.4429270   0.0000000   0.1454400   0.0000000   0.0000000   0.0000000  -0.9454140   0.0000000  -0.0015648   0.0000000   0.0000000   0.0000000
10.8750000   1.3960600  -0.4185000   1.4353100   0.0000000   0.0000000  -0.7279940   0.4381850   0.0000000   0.1454300   0.0000000   0.0000000   0.0000000  -0.9512630   0.0000000  -0.0025743   0.0000000   0.0000000   0.0000000
10.8800000   1.3982400  -0.4185000   1.4360400   0.0000000   0.0000000  -0.7279940   0.4334150   0.0000000   0.1454140   0.0000000   0.0000000   0.0000000  -0.9568620   0.0000000  -0.0038338   0.0000000   0.0000000   0.0000000
10.8850000   1.4004000  -0.4185000   1.4367600   0.0000000   0.0000000  -0.7279940   0.4286170   0.0000000   0.1453910   0.0000000   0.0000000   0.0000000  -0.9622110   0.0000000  -0.0053434   0.0000000   0.0000000   0.0000000
10.8900000   1.4025300  -0.4185000   1.4374900   0.0000000   0.0000000  -0.7279940   0.4237930   0.0000000   0.1453600   0.0000000   0.0000000   0.0000000  -0.9673090   0.0000000  -0.0071029   0.0000000   0.0000000   0.0000000
10.8950000   1.4046400  -0.4185000   1.4382200   0.0000000   0.0000000  -0.7279940   0.4189440   0.0000000   0.1453200   0.0000000   0.0000000   0.0000000  -0.9721580   0.0000000  -0.0091124   0.0000000   0.0000000   0.0000000
10.9000000   1.4067200  -0.4185000   1.4389400   0.0000000   0.0000000  -0.7279940   0.4140720   0.0000000   0.1452690   0.0000000   0.0000000   0.0000000  -0.9767570   0.0000000  -0.0113719   0.0000000   0.0000000   0.0000000
10.9050000   1.4087800  -0.4185000   1.4396700   0.0000000   0.0000000  -0.7279940   0.4091770   0.0000000   0.1452060   0.0000000   0.0000000   0.0000000  -0.9811050   0.0000000  -0.0138815   0.0000000   0.0000000   0.0000000
10.9100000   1.4108100  -0.4185000   1.4403900   0.0000000   0.0000000  -0.7279940   0.4042610   0.0000000   0.1451300   0.0000000   0.0000000   0.0000000  -0.9852040   0.0000000  -0.0166410   0.0000000   0.0000000   0.0000000
10.9150000   1.4128200  -0.4185000   1.4411200   0.0000000   0.0000000  -0.7279940   0.3993250   0.0000000   0.1450390   0.0000000   0.0000000   0.0000000  -0.9890530   0.0000000  -0.0196505   0.0000000   0.0000000   0.0000000
10.9200000   1.4148000  -0.4185000   1.4418400   0.0000000   0.0000000  -0.7279940   0.3943710   0.0000000   0.1449330   0.0000000   0.0000000   0.0000000  -0.9926510   0.0000000  -0.0229100   0.0000000   0.0000000   0.0000000
10.9250000   1.4167600  -0.4185000   1.4425700   0.0000000   0.0000000  -0.7279940   0.3893990   0.0000000   0.1448100   0.0000000   0.0000000   0.0000000  -0.9960000   0.0000000  -0.0264196   0.0000000   0.0000000   0.0000000
10.9300000   1.4187000  -0.4185000   1.4432900   0.0000000   0.0000000  -0.7279940   0.3844120   0.0000000   0.1446680   0.0000000   0.0000000   0.0000000  -0.9990990   0.0000000  -0.0301791   0.0000000   0.0000000   0.0000000
10.9350000   1.4206100  -0.4185000   1.4440200   0.0000000   0.0000000  -0.7279940   0.3794090   0.0000000   0.1445070   0.0000000   0.0000000   0.0000000  -1.0019500   0.0000000  -0.0341886   0.0000000   0.0000000   0.0000000
10.9400000   1.4224900  -0.4185000   1.4447400   0.0000000   0.0000000  -0.7279940   0.3743920   0.0000000   0.1443260   0.0000000   0.0000000   0.0000000  -1.0045500   0.0000000  -0.0384481   0.0000000   0.0000000   0.0000000
10.9450000   1.4243500  -0.4185000   1.4454600   0.0000000   0.0000000  -0.7279940   0.3693640   0.0000000   0.1441220   0.0000000   0.0000000   0.0000000  -1.0068900   0.0000000  -0.0429577   0.0000000   0.0000000   0.0000000
10.9500000   1.4261800  -0.4185000   1.4461800   0.0000000   0.0000000  -0.7279940   0.3643240   0.0000000   0.1438960   0.0000000   0.0000000   0.0000000  -1.0089900   0.0000000  -0.0477172   0.0000000   0.0000000   0.0000000
10.9550000   1.4279900  -0.4185000   1.4469000   0.0000000   0.0000000  -0.7279940   0.3592740   0.0000000   0.1436450   0.0000000   0.0000000   0.0000000  -1.0108400   0.0000000  -0.0527267   0.0000000   0.0000000   0.0000000
10.9600000   1.4297800  -0.4185000   1.4476200   0.0000000   0.0000000  -0.7279940   0.3542160   0.0000000   0.1433680   0.0000000   0.0000000   0.0000000  -1.0124400   0.0000000  -0.0579863   0.0000000   0.0000000   0.0000000
10.9650000   1.4315400  -0.4185000   1.4483300   0.0000000   0.0000000  -0.7279940   0.3491500   0.0000000   0.1430650   0.0000000   0.0000000   0.0000000  -1.0137900   0.0000000  -0.0634958   0.0000000   0.0000000   0.0000000
10.9700000   1.4332700  -0.4185000   1.4490500   0.0000000   0.0000000  -0.7279940   0.3440780   0.0000000   0.1427330   0.0000000   0.0000000   0.0000000  -1.0148900   0.0000000  -0.0692553   0.0000000   0.0000000   0.0000000
10.9750000   1.4349800  -0.4185000   1.4497600   0.0000000   0.0000000  -0.7279940   0.3390020   0.0000000   0.1423720   0.0000000   0.0000000   0.0000000  -1.0157400   0.0000000  -0.0752648   0.0000000   0.0000000   0.0000000
10.9800000   1.4366600  -0.4185000   1.4504700   0.0000000   0.0000000  -0.7279940   0.3339220   0.0000000   0.1419800   0.0000000   0.0000000   0.0000000  -1.0163400   0.0000000  -0.0815244   0.0000000   0.0000000   0.0000000
10.9850000   1.4383200  -0.4185000   1.4511800   0.0000000   0.0000000  -0.7279940   0.3288390   0.0000000   0.1415560   0.0000000   0.0000000   0.0000000  -1.0166800   0.0000000  -0.0880339   0.0000000   0.0000000   0.0000000
10.9900000   1.4399500  -0.4185000   1.4518900   0.0000000   0.0000000  -0.7279940   0.3237550   0.0000000   0.1410990   0.0000000   0.0000000   0.0000000  -1.0167800   0.0000000  -0.0947934   0.0000000   0.0000000   0.0000000
10.9950000   1.4415500  -0.4185000   1.4525900   0.0000000   0.0000000  -0.7279940   0.3186710   0.0000000   0.1406080   0.0000000   0.0000000   0.0000000  -1.0166300   0.0000000  -0.1018030   0.0000000   0.0000000   0.0000000
11.0000000   1.4431300  -0.4185000   1.4532900   0.0000000   0.0000000  -0.7279940   0.3135890   0.0000000   0.1400810   0.0000000   0.0000000   0.0000000  -1.0162300   0.0000000  -0.1090620   0.0000000   0.0000000   0.0000000
11.0050000   1.4446900  -0.4185000   1.4539900   0.0000000   0.0000000  -0.7279940   0.3085100   0.0000000   0.1395170   0.0000000   0.0000000   0.0000000  -1.0155800   0.0000000  -0.1165720   0.0000000   0.0000000   0.0000000
11.0100000   1.4462200  -0.4185000   1.4546900   0.0000000   0.0000000  -0.7279940   0.3034340   0.0000000   0.1389140   0.0000000   0.0000000   0.0000000  -1.0146800   0.0000000  -0.1243320   0.0000000   0.0000000   0.0000000
11.0150000   1.4477200  -0.4185000   1.4553800   0.0000000   0.0000000  -0.7279940   0.2983630   0.0000000   0.1382730   0.0000000   0.0000000   0.0000000  -1.0135300   0.0000000  -0.1323410   0.0000000   0.0000000   0.0000000
11.0200000   1.4492000  -0.4185000   1.4560700   0.0000000   0.0000000  -0.7279940   0.2932990   0.0000000   0.1375910   0.0000000   0.0000000   0.0000000  -1.0121300   0.0000000  -0.1406010   0.0000000   0.0000000   0.0000000
11.0250000   1.4506600  -0.4185000   1.4567600   0.0000000   0.0000000  -0.7279940   0.2882420   0.0000000   0.1368660   0.0000000   0.0000000   0.0000000  -1.0104700   0.0000000  -0.1491100   0.0000000   0.0000000   0.0000000
11.0300000   1.4520900  -0.4185000   1.4574400   0.0000000   0.0000000  -0.7279940   0.2831950   0.0000000   0.1360990   0.0000000   0.0000000   0.0000000  -1.0085700   0.0000000  -0.1578700   0.0000000   0.0000000   0.0000000
11.0350000   1.4534900  -0.4185000   1.4581200   0.0000000   0.0000000  -0.7279940   0.2781570   0.0000000   0.1352870   0.0000000   0.0000000   0.0000000  -1.0064200   0.0000000  -0.1668790   0.0000000   0.0000000   0.0000000
11.0400000   1.4548700  -0.4185000   1.4587900   0.0000000   0.0000000  -0.7279940   0.2731310   0.0000000   0.1344300   0.0000000   0.0000000   0.0000000  -1.0040200   0.0000000  -0.1761390   0.0000000   0.0000000   0.0000000
11.0450000   1.4562200  -0.4185000   1.4594600   0.0000000   0.0000000  -0.7279940   0.2681170   0.0000000   0.1335250   0.0000000   0.0000000   0.0000000  -1.0013700   0.0000000  -0.1856480   0.0000000   0.0000000   0.0000000
11.0500000   1.4575500  -0.4185000   1.4601300   0.0000000   0.0000000  -0.7279940   0.2631180   0.0000000   0.1325730   0.0000000   0.0000000   0.0000000  -0.9984680   0.0000000  -0.1952520   0.0000000   0.0000000   0.0000000
11.0550000   1.4588500  -0.4185000   1.4607900   0.0000000   0.0000000  -0.7279940   0.2581330   0.0000000   0.1315730   0.0000000   0.0000000   0.0000000  -0.9953160   0.0000000  -0.2046170   0.0000000   0.0000000   0.0000000
11.0600000   1.4601300  -0.4185000   1.4614400   0.0000000   0.0000000  -0.7279940   0.2531650   0.0000000   0.1305270   0.0000000   0.0000000   0.0000000  -0.9919150   0.0000000  -0.2137320   0.0000000   0.0000000   0.0000000
11.0650000   1.4613800  -0.4185000   1.4620900   0.0000000   0.0000000  -0.7279940   0.2482140   0.0000000   0.1294360   0.0000000   0.0000000   0.0000000  -0.9882640   0.0000000  -0.2225960   0.0000000   0.0000000   0.0000000
11.0700000   1.4626100  -0.4185000   1.4627400   0.0000000   0.0000000  -0.7279940   0.2432830   0.0000000   0.1283020   0.0000000   0.0000000   0.0000000  -0.9843620   0.0000000  -0.2312110   0.0000000   0.0000000   0.0000000
11.0750000   1.4638200  -0.4185000   1.4633700   0.0000000   0.0000000  -0.7279940   0.2383710   0.0000000   0.1271250   0.0000000   0.0000000   0.0000000  -0.9802110   0.0000000  -0.2395760   0.0000000   0.0000000   0.0000000
11.0800000   1.4650000  -0.4185000   1.4640100   0.0000000   0.0000000  -0.7279940   0.2334810   0.0000000   0.1259060   0.0000000   0.0000000   0.0000000  -0.9758100   0.0000000  -0.2476910   0.0000000   0.0000000   0.0000000
11.0850000   1.4661500  -0.4185000   1.4646300   0.0000000   0.0000000  -0.7279940   0.2286130   0.0000000   0.1246480   0.0000000   0.0000000   0.0000000  -0.9711590   0.0000000  -0.2555560   0.0000000   0.0000000   0.0000000
11.0900000   1.4672800  -0.4185000   1.4652500   0.0000000   0.0000000  -0.7279940   0.2237700   0.0000000   0.1233510   0.0000000   0.0000000   0.0000000  -0.9662570   0.0000000  -0.2631710   0.0000000   0.0000000   0.0000000
11.0950000   1.4683900  -0.4185000   1.4658700   0.0000000   0.0000000  -0.7279940   0.2189510   0.0000000   0.1220170   0.0000000   0.0000000   0.0000000  -0.9611060   0.0000000  -0.2705360   0.0000000   0.0000000   0.0000000
11.1000000   1.4694700  -0.4185000   1.4664700   0.0000000   0.0000000  -0.7279940   0.2141590   0.0000000   0.1206460   0.0000000   0.0000000   0.0000000  -0.9557050   0.0000000  -0.2776500   0.0000000   0.0000000   0.0000000
11.1050000   1.4705300  -0.4185000   1.4670700   0.0000000   0.0000000  -0.7279940   0.2093950   0.0000000   0.1192410   0.0000000   0.0000000   0.0000000  -0.9500530   0.0000000  -0.2845150   0.0000000   0.0000000   0.0000000
11.1100000   1.4715700  -0.4185000   1.4676700   0.0000000   0.0000000  -0.7279940   0.2046590   0.0000000   0.1178020   0.0000000   0.0000000   0.0000000  -0.9441520   0.0000000  -0.2911300   0.0000000   0.0000000   0.0000000
11.1150000   1.4725800  -0.4185000   1.4682500   0.0000000   0.0000000  -0.7279940   0.1999530   0.0000000   0.1163300   0.0000000   0.0000000   0.0000000  -0.9380010   0.0000000  -0.2974950   0.0000000   0.0000000   0.0000000
11.1200000   1.4735600  -0.4185000   1.4688300   0.0000000   0.0000000  -0.7279940   0.1952790   0.0000000   0.1148270   0.0000000   0.0000000   0.0000000  -0.9315990   0.0000000  -0.3036100   0.0000000   0.0000000   0.0000000
11.1250000   1.4745300  -0.4185000   1.4694000   0.0000000   0.0000000  -0.7279940   0.1906380   0.0000000   0.1132940   0.0000000   0.0000000   0.0000000  -0.9249480   0.0000000  -0.3094750   0.0000000   0.0000000   0.0000000
11.1300000   1.4754700  -0.4185000   1.4699600   0.0000000   0.0000000  -0.7279940   0.1860300   0.0000000   0.1117330   0.0000000   0.0000000   0.0000000  -0.9180470   0.0000000  -0.3150890   0.0000000   0.0000000   0.0000000
11.1350000   1.4763900  -0.4185000   1.4705200   0.0000000   0.0000000  -0.7279940   0.1814580   0.0000000   0.1101440   0.0000000   0.0000000   0.0000000  -0.9108960   0.0000000  -0.3204540   0.0000000   0.0000000   0.0000000
11.1400000   1.4772900  -0.4185000   1.4710600   0.0000000   0.0000000  -0.7279940   0.1769220   0.0000000   0.1085290   0.0000000   0.0000000   0.0000000  -0.9034940   0.0000000  -0.3255690   0.0000000   0.0000000   0.0000000
11.1450000   1.4781600  -0.4185000   1.4716000   0.0000000   0.0000000  -0.7279940   0.1724230   0.0000000   0.1068890   0.0000000   0.0000000   0.0000000  -0.8958430   0.0000000  -0.3304340   0.0000000   0.0000000   0.0000000
11.1500000   1.4790100  -0.4185000   1.4721300   0.0000000   0.0000000  -0.7279940   0.1679640   0.0000000   0.1052250   0.0000000   0.0000000   0.0000000  -0.8879420   0.0000000  -0.3350490   0.0000000   0.0000000   0.0000000
11.1550000   1.4798400  -0.4185000   1.4726500   0.0000000   0.0000000  -0.7279940   0.1635440   0.0000000   0.1035380   0.0000000   0.0000000   0.0000000  -0.8797900   0.0000000  -0.3394140   0.0000000   0.0000000   0.0000000
11.1600000   1.4806500  -0.4185000   1.4731700   0.0000000   0.0000000  -0.7279940   0.1591660   0.0000000   0.1018310   0.0000000   0.0000000   0.0000000  -0.8713890   0.0000000  -0.3435290   0.0000000   0.0000000   0.0000000
11.1650000   1.4814300  -0.4185000   1.4736700   0.0000000   0.0000000  -0.7279940   0.1548310   0.0000000   0.1001040   0.0000000   0.0000000   0.0000000  -0.8627380   0.0000000  -0.3473930   0.0000000   0.0000000   0.0000000
11.1700000   1.4821900  -0.4185000   1.4741700   0.0000000   0.0000000  -0.7279940   0.1505390   0.0000000   0.0983575   0.0000000   0.0000000   0.0000000  -0.8538360   0.0000000  -0.3510080   0.0000000   0.0000000   0.0000000
11.1750000   1.4829400  -0.4185000   1.4746600   0.0000000   0.0000000  -0.7279940   0.1462930   0.0000000   0.0965940   0.0000000   0.0000000   0.0000000  -0.8446850   0.0000000  -0.3543730   0.0000000   0.0000000   0.0000000
11.1800000   1.4836600  -0.4185000   1.4751300   0.0000000   0.0000000  -0.7279940   0.1420930   0.0000000   0.0948142   0.0000000   0.0000000   0.0000000  -0.8352840   0.0000000  -0.3574880   0.0000000   0.0000000   0.0000000
11.1850000   1.4843600  -0.4185000   1.4756000   0.0000000   0.0000000  -0.7279940   0.1379400   0.0000000   0.0930195   0.0000000   0.0000000   0.0000000  -0.8256330   0.0000000  -0.3603530   0.0000000   0.0000000   0.0000000
11.1900000   1.4850400  -0.4185000   1.4760600   0.0000000   0.0000000  -0.7279940   0.1338370   0.0000000   0.0912111   0.0000000   0.0000000   0.0000000  -0.8157310   0.0000000  -0.3629680   0.0000000   0.0000000   0.0000000
