    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
10.2950000  -0.9622570   0.8012700   1.4349300   0.0000000   0.0000000  -0.7415500   0.8842000  -0.8651780  -0.0306160   0.0000000   0.0000000   0.0000000   0.7638070  -0.7374690  -0.2292190   0.0000000   0.0000000   0.0000000
10.3000000  -0.9578260   0.7969350   1.4347700   0.0000000   0.0000000  -0.7415410   0.8879760  -0.8688220  -0.0317665   0.0000000   0.0000000   0.0000000   0.7466910  -0.7203530  -0.2309630   0.0000000   0.0000000   0.0000000
10.3050000  -0.9533770   0.7925820   1.4346100   0.0000000   0.0000000  -0.7415320   0.8916670  -0.8723820  -0.0329252   0.0000000   0.0000000   0.0000000   0.7298250  -0.7034880  -0.2324570   0.0000000   0.0000000   0.0000000
10.3100000  -0.9489100   0.7882110   1.4344400   0.0000000   0.0000000  -0.7415230   0.8952740  -0.8758570  -0.0340907   0.0000000   0.0000000   0.0000000   0.7132080  -0.6868720  -0.2337010   0.0000000   0.0000000   0.0000000
10.3150000  -0.9444240   0.7838230   1.4342700   0.0000000   0.0000000  -0.7415140   0.8987990  -0.8792510  -0.0352618   0.0000000   0.0000000   0.0000000   0.6968420  -0.6705070  -0.2346950   0.0000000   0.0000000   0.0000000
10.3200000  -0.9399220   0.7794190   1.4340900   0.0000000   0.0000000  -0.7415050   0.9022430  -0.8825630  -0.0364372   0.0000000   0.0000000   0.0000000   0.6807250  -0.6543910  -0.2354390   0.0000000   0.0000000   0.0000000
10.3250000  -0.9354020   0.7749980   1.4339000   0.0000000   0.0000000  -0.7414970   0.9056070  -0.8857950  -0.0376157   0.0000000   0.0000000   0.0000000   0.6648590  -0.6385260  -0.2359340   0.0000000   0.0000000   0.0000000
10.3300000  -0.9308660   0.7705610   1.4337100   0.0000000   0.0000000  -0.7414880   0.9088920  -0.8889490  -0.0387961   0.0000000   0.0000000   0.0000000   0.6492420  -0.6229100  -0.2361780   0.0000000   0.0000000   0.0000000
10.3350000  -0.9263130   0.7661090   1.4335200   0.0000000   0.0000000  -0.7414790   0.9121000  -0.8920250  -0.0399771   0.0000000   0.0000000   0.0000000   0.6338760  -0.6075450  -0.2361720   0.0000000   0.0000000   0.0000000
10.3400000  -0.9217450   0.7616410   1.4333100   0.0000000   0.0000000  -0.7414700   0.9152310  -0.8950240  -0.0411574   0.0000000   0.0000000   0.0000000   0.6187600  -0.5924290  -0.2359160   0.0000000   0.0000000   0.0000000
10.3450000  -0.9171610   0.7571580   1.4331000   0.0000000   0.0000000  -0.7414610   0.9182880  -0.8979490  -0.0423358   0.0000000   0.0000000   0.0000000   0.6038930  -0.5775640  -0.2354100   0.0000000   0.0000000   0.0000000
10.3500000  -0.9125620   0.7526610   1.4328900   0.0000000   0.0000000  -0.7414520   0.9212710  -0.9008010  -0.0435111   0.0000000   0.0000000   0.0000000   0.5892770  -0.5629490  -0.2346540   0.0000000   0.0000000   0.0000000
10.3550000  -0.9079480   0.7481510   1.4326700   0.0000000   0.0000000  -0.7414430   0.9241810  -0.9035790  -0.0446820   0.0000000   0.0000000   0.0000000   0.5749100  -0.5485830  -0.2336480   0.0000000   0.0000000   0.0000000
10.3600000  -0.9033200   0.7436260   1.4324400   0.0000000   0.0000000  -0.7414340   0.9270200  -0.9062870  -0.0458472   0.0000000   0.0000000   0.0000000   0.5607940  -0.5344680  -0.2323920   0.0000000   0.0000000   0.0000000
10.3650000  -0.8986780   0.7390880   1.4322100   0.0000000   0.0000000  -0.7414250   0.9297890  -0.9089240  -0.0470055   0.0000000   0.0000000   0.0000000   0.5469270  -0.5206020  -0.2308870   0.0000000   0.0000000   0.0000000
10.3700000  -0.8940230   0.7345370   1.4319700   0.0000000   0.0000000  -0.7414160   0.9324900  -0.9114930  -0.0481556   0.0000000   0.0000000   0.0000000   0.5333110  -0.5069870  -0.2291310   0.0000000   0.0000000   0.0000000
10.3750000  -0.8893540   0.7299730   1.4317300   0.0000000   0.0000000  -0.7414070   0.9351230  -0.9139950  -0.0492964   0.0000000   0.0000000   0.0000000   0.5199450  -0.4936210  -0.2271250   0.0000000   0.0000000   0.0000000
10.3800000  -0.8846720   0.7253970   1.4314800   0.0000000   0.0000000  -0.7413980   0.9376900  -0.9164300  -0.0504265   0.0000000   0.0000000   0.0000000   0.5068280  -0.4805060  -0.2248690   0.0000000   0.0000000   0.0000000
10.3850000  -0.8799770   0.7208090   1.4312300   0.0000000   0.0000000  -0.7413890   0.9401920  -0.9188000  -0.0515446   0.0000000   0.0000000   0.0000000   0.4939620  -0.4676400  -0.2223630   0.0000000   0.0000000   0.0000000
10.3900000  -0.8752700   0.7162090   1.4309600   0.0000000   0.0000000  -0.7413800   0.9426300  -0.9211070  -0.0526497   0.0000000   0.0000000   0.0000000   0.4813450  -0.4550250  -0.2196070   0.0000000   0.0000000   0.0000000
10.3950000  -0.8705510   0.7115980   1.4307000   0.0000000   0.0000000  -0.7413710   0.9450060  -0.9233510  -0.0537403   0.0000000   0.0000000   0.0000000   0.4689790  -0.4426590  -0.2166010   0.0000000   0.0000000   0.0000000
10.4000000  -0.8658200   0.7069760   1.4304300   0.0000000   0.0000000  -0.7413630   0.9473200  -0.9255340  -0.0548153   0.0000000   0.0000000   0.0000000   0.4568620  -0.4305440  -0.2133460   0.0000000   0.0000000   0.0000000
10.4050000  -0.8610780   0.7023430   1.4301500   0.0000000   0.0000000  -0.7413540   0.9495750  -0.9276570  -0.0558733   0.0000000   0.0000000   0.0000000   0.4449960  -0.4186780  -0.2098400   0.0000000   0.0000000   0.0000000
10.4100000  -0.8563240   0.6976990   1.4298700   0.0000000   0.0000000  -0.7413450   0.9517700  -0.9297210  -0.0569133   0.0000000   0.0000000   0.0000000   0.4333800  -0.4070630  -0.2060840   0.0000000   0.0000000   0.0000000
10.4150000  -0.8515600   0.6930450   1.4295800   0.0000000   0.0000000  -0.7413360   0.9539090  -0.9317280  -0.0579338   0.0000000   0.0000000   0.0000000   0.4220130  -0.3956970  -0.2020780   0.0000000   0.0000000   0.0000000
10.4200000  -0.8467850   0.6883820   1.4292900   0.0000000   0.0000000  -0.7413270   0.9559910  -0.9336780  -0.0589336   0.0000000   0.0000000   0.0000000   0.4108970  -0.3845820  -0.1978220   0.0000000   0.0000000   0.0000000
10.4250000  -0.8420000   0.6837090   1.4289900   0.0000000   0.0000000  -0.7413180   0.9580180  -0.9355740  -0.0599116   0.0000000   0.0000000   0.0000000   0.4000300  -0.3737160  -0.1933160   0.0000000   0.0000000   0.0000000
10.4300000  -0.8372050   0.6790260   1.4286900   0.0000000   0.0000000  -0.7413090   0.9599920  -0.9374160  -0.0608664   0.0000000   0.0000000   0.0000000   0.3894140  -0.3631010  -0.1885600   0.0000000   0.0000000   0.0000000
10.4350000  -0.8324000   0.6743350   1.4283800   0.0000000   0.0000000  -0.7413000   0.9619130  -0.9392050  -0.0617968   0.0000000   0.0000000   0.0000000   0.3790470  -0.3527350  -0.1835550   0.0000000   0.0000000   0.0000000
10.4400000  -0.8275860   0.6696340   1.4280700   0.0000000   0.0000000  -0.7412900   0.9637830  -0.9409440  -0.0627015   0.0000000   0.0000000   0.0000000   0.3689310  -0.3426200  -0.1782990   0.0000000   0.0000000   0.0000000
10.4450000  -0.8227630   0.6649250   1.4277600   0.0000000   0.0000000  -0.7412810   0.9656020  -0.9426320  -0.0635793   0.0000000   0.0000000   0.0000000   0.3590650  -0.3327540  -0.1727930   0.0000000   0.0000000   0.0000000
10.4500000  -0.8179300   0.6602080   1.4274400   0.0000000   0.0000000  -0.7412710   0.9673740  -0.9442720  -0.0644290   0.0000000   0.0000000   0.0000000   0.3494480  -0.3231390  -0.1670370   0.0000000   0.0000000   0.0000000
10.4550000  -0.8130890   0.6554830   1.4271100   0.0000000   0.0000000  -0.7412600   0.9690970  -0.9458640  -0.0652493   0.0000000   0.0000000   0.0000000   0.3400820  -0.3137730  -0.1610310   0.0000000   0.0000000   0.0000000
10.4600000  -0.8082390   0.6507490   1.4267800   0.0000000   0.0000000  -0.7412500   0.9707750  -0.9474100  -0.0660389   0.0000000   0.0000000   0.0000000   0.3309650  -0.3046580  -0.1547750   0.0000000   0.0000000   0.0000000
10.4650000  -0.8033810   0.6460090   1.4264500   0.0000000   0.0000000  -0.7412380   0.9724070  -0.9489110  -0.0667966   0.0000000   0.0000000   0.0000000   0.3220990  -0.2957920  -0.1482690   0.0000000   0.0000000   0.0000000
10.4700000  -0.7985150   0.6412600   1.4261200   0.0000000   0.0000000  -0.7412260   0.9739960  -0.9503680  -0.0675212   0.0000000   0.0000000   0.0000000   0.3134820  -0.2871770  -0.1415140   0.0000000   0.0000000   0.0000000
10.4750000  -0.7936410   0.6365050   1.4257800   0.0000000   0.0000000  -0.7412140   0.9755430  -0.9517830  -0.0682113   0.0000000   0.0000000   0.0000000   0.3051160  -0.2788120  -0.1345080   0.0000000   0.0000000   0.0000000
10.4800000  -0.7887600   0.6317430   1.4254300   0.0000000   0.0000000  -0.7412000   0.9770480  -0.9531570  -0.0688658   0.0000000   0.0000000   0.0000000   0.2970000  -0.2706960  -0.1272520   0.0000000   0.0000000   0.0000000
10.4850000  -0.7838710   0.6269740   1.4250900   0.0000000   0.0000000  -0.7411850   0.9785130  -0.9544900  -0.0694834   0.0000000   0.0000000   0.0000000   0.2891330  -0.2628310  -0.1197460   0.0000000   0.0000000   0.0000000
10.4900000  -0.7789750   0.6221980   1.4247400   0.0000000   0.0000000  -0.7411690   0.9799400  -0.9557850  -0.0700631   0.0000000   0.0000000   0.0000000   0.2815170  -0.2552150  -0.1121440   0.0000000   0.0000000   0.0000000
10.4950000  -0.7740720   0.6174160   1.4243900   0.0000000   0.0000000  -0.7411520   0.9813290  -0.9570430  -0.0706053   0.0000000   0.0000000   0.0000000   0.2741500  -0.2478500  -0.1047810   0.0000000   0.0000000   0.0000000
10.5000000  -0.7691620   0.6126270   1.4240300   0.0000000   0.0000000  -0.7411340   0.9826820  -0.9582640  -0.0711113   0.0000000   0.0000000   0.0000000   0.2670340  -0.2407340  -0.0976681   0.0000000   0.0000000   0.0000000
10.5050000  -0.7642450   0.6078330   1.4236800   0.0000000   0.0000000  -0.7411150   0.9839990  -0.9594510  -0.0715824   0.0000000   0.0000000   0.0000000   0.2601680  -0.2338690  -0.0908049   0.0000000   0.0000000   0.0000000
10.5100000  -0.7593220   0.6030330   1.4233200   0.0000000   0.0000000  -0.7410940   0.9852840  -0.9606030  -0.0720198   0.0000000   0.0000000   0.0000000   0.2535510  -0.2272530  -0.0841918   0.0000000   0.0000000   0.0000000
10.5150000  -0.7543920   0.5982270   1.4229600   0.0000000   0.0000000  -0.7410720   0.9865350  -0.9617240  -0.0724247   0.0000000   0.0000000   0.0000000   0.2471850  -0.2208880  -0.0778286   0.0000000   0.0000000   0.0000000
10.5200000  -0.7494560   0.5934160   1.4225900   0.0000000   0.0000000  -0.7410490   0.9877560  -0.9628130  -0.0727985   0.0000000   0.0000000   0.0000000   0.2410680  -0.2147720  -0.0717155   0.0000000   0.0000000   0.0000000
10.5250000  -0.7445150   0.5885990   1.4222300   0.0000000   0.0000000  -0.7410240   0.9889460  -0.9638720  -0.0731423   0.0000000   0.0000000   0.0000000   0.2352020  -0.2089070  -0.0658524   0.0000000   0.0000000   0.0000000
10.5300000  -0.7395670   0.5837770   1.4218600   0.0000000   0.0000000  -0.7409980   0.9901080  -0.9649020  -0.0734574   0.0000000   0.0000000   0.0000000   0.2295850  -0.2032910  -0.0602392   0.0000000   0.0000000   0.0000000
10.5350000  -0.7346130   0.5789500   1.4214900   0.0000000   0.0000000  -0.7409700   0.9912430  -0.9659050  -0.0737451   0.0000000   0.0000000   0.0000000   0.2242190  -0.1979260  -0.0548761   0.0000000   0.0000000   0.0000000
10.5400000  -0.7296540   0.5741180   1.4211200   0.0000000   0.0000000  -0.7409420   0.9923510  -0.9668820  -0.0740066   0.0000000   0.0000000   0.0000000   0.2191030  -0.1928100  -0.0497630   0.0000000   0.0000000   0.0000000
10.5450000  -0.7246900   0.5692810   1.4207500   0.0000000   0.0000000  -0.7409110   0.9934340  -0.9678340  -0.0742431   0.0000000   0.0000000   0.0000000   0.2142360  -0.1879450  -0.0448998   0.0000000   0.0000000   0.0000000
10.5500000  -0.7197200   0.5644400   1.4203800   0.0000000   0.0000000  -0.7408800   0.9944940  -0.9687620  -0.0744560   0.0000000   0.0000000   0.0000000   0.2096200  -0.1833290  -0.0402867   0.0000000   0.0000000   0.0000000
10.5550000  -0.7147450   0.5595940   1.4200100   0.0000000   0.0000000  -0.7408470   0.9955310  -0.9696670  -0.0746464   0.0000000   0.0000000   0.0000000   0.2052530  -0.1789640  -0.0359236   0.0000000   0.0000000   0.0000000
10.5600000  -0.7097650   0.5547430   1.4196400   0.0000000   0.0000000  -0.7408140   0.9965470  -0.9705520  -0.0748157   0.0000000   0.0000000   0.0000000   0.2011370  -0.1748480  -0.0318104   0.0000000   0.0000000   0.0000000
10.5650000  -0.7047800   0.5498880   1.4192600   0.0000000   0.0000000  -0.7407790   0.9975430  -0.9714160  -0.0749650   0.0000000   0.0000000   0.0000000   0.1972700  -0.1709830  -0.0279473   0.0000000   0.0000000   0.0000000
10.5700000  -0.6997900   0.5450290   1.4188900   0.0000000   0.0000000  -0.7407430   0.9985200  -0.9722620  -0.0750956   0.0000000   0.0000000   0.0000000   0.1936540  -0.1673670  -0.0243342   0.0000000   0.0000000   0.0000000
10.5750000  -0.6947940   0.5401660   1.4185100   0.0000000   0.0000000  -0.7407060   0.9994800  -0.9730900  -0.0752087   0.0000000   0.0000000   0.0000000   0.1902880  -0.1640020  -0.0209710   0.0000000   0.0000000   0.0000000
10.5800000  -0.6897950   0.5352980   1.4181300   0.0000000   0.0000000  -0.7406680   1.0004200  -0.9739020  -0.0753057   0.0000000   0.0000000   0.0000000   0.1871710  -0.1608860  -0.0178579   0.0000000   0.0000000   0.0000000
10.5850000  -0.6847900   0.5304270   1.4177600   0.0000000   0.0000000  -0.7406300   1.0013500  -0.9747000  -0.0753877   0.0000000   0.0000000   0.0000000   0.1843050  -0.1580210  -0.0149948   0.0000000   0.0000000   0.0000000
10.5900000  -0.6797810   0.5255510   1.4173800   0.0000000   0.0000000  -0.7405910   1.0022700  -0.9754830  -0.0754560   0.0000000   0.0000000   0.0000000   0.1816880  -0.1554050  -0.0123816   0.0000000   0.0000000   0.0000000
10.5950000  -0.6747680   0.5206720   1.4170000   0.0000000   0.0000000  -0.7405520   1.0031700  -0.9762540  -0.0755119   0.0000000   0.0000000   0.0000000   0.1793220  -0.1530400  -0.0100185   0.0000000   0.0000000   0.0000000
10.6000000  -0.6697500   0.5157890   1.4166300   0.0000000   0.0000000  -0.7405120   1.0040600  -0.9770140  -0.0755566   0.0000000   0.0000000   0.0000000   0.1772050  -0.1509250  -0.0079054   0.0000000   0.0000000   0.0000000
10.6050000  -0.6647270   0.5109020   1.4162500   0.0000000   0.0000000  -0.7404720   1.0049400  -0.9777640  -0.0755914   0.0000000   0.0000000   0.0000000   0.1753390  -0.1490590  -0.0060422   0.0000000   0.0000000   0.0000000
10.6100000  -0.6597000   0.5060110   1.4158700   0.0000000   0.0000000  -0.7404310   1.0058100  -0.9785050  -0.0756175   0.0000000   0.0000000   0.0000000   0.1737230  -0.1474440  -0.0044291   0.0000000   0.0000000   0.0000000
10.6150000  -0.6546690   0.5011170   1.4154900   0.0000000   0.0000000  -0.7403900   1.0066800  -0.9792390  -0.0756361   0.0000000   0.0000000   0.0000000   0.1723560  -0.1460780  -0.0030660   0.0000000   0.0000000   0.0000000
10.6200000  -0.6496330   0.4962190   1.4151100   0.0000000   0.0000000  -0.7403500   1.0075400  -0.9799660  -0.0756486   0.0000000   0.0000000   0.0000000   0.1712400  -0.1449630  -0.0019528   0.0000000   0.0000000   0.0000000
10.6250000  -0.6445940   0.4913170   1.4147300   0.0000000   0.0000000  -0.7403090   1.0083900  -0.9806890  -0.0756561   0.0000000   0.0000000   0.0000000   0.1703730  -0.1440970  -0.0010897   0.0000000   0.0000000   0.0000000
10.6300000  -0.6395490   0.4864120   1.4143600   0.0000000   0.0000000  -0.7402680   1.0092400  -0.9814070  -0.0756599   0.0000000   0.0000000   0.0000000   0.1697570  -0.1434820  -0.0004766   0.0000000   0.0000000   0.0000000
10.6350000  -0.6345010   0.4815030   1.4139800   0.0000000   0.0000000  -0.7402270   1.0100900  -0.9821240  -0.0756612   0.0000000   0.0000000   0.0000000   0.1693900  -0.1431160  -0.0001134   0.0000000   0.0000000   0.0000000
10.6400000  -0.6296220   0.4767780   1.4136200   0.0000000   0.0000000  -0.7401970   1.0109100  -0.9828120  -0.0756654   0.0000000   0.0000000   0.0000000   0.1692740  -0.1430010  -0.0000000   0.0000000   0.0000000   0.0000000
10.6450000  -0.6245650   0.4718620   1.4132400   0.0000000   0.0000000  -0.7401560   1.0117300  -0.9835060  -0.0756654   0.0000000   0.0000000   0.0000000   0.1601990  -0.1346700  -0.0000000   0.0000000   0.0000000   0.0000000
10.6500000  -0.6195050   0.4669430   1.4128600   0.0000000   0.0000000  -0.7401150   1.0125100  -0.9841590  -0.0756654   0.0000000   0.0000000   0.0000000   0.1513740  -0.1265890  -0.0000000   0.0000000   0.0000000   0.0000000
10.6550000  -0.6144400   0.4620200   1.4124800   0.0000000   0.0000000  -0.7400740   1.0132500  -0.9847720  -0.0756654   0.0000000   0.0000000   0.0000000   0.1427990  -0.1187580  -0.0000000   0.0000000   0.0000000   0.0000000
10.6600000  -0.6093720   0.4570950   1.4121000   0.0000000   0.0000000  -0.7400330   1.0139400  -0.9853470  -0.0756654   0.0000000   0.0000000   0.0000000   0.1344750  -0.1111770  -0.0000000   0.0000000   0.0000000   0.0000000
10.6650000  -0.6043010   0.4521670   1.4117200   0.0000000   0.0000000  -0.7399920   1.0145900  -0.9858840  -0.0756654   0.0000000   0.0000000   0.0000000   0.1264000  -0.1038470  -0.0000000   0.0000000   0.0000000   0.0000000
10.6700000  -0.5992260   0.4472360   1.4113500   0.0000000   0.0000000  -0.7399510   1.0152000  -0.9863860  -0.0756654   0.0000000   0.0000000   0.0000000   0.1185750  -0.0967658  -0.0000000   0.0000000   0.0000000   0.0000000
10.6750000  -0.5941490   0.4423030   1.4109700   0.0000000   0.0000000  -0.7399100   1.0157800  -0.9868520  -0.0756654   0.0000000   0.0000000   0.0000000   0.1110000  -0.0899350  -0.0000000   0.0000000   0.0000000   0.0000000
10.6800000  -0.5890690   0.4373680   1.4105900   0.0000000   0.0000000  -0.7398690   1.0163100  -0.9872860  -0.0756654   0.0000000   0.0000000   0.0000000   0.1036750  -0.0833543  -0.0000000   0.0000000   0.0000000   0.0000000
10.6850000  -0.5839860   0.4324300   1.4102100   0.0000000   0.0000000  -0.7398280   1.0168100  -0.9876860  -0.0756654   0.0000000   0.0000000   0.0000000   0.0966004  -0.0770235  -0.0000000   0.0000000   0.0000000   0.0000000
10.6900000  -0.5789010   0.4274910   1.4098300   0.0000000   0.0000000  -0.7397870   1.0172800  -0.9880560  -0.0756654   0.0000000   0.0000000   0.0000000   0.0897755  -0.0709427  -0.0000000   0.0000000   0.0000000   0.0000000
10.6950000  -0.5738130   0.4225500   1.4094500   0.0000000   0.0000000  -0.7397470   1.0177100  -0.9883960  -0.0756654   0.0000000   0.0000000   0.0000000   0.0832007  -0.0651119  -0.0000000   0.0000000   0.0000000   0.0000000
10.7000000  -0.5687240   0.4176070   1.4090800   0.0000000   0.0000000  -0.7397060   1.0181100  -0.9887080  -0.0756654   0.0000000   0.0000000   0.0000000   0.0768759  -0.0595311  -0.0000000   0.0000000   0.0000000   0.0000000
10.7050000  -0.5636320   0.4126630   1.4087000   0.0000000   0.0000000  -0.7396650   1.0184800  -0.9889920  -0.0756654   0.0000000   0.0000000   0.0000000   0.0708010  -0.0542003  -0.0000000   0.0000000   0.0000000   0.0000000
10.7100000  -0.5585390   0.4077170   1.4083200   0.0000000   0.0000000  -0.7396240   1.0188200  -0.9892500  -0.0756654   0.0000000   0.0000000   0.0000000   0.0649762  -0.0491196  -0.0000000   0.0000000   0.0000000   0.0000000
10.7150000  -0.5534440   0.4027700   1.4079400   0.0000000   0.0000000  -0.7395830   1.0191300  -0.9894840  -0.0756654   0.0000000   0.0000000   0.0000000   0.0594014  -0.0442888  -0.0000000   0.0000000   0.0000000   0.0000000
10.7200000  -0.5483480   0.3978220   1.4075600   0.0000000   0.0000000  -0.7395420   1.0194100  -0.9896930  -0.0756654   0.0000000   0.0000000   0.0000000   0.0540765  -0.0397080  -0.0000000   0.0000000   0.0000000   0.0000000
10.7250000  -0.5432500   0.3928740   1.4071800   0.0000000   0.0000000  -0.7395010   1.0196700  -0.9898810  -0.0756654   0.0000000   0.0000000   0.0000000   0.0490017  -0.0353772  -0.0000000   0.0000000   0.0000000   0.0000000
10.7300000  -0.5381510   0.3879240   1.4068100   0.0000000   0.0000000  -0.7394600   1.0199100  -0.9900480  -0.0756654   0.0000000   0.0000000   0.0000000   0.0441769  -0.0312964  -0.0000000   0.0000000   0.0000000   0.0000000
10.7350000  -0.5330510   0.3829730   1.4064300   0.0000000   0.0000000  -0.7394190   1.0201100  -0.9901940  -0.0756654   0.0000000   0.0000000   0.0000000   0.0396020  -0.0274656  -0.0000000   0.0000000   0.0000000   0.0000000
10.7400000  -0.5279500   0.3780220   1.4060500   0.0000000   0.0000000  -0.7393780   1.0203000  -0.9903230  -0.0756654   0.0000000   0.0000000   0.0000000   0.0352772  -0.0238849  -0.0000000   0.0000000   0.0000000   0.0000000
10.7450000  -0.5228480   0.3730700   1.4056700   0.0000000   0.0000000  -0.7393370   1.0204700  -0.9904340  -0.0756654   0.0000000   0.0000000   0.0000000   0.0312024  -0.0205541  -0.0000000   0.0000000   0.0000000   0.0000000
10.7500000  -0.5177450   0.3681170   1.4052900   0.0000000   0.0000000  -0.7392970   1.0206100  -0.9905290  -0.0756654   0.0000000   0.0000000   0.0000000   0.0273775  -0.0174733  -0.0000000   0.0000000   0.0000000   0.0000000
10.7550000  -0.5126420   0.3631650   1.4049100   0.0000000   0.0000000  -0.7392560   1.0207400  -0.9906090  -0.0756654   0.0000000   0.0000000   0.0000000   0.0238027  -0.0146425  -0.0000000   0.0000000   0.0000000   0.0000000
10.7600000  -0.5075380   0.3582110   1.4045400   0.0000000   0.0000000  -0.7392150   1.0208500  -0.9906750  -0.0756654   0.0000000   0.0000000   0.0000000   0.0204779  -0.0120617  -0.0000000   0.0000000   0.0000000   0.0000000
10.7650000  -0.5024330   0.3532580   1.4041600   0.0000000   0.0000000  -0.7391740   1.0209500  -0.9907300  -0.0756654   0.0000000   0.0000000   0.0000000   0.0174030  -0.0097310  -0.0000000   0.0000000   0.0000000   0.0000000
10.7700000  -0.4973280   0.3483040   1.4037800   0.0000000   0.0000000  -0.7391330   1.0210300  -0.9907730  -0.0756654   0.0000000   0.0000000   0.0000000   0.0145782  -0.0076502  -0.0000000   0.0000000   0.0000000   0.0000000
10.7750000  -0.4922230   0.3433500   1.4034000   0.0000000   0.0000000  -0.7390920   1.0210900  -0.9908070  -0.0756654   0.0000000   0.0000000   0.0000000   0.0120034  -0.0058194  -0.0000000   0.0000000   0.0000000   0.0000000
10.7800000  -0.4871170   0.3383960   1.4030200   0.0000000   0.0000000  -0.7390510   1.0211500  -0.9908320  -0.0756654   0.0000000   0.0000000   0.0000000   0.0096785  -0.0042386  -0.0000000   0.0000000   0.0000000   0.0000000
10.7850000  -0.4820120   0.3334420   1.4026400   0.0000000   0.0000000  -0.7390100   1.0211900  -0.9908500  -0.0756654   0.0000000   0.0000000   0.0000000   0.0076037  -0.0029078  -0.0000000   0.0000000   0.0000000   0.0000000
10.7900000  -0.4769060   0.3284880   1.4022700   0.0000000   0.0000000  -0.7389690   1.0212200  -0.9908610  -0.0756654   0.0000000   0.0000000   0.0000000   0.0057789  -0.0018270  -0.0000000   0.0000000   0.0000000   0.0000000
10.7950000  -0.4717990   0.3235330   1.4018900   0.0000000   0.0000000  -0.7389280   1.0212500  -0.9908680  -0.0756654   0.0000000   0.0000000   0.0000000   0.0042040  -0.0009963  -0.0000000   0.0000000   0.0000000   0.0000000
10.8000000  -0.4666930   0.3185790   1.4015100   0.0000000   0.0000000  -0.7388870   1.0212700  -0.9908720  -0.0756654   0.0000000   0.0000000   0.0000000   0.0028792  -0.0004155  -0.0000000   0.0000000   0.0000000   0.0000000
10.8050000  -0.4615870   0.3136250   1.4011300   0.0000000   0.0000000  -0.7388470   1.0212800  -0.9908730  -0.0756654   0.0000000   0.0000000   0.0000000   0.0018044  -0.0000847  -0.0000000   0.0000000   0.0000000   0.0000000
10.8100000  -0.4564800   0.3086700   1.4007500   0.0000000   0.0000000  -0.7388060   1.0212800  -0.9908730  -0.0756654   0.0000000   0.0000000   0.0000000   0.0009795   0.0000024  -0.0000000   0.0000000   0.0000000   0.0000000
10.8150000  -0.4513740   0.3037160   1.4003700   0.0000000   0.0000000  -0.7387650   1.0212900  -0.9908730  -0.0756654   0.0000000   0.0000000   0.0000000   0.0004047   0.0001619  -0.0000000   0.0000000   0.0000000   0.0000000
10.8200000  -0.4462670   0.2987610   1.4000000   0.0000000   0.0000000  -0.7387240   1.0212900  -0.9908710  -0.0756654   0.0000000   0.0000000   0.0000000   0.0000799   0.0005714  -0.0000000   0.0000000   0.0000000   0.0000000
10.8250000  -0.4411610   0.2938070   1.3996200   0.0000000   0.0000000  -0.7386830   1.0212900  -0.9908670  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0012308  -0.0000000   0.0000000   0.0000000   0.0000000
10.8300000  -0.4360550   0.2888530   1.3992400   0.0000000   0.0000000  -0.7386420   1.0212900  -0.9908580  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0021403  -0.0000000   0.0000000   0.0000000   0.0000000
10.8350000  -0.4309480   0.2838990   1.3988600   0.0000000   0.0000000  -0.7386010   1.0212900  -0.9908450  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0032998  -0.0000000   0.0000000   0.0000000   0.0000000
10.8400000  -0.4258420   0.2789440   1.3984800   0.0000000   0.0000000  -0.7385600   1.0212900  -0.9908250  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0047093  -0.0000000   0.0000000   0.0000000   0.0000000
10.8450000  -0.4207350   0.2739900   1.3981000   0.0000000   0.0000000  -0.7385190   1.0212900  -0.9907970  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0063688  -0.0000000   0.0000000   0.0000000   0.0000000
10.8500000  -0.4156290   0.2690360   1.3977300   0.0000000   0.0000000  -0.7384780   1.0212900  -0.9907610  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0082783  -0.0000000   0.0000000   0.0000000   0.0000000
10.8550000  -0.4105220   0.2640830   1.3973500   0.0000000   0.0000000  -0.7384370   1.0212900  -0.9907140  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0104378  -0.0000000   0.0000000   0.0000000   0.0000000
10.8600000  -0.4054160   0.2591290   1.3969700   0.0000000   0.0000000  -0.7383970   1.0212900  -0.9906560  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0128473  -0.0000000   0.0000000   0.0000000   0.0000000
10.8650000  -0.4003090   0.2541760   1.3965900   0.0000000   0.0000000  -0.7383560   1.0212900  -0.9905850  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0155068  -0.0000000   0.0000000   0.0000000   0.0000000
10.8700000  -0.3952030   0.2492230   1.3962100   0.0000000   0.0000000  -0.7383150   1.0212900  -0.9905000  -0.0756654   0.0000000   0.0000000   0.0000000  -0.0000000   0.0184163  -0.0000000   0.0000000   0.0000000   0.0000000
