    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
11.2750000   1.0697800  -0.4185000   1.4699600   0.0000000   0.0000000  -0.7279940   0.2353180   0.0000000   0.4610060   0.0000000   0.0000000   0.0000000  -0.0131915   0.0000000   0.3635970   0.0000000   0.0000000   0.0000000
11.2800000   1.0709500  -0.4185000   1.4722700   0.0000000   0.0000000  -0.7279940   0.2352590   0.0000000   0.4627900   0.0000000   0.0000000   0.0000000  -0.0107483   0.0000000   0.3502390   0.0000000   0.0000000   0.0000000
11.2850000   1.0721300  -0.4185000   1.4745900   0.0000000   0.0000000  -0.7279940   0.2352100   0.0000000   0.4645090   0.0000000   0.0000000   0.0000000  -0.0085550   0.0000000   0.3371300   0.0000000   0.0000000   0.0000000
11.2900000   1.0733100  -0.4185000   1.4769200   0.0000000   0.0000000  -0.7279940   0.2351730   0.0000000   0.4661620   0.0000000   0.0000000   0.0000000  -0.0066118   0.0000000   0.3242720   0.0000000   0.0000000   0.0000000
11.2950000   1.0744800  -0.4185000   1.4792500   0.0000000   0.0000000  -0.7279940   0.2351440   0.0000000   0.4677520   0.0000000   0.0000000   0.0000000  -0.0049186   0.0000000   0.3116640   0.0000000   0.0000000   0.0000000
11.3000000   1.0756600  -0.4185000   1.4816000   0.0000000   0.0000000  -0.7279940   0.2351230   0.0000000   0.4692790   0.0000000   0.0000000   0.0000000  -0.0034754   0.0000000   0.2993060   0.0000000   0.0000000   0.0000000
11.3050000   1.0768300  -0.4185000   1.4839500   0.0000000   0.0000000  -0.7279940   0.2351090   0.0000000   0.4707450   0.0000000   0.0000000   0.0000000  -0.0022822   0.0000000   0.2871970   0.0000000   0.0000000   0.0000000
11.3100000   1.0780100  -0.4185000   1.4863000   0.0000000   0.0000000  -0.7279940   0.2351000   0.0000000   0.4721510   0.0000000   0.0000000   0.0000000  -0.0013390   0.0000000   0.2753390   0.0000000   0.0000000   0.0000000
11.3150000   1.0791800  -0.4185000   1.4886700   0.0000000   0.0000000  -0.7279940   0.2350950   0.0000000   0.4734990   0.0000000   0.0000000   0.0000000  -0.0006457   0.0000000   0.2637310   0.0000000   0.0000000   0.0000000
11.3200000   1.0803600  -0.4185000   1.4910400   0.0000000   0.0000000  -0.7279940   0.2350930   0.0000000   0.4747890   0.0000000   0.0000000   0.0000000  -0.0002025   0.0000000   0.2523730   0.0000000   0.0000000   0.0000000
11.3250000   1.0815300  -0.4185000   1.4934200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4760230   0.0000000   0.0000000   0.0000000  -0.0000093   0.0000000   0.2412640   0.0000000   0.0000000   0.0000000
11.3300000   1.0827100  -0.4185000   1.4958000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4772020   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.2304060   0.0000000   0.0000000   0.0000000
11.3350000   1.0838900  -0.4185000   1.4981900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4783280   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.2197980   0.0000000   0.0000000   0.0000000
11.3400000   1.0850600  -0.4185000   1.5005800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4794010   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.2094390   0.0000000   0.0000000   0.0000000
11.3450000   1.0862400  -0.4185000   1.5029800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4804220   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1993310   0.0000000   0.0000000   0.0000000
11.3500000   1.0874100  -0.4185000   1.5053900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4813940   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1894730   0.0000000   0.0000000   0.0000000
11.3550000   1.0885900  -0.4185000   1.5077900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4823180   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1798650   0.0000000   0.0000000   0.0000000
11.3600000   1.0897600  -0.4185000   1.5102100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4831930   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1705060   0.0000000   0.0000000   0.0000000
11.3650000   1.0909400  -0.4185000   1.5126300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4840230   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1613980   0.0000000   0.0000000   0.0000000
11.3700000   1.0921100  -0.4185000   1.5150500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4848080   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1525400   0.0000000   0.0000000   0.0000000
11.3750000   1.0932900  -0.4185000   1.5174700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4855490   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1439320   0.0000000   0.0000000   0.0000000
11.3800000   1.0944600  -0.4185000   1.5199000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4862480   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1355730   0.0000000   0.0000000   0.0000000
11.3850000   1.0956400  -0.4185000   1.5223400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4869050   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1274650   0.0000000   0.0000000   0.0000000
11.3900000   1.0968200  -0.4185000   1.5247700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4875230   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1196070   0.0000000   0.0000000   0.0000000
11.3950000   1.0979900  -0.4185000   1.5272100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4881020   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1119990   0.0000000   0.0000000   0.0000000
11.4000000   1.0991700  -0.4185000   1.5296500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4886430   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.1046400   0.0000000   0.0000000   0.0000000
11.4050000   1.1003400  -0.4185000   1.5321000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4891480   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0975320   0.0000000   0.0000000   0.0000000
11.4100000   1.1015200  -0.4185000   1.5345500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4896190   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0906737   0.0000000   0.0000000   0.0000000
11.4150000   1.1026900  -0.4185000   1.5369900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4900560   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0840655   0.0000000   0.0000000   0.0000000
11.4200000   1.1038700  -0.4185000   1.5394500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4904600   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0777072   0.0000000   0.0000000   0.0000000
11.4250000   1.1050400  -0.4185000   1.5419000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4908330   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0715989   0.0000000   0.0000000   0.0000000
11.4300000   1.1062200  -0.4185000   1.5443500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4911760   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0657407   0.0000000   0.0000000   0.0000000
11.4350000   1.1073900  -0.4185000   1.5468100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4914910   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0601324   0.0000000   0.0000000   0.0000000
11.4400000   1.1085700  -0.4185000   1.5492700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4917780   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0547741   0.0000000   0.0000000   0.0000000
11.4450000   1.1097500  -0.4185000   1.5517300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4920390   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0496659   0.0000000   0.0000000   0.0000000
11.4500000   1.1109200  -0.4185000   1.5541900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4922750   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0448076   0.0000000   0.0000000   0.0000000
11.4550000   1.1121000  -0.4185000   1.5566500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4924880   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0401993   0.0000000   0.0000000   0.0000000
11.4600000   1.1132700  -0.4185000   1.5591100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4926780   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0358411   0.0000000   0.0000000   0.0000000
11.4650000   1.1144500  -0.4185000   1.5615800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4928460   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0317328   0.0000000   0.0000000   0.0000000
11.4700000   1.1156200  -0.4185000   1.5640400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4929950   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0278746   0.0000000   0.0000000   0.0000000
11.4750000   1.1168000  -0.4185000   1.5665100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4931250   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0242663   0.0000000   0.0000000   0.0000000
11.4800000   1.1179700  -0.4185000   1.5689700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4932380   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0209080   0.0000000   0.0000000   0.0000000
11.4850000   1.1191500  -0.4185000   1.5714400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4933350   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0177998   0.0000000   0.0000000   0.0000000
11.4900000   1.1203200  -0.4185000   1.5739100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4934170   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0149415   0.0000000   0.0000000   0.0000000
11.4950000   1.1215000  -0.4185000   1.5763700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4934850   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0123332   0.0000000   0.0000000   0.0000000
11.5000000   1.1226800  -0.4185000   1.5788400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4935400   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0099749   0.0000000   0.0000000   0.0000000
11.5050000   1.1238500  -0.4185000   1.5813100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4935850   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0078667   0.0000000   0.0000000   0.0000000
11.5100000   1.1250300  -0.4185000   1.5837800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936200   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0060084   0.0000000   0.0000000   0.0000000
11.5150000   1.1262000  -0.4185000   1.5862500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936450   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0044002   0.0000000   0.0000000   0.0000000
11.5200000   1.1273800  -0.4185000   1.5887100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936640   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0030419   0.0000000   0.0000000   0.0000000
11.5250000   1.1285500  -0.4185000   1.5911800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936760   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0019336   0.0000000   0.0000000   0.0000000
11.5300000   1.1297300  -0.4185000   1.5936500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936840   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0010754   0.0000000   0.0000000   0.0000000
11.5350000   1.1309000  -0.4185000   1.5961200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936880   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0004671   0.0000000   0.0000000   0.0000000
11.5400000   1.1320800  -0.4185000   1.5985900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936890   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0001088   0.0000000   0.0000000   0.0000000
11.5450000   1.1332500  -0.4185000   1.6010600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936890   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0000004   0.0000000   0.0000000   0.0000000
11.5500000   1.1344300  -0.4185000   1.6035200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936890   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0001404   0.0000000   0.0000000   0.0000000
11.5550000   1.1356100  -0.4185000   1.6059900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936870   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0005304   0.0000000   0.0000000   0.0000000
11.5600000   1.1367800  -0.4185000   1.6084600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936830   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0011703   0.0000000   0.0000000   0.0000000
11.5650000   1.1379600  -0.4185000   1.6109300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936750   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0020603   0.0000000   0.0000000   0.0000000
11.5700000   1.1391300  -0.4185000   1.6134000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936620   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0032002   0.0000000   0.0000000   0.0000000
11.5750000   1.1403100  -0.4185000   1.6158700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936430   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0045902   0.0000000   0.0000000   0.0000000
11.5800000   1.1414800  -0.4185000   1.6183300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936160   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0062302   0.0000000   0.0000000   0.0000000
11.5850000   1.1426600  -0.4185000   1.6208000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4935800   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0081201   0.0000000   0.0000000   0.0000000
11.5900000   1.1438300  -0.4185000   1.6232700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4935340   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0102601   0.0000000   0.0000000   0.0000000
11.5950000   1.1450100  -0.4185000   1.6257400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4934770   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0126500   0.0000000   0.0000000   0.0000000
11.6000000   1.1461800  -0.4185000   1.6282100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4934070   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0152900   0.0000000   0.0000000   0.0000000
11.6050000   1.1473600  -0.4185000   1.6306700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4933240   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0181799   0.0000000   0.0000000   0.0000000
11.6100000   1.1485400  -0.4185000   1.6331400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4932250   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0213199   0.0000000   0.0000000   0.0000000
11.6150000   1.1497100  -0.4185000   1.6356000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4931100   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0247099   0.0000000   0.0000000   0.0000000
11.6200000   1.1508900  -0.4185000   1.6380700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4929770   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0283498   0.0000000   0.0000000   0.0000000
11.6250000   1.1520600  -0.4185000   1.6405300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4928260   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0322398   0.0000000   0.0000000   0.0000000
11.6300000   1.1532400  -0.4185000   1.6430000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4926550   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0363797   0.0000000   0.0000000   0.0000000
11.6350000   1.1544100  -0.4185000   1.6454600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4924620   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0407697   0.0000000   0.0000000   0.0000000
11.6400000   1.1555900  -0.4185000   1.6479200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4922470   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0454096   0.0000000   0.0000000   0.0000000
11.6450000   1.1567600  -0.4185000   1.6503800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4920070   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0502996   0.0000000   0.0000000   0.0000000
11.6500000   1.1579400  -0.4185000   1.6528400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4917430   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0554396   0.0000000   0.0000000   0.0000000
11.6550000   1.1591100  -0.4185000   1.6553000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4914530   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0608295   0.0000000   0.0000000   0.0000000
11.6600000   1.1602900  -0.4185000   1.6577600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4911340   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0664695   0.0000000   0.0000000   0.0000000
11.6650000   1.1614700  -0.4185000   1.6602100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4907870   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0723594   0.0000000   0.0000000   0.0000000
11.6700000   1.1626400  -0.4185000   1.6626600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4904100   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0784994   0.0000000   0.0000000   0.0000000
11.6750000   1.1638200  -0.4185000   1.6651200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4900020   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0848893   0.0000000   0.0000000   0.0000000
11.6800000   1.1649900  -0.4185000   1.6675600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4895610   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0915293   0.0000000   0.0000000   0.0000000
11.6850000   1.1661700  -0.4185000   1.6700100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4890860   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0984193   0.0000000   0.0000000   0.0000000
11.6900000   1.1673400  -0.4185000   1.6724600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4885760   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1055590   0.0000000   0.0000000   0.0000000
11.6950000   1.1685200  -0.4185000   1.6749000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4880300   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1129490   0.0000000   0.0000000   0.0000000
11.7000000   1.1696900  -0.4185000   1.6773400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4874470   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1205890   0.0000000   0.0000000   0.0000000
11.7050000   1.1708700  -0.4185000   1.6797700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4868240   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1284790   0.0000000   0.0000000   0.0000000
11.7100000   1.1720400  -0.4185000   1.6822000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4861610   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1366190   0.0000000   0.0000000   0.0000000
11.7150000   1.1732200  -0.4185000   1.6846300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4854570   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1450090   0.0000000   0.0000000   0.0000000
11.7200000   1.1744000  -0.4185000   1.6870600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4847110   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1536490   0.0000000   0.0000000   0.0000000
11.7250000   1.1755700  -0.4185000   1.6894800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4839200   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1625390   0.0000000   0.0000000   0.0000000
11.7300000   1.1767500  -0.4185000   1.6919000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4830850   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1716790   0.0000000   0.0000000   0.0000000
11.7350000   1.1779200  -0.4185000   1.6943100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4822030   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1810690   0.0000000   0.0000000   0.0000000
11.7400000   1.1791000  -0.4185000   1.6967200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4812740   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1907090   0.0000000   0.0000000   0.0000000
11.7450000   1.1802700  -0.4185000   1.6991200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4802960   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2005990   0.0000000   0.0000000   0.0000000
11.7500000   1.1814500  -0.4185000   1.7015200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4792680   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2107390   0.0000000   0.0000000   0.0000000
11.7550000   1.1826200  -0.4185000   1.7039200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4781880   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2211290   0.0000000   0.0000000   0.0000000
11.7600000   1.1838000  -0.4185000   1.7063000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4770560   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2317690   0.0000000   0.0000000   0.0000000
11.7650000   1.1849700  -0.4185000   1.7086900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4758700   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2426590   0.0000000   0.0000000   0.0000000
11.7700000   1.1861500  -0.4185000   1.7110600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4746290   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2537990   0.0000000   0.0000000   0.0000000
11.7750000   1.1873300  -0.4185000   1.7134300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4733310   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2651890   0.0000000   0.0000000   0.0000000
11.7800000   1.1885000  -0.4185000   1.7158000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4719770   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2768280   0.0000000   0.0000000   0.0000000
11.7850000   1.1896800  -0.4185000   1.7181500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4705630   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2887180   0.0000000   0.0000000   0.0000000
11.7900000   1.1908500  -0.4185000   1.7205000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4690890   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.3008580   0.0000000   0.0000000   0.0000000
11.7950000   1.1920300  -0.4185000   1.7228400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4675540   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.3132480   0.0000000   0.0000000   0.0000000
11.8000000   1.1932000  -0.4185000   1.7251800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4659560   0.0000000   0.0000000   0.0000000  -0.0000001   0.0000000  -0.3258880   0.0000000   0.0000000   0.0000000
11.8050000   1.1943800  -0.4185000   1.7275000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4642940   0.0000000   0.0000000   0.0000000  -0.0001304   0.0000000  -0.3387780   0.0000000   0.0000000   0.0000000
11.8100000   1.1955500  -0.4185000   1.7298200   0.0000000   0.0000000  -0.7279940   0.2350910   0.0000000   0.4625680   0.0000000   0.0000000   0.0000000  -0.0005107   0.0000000  -0.3519180   0.0000000   0.0000000   0.0000000
11.8150000   1.1967300  -0.4185000   1.7321300   0.0000000   0.0000000  -0.7279940   0.2350870   0.0000000   0.4607750   0.0000000   0.0000000   0.0000000  -0.0011410   0.0000000  -0.3653080   0.0000000   0.0000000   0.0000000
11.8200000   1.1979000  -0.4185000   1.7344300   0.0000000   0.0000000  -0.7279940   0.2350790   0.0000000   0.4589140   0.0000000   0.0000000   0.0000000  -0.0020213   0.0000000  -0.3789480   0.0000000   0.0000000   0.0000000
11.8250000   1.1990800  -0.4185000   1.7367200   0.0000000   0.0000000  -0.7279940   0.2350660   0.0000000   0.4569850   0.0000000   0.0000000   0.0000000  -0.0031516   0.0000000  -0.3928380   0.0000000   0.0000000   0.0000000
11.8300000   1.2002600  -0.4185000   1.7390000   0.0000000   0.0000000  -0.7279940   0.2350470   0.0000000   0.4549860   0.0000000   0.0000000   0.0000000  -0.0045319   0.0000000  -0.4069780   0.0000000   0.0000000   0.0000000
11.8350000   1.2014300  -0.4185000   1.7412700   0.0000000   0.0000000  -0.7279940   0.2350200   0.0000000   0.4529150   0.0000000   0.0000000   0.0000000  -0.0061622   0.0000000  -0.4213680   0.0000000   0.0000000   0.0000000
11.8400000   1.2026100  -0.4185000   1.7435300   0.0000000   0.0000000  -0.7279940   0.2349850   0.0000000   0.4507720   0.0000000   0.0000000   0.0000000  -0.0080425   0.0000000  -0.4358370   0.0000000   0.0000000   0.0000000
11.8450000   1.2037800  -0.4185000   1.7457700   0.0000000   0.0000000  -0.7279940   0.2349390   0.0000000   0.4485570   0.0000000   0.0000000   0.0000000  -0.0101728   0.0000000  -0.4500640   0.0000000   0.0000000   0.0000000
11.8500000   1.2049600  -0.4185000   1.7480100   0.0000000   0.0000000  -0.7279940   0.2348830   0.0000000   0.4462710   0.0000000   0.0000000   0.0000000  -0.0125531   0.0000000  -0.4640410   0.0000000   0.0000000   0.0000000
11.8550000   1.2061300  -0.4185000   1.7502400   0.0000000   0.0000000  -0.7279940   0.2348140   0.0000000   0.4439170   0.0000000   0.0000000   0.0000000  -0.0151834   0.0000000  -0.4777670   0.0000000   0.0000000   0.0000000
11.8600000   1.2073000  -0.4185000   1.7524500   0.0000000   0.0000000  -0.7279940   0.2347300   0.0000000   0.4414940   0.0000000   0.0000000   0.0000000  -0.0180637   0.0000000  -0.4912440   0.0000000   0.0000000   0.0000000
