    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
10.1150000   0.0292494  -0.1817760   1.3643300   0.0000000   0.0000000  -0.7347760   0.9428290  -0.7311000  -0.0692296   0.0000000   0.0000000   0.0000000  -0.1647650   1.1360500   0.0000000   0.0000000   0.0000000   0.0000000
10.1200000   0.0339614  -0.1854170   1.3639900   0.0000000   0.0000000  -0.7347390   0.9419820  -0.7253980  -0.0692296   0.0000000   0.0000000   0.0000000  -0.1739670   1.1447100   0.0000000   0.0000000   0.0000000   0.0000000
10.1250000   0.0386691  -0.1890300   1.3636400   0.0000000   0.0000000  -0.7347020   0.9410890  -0.7196530  -0.0692296   0.0000000   0.0000000   0.0000000  -0.1834180   1.1531300   0.0000000   0.0000000   0.0000000   0.0000000
10.1300000   0.0433722  -0.1926140   1.3632900   0.0000000   0.0000000  -0.7346650   0.9401480  -0.7138670  -0.0692296   0.0000000   0.0000000   0.0000000  -0.1931200   1.1612900   0.0000000   0.0000000   0.0000000   0.0000000
10.1350000   0.0480705  -0.1961680   1.3629500   0.0000000   0.0000000  -0.7346280   0.9391570  -0.7080410  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2030710   1.1692000   0.0000000   0.0000000   0.0000000   0.0000000
10.1400000   0.0527637  -0.1996940   1.3626000   0.0000000   0.0000000  -0.7345900   0.9381160  -0.7021760  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2132730   1.1768700   0.0000000   0.0000000   0.0000000   0.0000000
10.1450000   0.0574516  -0.2031900   1.3622500   0.0000000   0.0000000  -0.7345530   0.9370240  -0.6962730  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2237240   1.1842800   0.0000000   0.0000000   0.0000000   0.0000000
10.1500000   0.0621339  -0.2066570   1.3619100   0.0000000   0.0000000  -0.7345160   0.9358790  -0.6903330  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2344260   1.1914400   0.0000000   0.0000000   0.0000000   0.0000000
10.1550000   0.0668103  -0.2100930   1.3615600   0.0000000   0.0000000  -0.7344790   0.9346790  -0.6843590  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2453770   1.1983600   0.0000000   0.0000000   0.0000000   0.0000000
10.1600000   0.0714806  -0.2135000   1.3612200   0.0000000   0.0000000  -0.7344420   0.9334250  -0.6783500  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2565790   1.2050200   0.0000000   0.0000000   0.0000000   0.0000000
10.1650000   0.0761445  -0.2168770   1.3608700   0.0000000   0.0000000  -0.7344050   0.9321130  -0.6723090  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2680300   1.2114400   0.0000000   0.0000000   0.0000000   0.0000000
10.1700000   0.0808016  -0.2202230   1.3605200   0.0000000   0.0000000  -0.7343670   0.9307440  -0.6662360  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2797320   1.2176000   0.0000000   0.0000000   0.0000000   0.0000000
10.1750000   0.0854518  -0.2235390   1.3601800   0.0000000   0.0000000  -0.7343300   0.9293150  -0.6601330  -0.0692296   0.0000000   0.0000000   0.0000000  -0.2916830   1.2235100   0.0000000   0.0000000   0.0000000   0.0000000
10.1800000   0.0900947  -0.2268250   1.3598300   0.0000000   0.0000000  -0.7342930   0.9278270  -0.6540010  -0.0692296   0.0000000   0.0000000   0.0000000  -0.3038850   1.2291800   0.0000000   0.0000000   0.0000000   0.0000000
10.1850000   0.0947300  -0.2300790   1.3594900   0.0000000   0.0000000  -0.7342560   0.9262760  -0.6478420  -0.0692296   0.0000000   0.0000000   0.0000000  -0.3163360   1.2345900   0.0000000   0.0000000   0.0000000   0.0000000
10.1900000   0.0993573  -0.2333030   1.3591400   0.0000000   0.0000000  -0.7342190   0.9246630  -0.6416560  -0.0692296   0.0000000   0.0000000   0.0000000  -0.3290380   1.2397500   0.0000000   0.0000000   0.0000000   0.0000000
10.1950000   0.1039760  -0.2364960   1.3587900   0.0000000   0.0000000  -0.7341810   0.9229850  -0.6354450  -0.0692296   0.0000000   0.0000000   0.0000000  -0.3419890   1.2446700   0.0000000   0.0000000   0.0000000   0.0000000
10.2000000   0.1085870  -0.2396570   1.3584500   0.0000000   0.0000000  -0.7341440   0.9212430  -0.6292100  -0.0692296   0.0000000   0.0000000   0.0000000  -0.3551910   1.2493300   0.0000000   0.0000000   0.0000000   0.0000000
10.2050000   0.1131890  -0.2427880   1.3581000   0.0000000   0.0000000  -0.7341070   0.9194330  -0.6229520  -0.0692296   0.0000000   0.0000000   0.0000000  -0.3686420   1.2537400   0.0000000   0.0000000   0.0000000   0.0000000
10.2100000   0.1177810  -0.2458870   1.3577500   0.0000000   0.0000000  -0.7340700   0.9175560  -0.6166730  -0.0692296   0.0000000   0.0000000   0.0000000  -0.3823270   1.2579100   0.0000000   0.0000000   0.0000000   0.0000000
10.2150000   0.1223640  -0.2489540   1.3574100   0.0000000   0.0000000  -0.7340330   0.9156100  -0.6103730  -0.0692296   0.0000000   0.0000000   0.0000000  -0.3958990   1.2618200   0.0000000   0.0000000   0.0000000   0.0000000
10.2200000   0.1269370  -0.2519910   1.3570600   0.0000000   0.0000000  -0.7339960   0.9135970  -0.6040550  -0.0692296   0.0000000   0.0000000   0.0000000  -0.4092210   1.2654800   0.0000000   0.0000000   0.0000000   0.0000000
10.2250000   0.1315000  -0.2549950   1.3567200   0.0000000   0.0000000  -0.7339580   0.9115180  -0.5977190  -0.0692296   0.0000000   0.0000000   0.0000000  -0.4222930   1.2689000   0.0000000   0.0000000   0.0000000   0.0000000
10.2300000   0.1360520  -0.2579680   1.3563700   0.0000000   0.0000000  -0.7339210   0.9093750  -0.5913660  -0.0692296   0.0000000   0.0000000   0.0000000  -0.4351150   1.2720600   0.0000000   0.0000000   0.0000000   0.0000000
10.2350000   0.1405940  -0.2609090   1.3560200   0.0000000   0.0000000  -0.7338840   0.9071680  -0.5849990  -0.0692296   0.0000000   0.0000000   0.0000000  -0.4476870   1.2749800   0.0000000   0.0000000   0.0000000   0.0000000
10.2400000   0.1451240  -0.2638180   1.3556800   0.0000000   0.0000000  -0.7338470   0.9048980  -0.5786170  -0.0692296   0.0000000   0.0000000   0.0000000  -0.4600090   1.2776400   0.0000000   0.0000000   0.0000000   0.0000000
10.2450000   0.1496430  -0.2666950   1.3553300   0.0000000   0.0000000  -0.7338100   0.9025680  -0.5722230  -0.0692296   0.0000000   0.0000000   0.0000000  -0.4720810   1.2800500   0.0000000   0.0000000   0.0000000   0.0000000
10.2500000   0.1541500  -0.2695400   1.3549900   0.0000000   0.0000000  -0.7337720   0.9001780  -0.5658170  -0.0692296   0.0000000   0.0000000   0.0000000  -0.4839030   1.2822200   0.0000000   0.0000000   0.0000000   0.0000000
10.2550000   0.1586440  -0.2723530   1.3546400   0.0000000   0.0000000  -0.7337350   0.8977290  -0.5594010  -0.0692296   0.0000000   0.0000000   0.0000000  -0.4954750   1.2841300   0.0000000   0.0000000   0.0000000   0.0000000
10.2600000   0.1631270  -0.2751340   1.3542900   0.0000000   0.0000000  -0.7336980   0.8952230  -0.5529760  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5067970   1.2857900   0.0000000   0.0000000   0.0000000   0.0000000
10.2650000   0.1675960  -0.2778830   1.3539500   0.0000000   0.0000000  -0.7336610   0.8926620  -0.5465430  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5178690   1.2872100   0.0000000   0.0000000   0.0000000   0.0000000
10.2700000   0.1720530  -0.2805990   1.3536000   0.0000000   0.0000000  -0.7336240   0.8900450  -0.5401040  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5286910   1.2883700   0.0000000   0.0000000   0.0000000   0.0000000
10.2750000   0.1764970  -0.2832840   1.3532500   0.0000000   0.0000000  -0.7335870   0.8873750  -0.5336600  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5392630   1.2892800   0.0000000   0.0000000   0.0000000   0.0000000
10.2800000   0.1809270  -0.2859360   1.3529100   0.0000000   0.0000000  -0.7335490   0.8846530  -0.5272120  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5495850   1.2899500   0.0000000   0.0000000   0.0000000   0.0000000
10.2850000   0.1853430  -0.2885560   1.3525600   0.0000000   0.0000000  -0.7335120   0.8818800  -0.5207610  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5596570   1.2903600   0.0000000   0.0000000   0.0000000   0.0000000
10.2900000   0.1897460  -0.2911430   1.3522200   0.0000000   0.0000000  -0.7334750   0.8790570  -0.5143090  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5694780   1.2905300   0.0000000   0.0000000   0.0000000   0.0000000
10.2950000   0.1941340  -0.2936990   1.3518700   0.0000000   0.0000000  -0.7334380   0.8761850  -0.5078560  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5790500   1.2904400   0.0000000   0.0000000   0.0000000   0.0000000
10.3000000   0.1985070  -0.2962220   1.3515200   0.0000000   0.0000000  -0.7334010   0.8732670  -0.5014050  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5883720   1.2901000   0.0000000   0.0000000   0.0000000   0.0000000
10.3050000   0.2028660  -0.2987130   1.3511800   0.0000000   0.0000000  -0.7333630   0.8703020  -0.4949550  -0.0692296   0.0000000   0.0000000   0.0000000  -0.5974440   1.2895200   0.0000000   0.0000000   0.0000000   0.0000000
10.3100000   0.2072100  -0.3011720   1.3508300   0.0000000   0.0000000  -0.7333260   0.8672930  -0.4885100  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6062660   1.2886800   0.0000000   0.0000000   0.0000000   0.0000000
10.3150000   0.2115390  -0.3035980   1.3504900   0.0000000   0.0000000  -0.7332890   0.8642400  -0.4820690  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6148380   1.2875900   0.0000000   0.0000000   0.0000000   0.0000000
10.3200000   0.2158530  -0.3059920   1.3501400   0.0000000   0.0000000  -0.7332520   0.8611450  -0.4756340  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6231600   1.2862600   0.0000000   0.0000000   0.0000000   0.0000000
10.3250000   0.2201510  -0.3083540   1.3497900   0.0000000   0.0000000  -0.7332150   0.8580090  -0.4692070  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6312320   1.2846700   0.0000000   0.0000000   0.0000000   0.0000000
10.3300000   0.2244330  -0.3106840   1.3494500   0.0000000   0.0000000  -0.7331780   0.8548330  -0.4627880  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6390540   1.2828300   0.0000000   0.0000000   0.0000000   0.0000000
10.3350000   0.2286990  -0.3129820   1.3491000   0.0000000   0.0000000  -0.7331400   0.8516190  -0.4563790  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6466260   1.2807500   0.0000000   0.0000000   0.0000000   0.0000000
10.3400000   0.2329490  -0.3152480   1.3487500   0.0000000   0.0000000  -0.7331030   0.8483670  -0.4499810  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6539480   1.2784100   0.0000000   0.0000000   0.0000000   0.0000000
10.3450000   0.2371820  -0.3174820   1.3484100   0.0000000   0.0000000  -0.7330660   0.8450790  -0.4435950  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6610200   1.2758200   0.0000000   0.0000000   0.0000000   0.0000000
10.3500000   0.2414000  -0.3196840   1.3480600   0.0000000   0.0000000  -0.7330290   0.8417570  -0.4372230  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6678420   1.2729900   0.0000000   0.0000000   0.0000000   0.0000000
10.3550000   0.2456000  -0.3218540   1.3477200   0.0000000   0.0000000  -0.7329920   0.8384010  -0.4308660  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6744140   1.2699000   0.0000000   0.0000000   0.0000000   0.0000000
10.3600000   0.2497840  -0.3239930   1.3473700   0.0000000   0.0000000  -0.7329550   0.8350140  -0.4245250  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6807360   1.2665700   0.0000000   0.0000000   0.0000000   0.0000000
10.3650000   0.2539500  -0.3261000   1.3470200   0.0000000   0.0000000  -0.7329170   0.8315950  -0.4182010  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6868080   1.2629800   0.0000000   0.0000000   0.0000000   0.0000000
10.3700000   0.2580990  -0.3281750   1.3466800   0.0000000   0.0000000  -0.7328800   0.8281460  -0.4118950  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6926300   1.2591400   0.0000000   0.0000000   0.0000000   0.0000000
10.3750000   0.2622310  -0.3302190   1.3463300   0.0000000   0.0000000  -0.7328430   0.8246690  -0.4056100  -0.0692296   0.0000000   0.0000000   0.0000000  -0.6982020   1.2550600   0.0000000   0.0000000   0.0000000   0.0000000
10.3800000   0.2663460  -0.3322310   1.3459900   0.0000000   0.0000000  -0.7328060   0.8211640  -0.3993450  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7035240   1.2507200   0.0000000   0.0000000   0.0000000   0.0000000
10.3850000   0.2704430  -0.3342120   1.3456400   0.0000000   0.0000000  -0.7327690   0.8176340  -0.3931030  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7085960   1.2461300   0.0000000   0.0000000   0.0000000   0.0000000
10.3900000   0.2745220  -0.3361620   1.3452900   0.0000000   0.0000000  -0.7327310   0.8140790  -0.3868840  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7134180   1.2413000   0.0000000   0.0000000   0.0000000   0.0000000
10.3950000   0.2785840  -0.3380810   1.3449500   0.0000000   0.0000000  -0.7326940   0.8105000  -0.3806900  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7179900   1.2362100   0.0000000   0.0000000   0.0000000   0.0000000
10.4000000   0.2826270  -0.3399690   1.3446000   0.0000000   0.0000000  -0.7326570   0.8068990  -0.3745220  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7223120   1.2308700   0.0000000   0.0000000   0.0000000   0.0000000
10.4050000   0.2866530  -0.3418260   1.3442500   0.0000000   0.0000000  -0.7326200   0.8032770  -0.3683820  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7263840   1.2252900   0.0000000   0.0000000   0.0000000   0.0000000
10.4100000   0.2906600  -0.3436530   1.3439100   0.0000000   0.0000000  -0.7325830   0.7996360  -0.3622700  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7302050   1.2194500   0.0000000   0.0000000   0.0000000   0.0000000
10.4150000   0.2946490  -0.3454490   1.3435600   0.0000000   0.0000000  -0.7325460   0.7959760  -0.3561880  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7337770   1.2133600   0.0000000   0.0000000   0.0000000   0.0000000
10.4200000   0.2986200  -0.3472150   1.3432200   0.0000000   0.0000000  -0.7325080   0.7922980  -0.3501370  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7370990   1.2070300   0.0000000   0.0000000   0.0000000   0.0000000
10.4250000   0.3025720  -0.3489500   1.3428700   0.0000000   0.0000000  -0.7324710   0.7886050  -0.3441180  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7401710   1.2004400   0.0000000   0.0000000   0.0000000   0.0000000
10.4300000   0.3065060  -0.3506560   1.3425200   0.0000000   0.0000000  -0.7324340   0.7848970  -0.3381330  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7429930   1.1936100   0.0000000   0.0000000   0.0000000   0.0000000
10.4350000   0.3104210  -0.3523320   1.3421800   0.0000000   0.0000000  -0.7323970   0.7811760  -0.3321820  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7455650   1.1865200   0.0000000   0.0000000   0.0000000   0.0000000
10.4400000   0.3143180  -0.3539780   1.3418300   0.0000000   0.0000000  -0.7323600   0.7774420  -0.3262680  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7478870   1.1791800   0.0000000   0.0000000   0.0000000   0.0000000
10.4450000   0.3181950  -0.3555950   1.3414900   0.0000000   0.0000000  -0.7323220   0.7736970  -0.3203910  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7499590   1.1716000   0.0000000   0.0000000   0.0000000   0.0000000
10.4500000   0.3220540  -0.3571820   1.3411400   0.0000000   0.0000000  -0.7322850   0.7699430  -0.3145520  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7517810   1.1637600   0.0000000   0.0000000   0.0000000   0.0000000
10.4550000   0.3258950  -0.3587400   1.3407900   0.0000000   0.0000000  -0.7322480   0.7661800  -0.3087540  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7533530   1.1556700   0.0000000   0.0000000   0.0000000   0.0000000
10.4600000   0.3297160  -0.3602700   1.3404500   0.0000000   0.0000000  -0.7322110   0.7624100  -0.3029960  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7546750   1.1473400   0.0000000   0.0000000   0.0000000   0.0000000
10.4650000   0.3335190  -0.3617700   1.3401000   0.0000000   0.0000000  -0.7321740   0.7586330  -0.2972810  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7557470   1.1387500   0.0000000   0.0000000   0.0000000   0.0000000
10.4700000   0.3373030  -0.3632420   1.3397500   0.0000000   0.0000000  -0.7321370   0.7548530  -0.2916090  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7565690   1.1299100   0.0000000   0.0000000   0.0000000   0.0000000
10.4750000   0.3410670  -0.3646860   1.3394100   0.0000000   0.0000000  -0.7320990   0.7510680  -0.2859820  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7571410   1.1208300   0.0000000   0.0000000   0.0000000   0.0000000
10.4800000   0.3448130  -0.3661020   1.3390600   0.0000000   0.0000000  -0.7320620   0.7472820  -0.2804010  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7574630   1.1114900   0.0000000   0.0000000   0.0000000   0.0000000
10.4850000   0.3485400  -0.3674900   1.3387200   0.0000000   0.0000000  -0.7320250   0.7434940  -0.2748680  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7575350   1.1019000   0.0000000   0.0000000   0.0000000   0.0000000
10.4900000   0.3522480  -0.3688510   1.3383700   0.0000000   0.0000000  -0.7319880   0.7397070  -0.2693830  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7573570   1.0920700   0.0000000   0.0000000   0.0000000   0.0000000
10.4950000   0.3559370  -0.3701840   1.3380200   0.0000000   0.0000000  -0.7319510   0.7359210  -0.2639470  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7569290   1.0819800   0.0000000   0.0000000   0.0000000   0.0000000
10.5000000   0.3596070  -0.3714910   1.3376800   0.0000000   0.0000000  -0.7319130   0.7321380  -0.2585630  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7562510   1.0716500   0.0000000   0.0000000   0.0000000   0.0000000
10.5050000   0.3632590  -0.3727700   1.3373300   0.0000000   0.0000000  -0.7318760   0.7283590  -0.2532310  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7553230   1.0610600   0.0000000   0.0000000   0.0000000   0.0000000
10.5100000   0.3668910  -0.3740230   1.3369900   0.0000000   0.0000000  -0.7318390   0.7245850  -0.2479530  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7541450   1.0502200   0.0000000   0.0000000   0.0000000   0.0000000
10.5150000   0.3705050  -0.3752500   1.3366400   0.0000000   0.0000000  -0.7318020   0.7208180  -0.2427300  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7527170   1.0391400   0.0000000   0.0000000   0.0000000   0.0000000
10.5200000   0.3740990  -0.3764500   1.3362900   0.0000000   0.0000000  -0.7317650   0.7170580  -0.2375620  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7510390   1.0278000   0.0000000   0.0000000   0.0000000   0.0000000
10.5250000   0.3776750  -0.3776250   1.3359500   0.0000000   0.0000000  -0.7317280   0.7133080  -0.2324520  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7491110   1.0162100   0.0000000   0.0000000   0.0000000   0.0000000
10.5300000   0.3812320  -0.3787750   1.3356000   0.0000000   0.0000000  -0.7316900   0.7095680  -0.2274000  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7469330   1.0043800   0.0000000   0.0000000   0.0000000   0.0000000
10.5350000   0.3847710  -0.3799000   1.3352600   0.0000000   0.0000000  -0.7316530   0.7058390  -0.2224090  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7445040   0.9922910   0.0000000   0.0000000   0.0000000   0.0000000
10.5400000   0.3882910  -0.3809990   1.3349100   0.0000000   0.0000000  -0.7316160   0.7021230  -0.2174780  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7418260   0.9799540   0.0000000   0.0000000   0.0000000   0.0000000
10.5450000   0.3917920  -0.3820740   1.3345600   0.0000000   0.0000000  -0.7315790   0.6984210  -0.2126090  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7388980   0.9673680   0.0000000   0.0000000   0.0000000   0.0000000
10.5500000   0.3952750  -0.3831250   1.3342200   0.0000000   0.0000000  -0.7315420   0.6947340  -0.2078050  -0.0692296   0.0000000   0.0000000   0.0000000  -0.7357200   0.9545310   0.0000450   0.0000000   0.0000000   0.0000000
10.5550000   0.3987390  -0.3841530   1.3338700   0.0000000   0.0000000  -0.7315050   0.6910640  -0.2030650  -0.0692287   0.0000000   0.0000000   0.0000000  -0.7322920   0.9414450   0.0003199   0.0000000   0.0000000   0.0000000
10.5600000   0.4021860  -0.3851560   1.3335200   0.0000000   0.0000000  -0.7314670   0.6874120  -0.1983910  -0.0692259   0.0000000   0.0000000   0.0000000  -0.7286140   0.9281080   0.0008448   0.0000000   0.0000000   0.0000000
10.5650000   0.4056140  -0.3861370   1.3331800   0.0000000   0.0000000  -0.7314300   0.6837780  -0.1937840  -0.0692199   0.0000000   0.0000000   0.0000000  -0.7246860   0.9145220   0.0016198   0.0000000   0.0000000   0.0000000
10.5700000   0.4090230  -0.3870940   1.3328300   0.0000000   0.0000000  -0.7313930   0.6801650  -0.1892460  -0.0692093   0.0000000   0.0000000   0.0000000  -0.7205080   0.9006860   0.0026447   0.0000000   0.0000000   0.0000000
10.5750000   0.4124150  -0.3880290   1.3324900   0.0000000   0.0000000  -0.7313560   0.6765740  -0.1847770  -0.0691930   0.0000000   0.0000000   0.0000000  -0.7160800   0.8865990   0.0039197   0.0000000   0.0000000   0.0000000
10.5800000   0.4157890  -0.3889420   1.3321400   0.0000000   0.0000000  -0.7313190   0.6730050  -0.1803800  -0.0691697   0.0000000   0.0000000   0.0000000  -0.7114020   0.8722630   0.0054446   0.0000000   0.0000000   0.0000000
10.5850000   0.4191450  -0.3898330   1.3317900   0.0000000   0.0000000  -0.7312810   0.6694600  -0.1760550  -0.0691382   0.0000000   0.0000000   0.0000000  -0.7064740   0.8576760   0.0072195   0.0000000   0.0000000   0.0000000
10.5900000   0.4224840  -0.3907030   1.3314500   0.0000000   0.0000000  -0.7312440   0.6659410  -0.1718040  -0.0690971   0.0000000   0.0000000   0.0000000  -0.7012960   0.8428400   0.0092445   0.0000000   0.0000000   0.0000000
10.5950000   0.4258050  -0.3915510   1.3311000   0.0000000   0.0000000  -0.7312070   0.6624480  -0.1676270  -0.0690453   0.0000000   0.0000000   0.0000000  -0.6958680   0.8277540   0.0115194   0.0000000   0.0000000   0.0000000
10.6000000   0.4291080  -0.3923790   1.3307600   0.0000000   0.0000000  -0.7311700   0.6589820  -0.1635270  -0.0689815   0.0000000   0.0000000   0.0000000  -0.6901900   0.8124170   0.0140444   0.0000000   0.0000000   0.0000000
10.6050000   0.4323950  -0.3931870   1.3304100   0.0000000   0.0000000  -0.7311330   0.6555460  -0.1595030  -0.0689044   0.0000000   0.0000000   0.0000000  -0.6842620   0.7968310   0.0168193   0.0000000   0.0000000   0.0000000
10.6100000   0.4356640  -0.3939740   1.3300700   0.0000000   0.0000000  -0.7310960   0.6521400  -0.1555590  -0.0688129   0.0000000   0.0000000   0.0000000  -0.6780840   0.7809940   0.0198443   0.0000000   0.0000000   0.0000000
10.6150000   0.4389160  -0.3947420   1.3297300   0.0000000   0.0000000  -0.7310580   0.6487660  -0.1516940  -0.0687056   0.0000000   0.0000000   0.0000000  -0.6716560   0.7649080   0.0231192   0.0000000   0.0000000   0.0000000
10.6200000   0.4421520  -0.3954910   1.3293800   0.0000000   0.0000000  -0.7310210   0.6454240  -0.1479100  -0.0685813   0.0000000   0.0000000   0.0000000  -0.6649780   0.7488100   0.0266441   0.0000000   0.0000000   0.0000000
10.6250000   0.4453700  -0.3962220   1.3290400   0.0000000   0.0000000  -0.7309840   0.6421160  -0.1442050  -0.0684387   0.0000000   0.0000000   0.0000000  -0.6580500   0.7329620   0.0304191   0.0000000   0.0000000   0.0000000
10.6300000   0.4485730  -0.3969340   1.3287000   0.0000000   0.0000000  -0.7309470   0.6388440  -0.1405800  -0.0682767   0.0000000   0.0000000   0.0000000  -0.6508720   0.7173650   0.0344440   0.0000000   0.0000000   0.0000000
10.6350000   0.4517590  -0.3976280   1.3283600   0.0000000   0.0000000  -0.7309100   0.6356080  -0.1370310  -0.0680939   0.0000000   0.0000000   0.0000000  -0.6434440   0.7020170   0.0387190   0.0000000   0.0000000   0.0000000
10.6400000   0.4549290  -0.3983040   1.3280200   0.0000000   0.0000000  -0.7308720   0.6324100  -0.1335590  -0.0678891   0.0000000   0.0000000   0.0000000  -0.6357660   0.6869190   0.0432439   0.0000000   0.0000000   0.0000000
10.6450000   0.4580830  -0.3989630   1.3276800   0.0000000   0.0000000  -0.7308350   0.6292510  -0.1301620  -0.0676610   0.0000000   0.0000000   0.0000000  -0.6278380   0.6720710   0.0480188   0.0000000   0.0000000   0.0000000
10.6500000   0.4612220  -0.3996060   1.3273400   0.0000000   0.0000000  -0.7307980   0.6261320  -0.1268380  -0.0674084   0.0000000   0.0000000   0.0000000  -0.6196600   0.6574730   0.0530438   0.0000000   0.0000000   0.0000000
10.6550000   0.4643450  -0.4002320   1.3270000   0.0000000   0.0000000  -0.7307610   0.6230550  -0.1235870  -0.0671301   0.0000000   0.0000000   0.0000000  -0.6112320   0.6431260   0.0583187   0.0000000   0.0000000   0.0000000
10.6600000   0.4674520  -0.4008420   1.3266700   0.0000000   0.0000000  -0.7307240   0.6200200  -0.1204060  -0.0668248   0.0000000   0.0000000   0.0000000  -0.6025530   0.6290280   0.0638437   0.0000000   0.0000000   0.0000000
10.6650000   0.4705450  -0.4014360   1.3263400   0.0000000   0.0000000  -0.7306870   0.6170300  -0.1172960  -0.0664913   0.0000000   0.0000000   0.0000000  -0.5936250   0.6151800   0.0696186   0.0000000   0.0000000   0.0000000
10.6700000   0.4736230  -0.4020150   1.3260000   0.0000000   0.0000000  -0.7306490   0.6140840  -0.1142540  -0.0661282   0.0000000   0.0000000   0.0000000  -0.5844470   0.6015820   0.0756436   0.0000000   0.0000000   0.0000000
10.6750000   0.4766860  -0.4025790   1.3256700   0.0000000   0.0000000  -0.7306120   0.6111850  -0.1112800  -0.0657344   0.0000000   0.0000000   0.0000000  -0.5750190   0.5882340   0.0819185   0.0000000   0.0000000   0.0000000
10.6800000   0.4797340  -0.4031280   1.3253500   0.0000000   0.0000000  -0.7305750   0.6083340  -0.1083710  -0.0653086   0.0000000   0.0000000   0.0000000  -0.5653410   0.5751370   0.0884434   0.0000000   0.0000000   0.0000000
10.6850000   0.4827690  -0.4036620   1.3250200   0.0000000   0.0000000  -0.7305380   0.6055320  -0.1055280  -0.0648496   0.0000000   0.0000000   0.0000000  -0.5554130   0.5622890   0.0952184   0.0000000   0.0000000   0.0000000
10.6900000   0.4857900  -0.4041830   1.3247000   0.0000000   0.0000000  -0.7305010   0.6027810  -0.1027480  -0.0643560   0.0000000   0.0000000   0.0000000  -0.5452350   0.5496910   0.1022430   0.0000000   0.0000000   0.0000000
10.6950000   0.4887970  -0.4046900   1.3243800   0.0000000   0.0000000  -0.7304630   0.6000810  -0.1000310  -0.0638267   0.0000000   0.0000000   0.0000000  -0.5348070   0.5373430   0.1095180   0.0000000   0.0000000   0.0000000
