    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
10.8900000   0.7796660  -0.5625000   1.3142900   0.0000000   0.0000000  -0.7579940   0.4833640   0.0000000   0.0165640   0.0000000   0.0000000   0.0000000  -0.2311250   0.0000000   0.2311250   0.0000000   0.0000000   0.0000000
10.8950000   0.7820800  -0.5625000   1.3143800   0.0000000   0.0000000  -0.7579940   0.4821810   0.0000000   0.0177467   0.0000000   0.0000000   0.0000000  -0.2419810   0.0000000   0.2420000   0.0000000   0.0000000   0.0000000
10.9000000   0.7844880  -0.5625000   1.3144700   0.0000000   0.0000000  -0.7579940   0.4809440   0.0000000   0.0189844   0.0000000   0.0000000   0.0000000  -0.2527170   0.0000000   0.2531250   0.0000000   0.0000000   0.0000000
10.9050000   0.7868900  -0.5625000   1.3145700   0.0000000   0.0000000  -0.7579940   0.4796540   0.0000000   0.0202783   0.0000000   0.0000000   0.0000000  -0.2632030   0.0000000   0.2645000   0.0000000   0.0000000   0.0000000
10.9100000   0.7892850  -0.5625000   1.3146700   0.0000000   0.0000000  -0.7579940   0.4783130   0.0000000   0.0216298   0.0000000   0.0000000   0.0000000  -0.2734390   0.0000000   0.2761250   0.0000000   0.0000000   0.0000000
10.9150000   0.7916730  -0.5625000   1.3147800   0.0000000   0.0000000  -0.7579940   0.4769200   0.0000000   0.0230400   0.0000000   0.0000000   0.0000000  -0.2834250   0.0000000   0.2880000   0.0000000   0.0000000   0.0000000
10.9200000   0.7940540  -0.5625000   1.3149000   0.0000000   0.0000000  -0.7579940   0.4754790   0.0000000   0.0245102   0.0000000   0.0000000   0.0000000  -0.2931610   0.0000000   0.3001250   0.0000000   0.0000000   0.0000000
10.9250000   0.7964270  -0.5625000   1.3150300   0.0000000   0.0000000  -0.7579940   0.4739890   0.0000000   0.0260417   0.0000000   0.0000000   0.0000000  -0.3026470   0.0000000   0.3125000   0.0000000   0.0000000   0.0000000
10.9300000   0.7987940  -0.5625000   1.3151600   0.0000000   0.0000000  -0.7579940   0.4724530   0.0000000   0.0276356   0.0000000   0.0000000   0.0000000  -0.3118830   0.0000000   0.3251250   0.0000000   0.0000000   0.0000000
10.9350000   0.8011520  -0.5625000   1.3153000   0.0000000   0.0000000  -0.7579940   0.4708710   0.0000000   0.0292933   0.0000000   0.0000000   0.0000000  -0.3208690   0.0000000   0.3380000   0.0000000   0.0000000   0.0000000
10.9400000   0.8035020  -0.5625000   1.3154500   0.0000000   0.0000000  -0.7579940   0.4692440   0.0000000   0.0310160   0.0000000   0.0000000   0.0000000  -0.3296050   0.0000000   0.3511250   0.0000000   0.0000000   0.0000000
10.9450000   0.8058440  -0.5625000   1.3156100   0.0000000   0.0000000  -0.7579940   0.4675750   0.0000000   0.0328050   0.0000000   0.0000000   0.0000000  -0.3380910   0.0000000   0.3645000   0.0000000   0.0000000   0.0000000
10.9500000   0.8081780  -0.5625000   1.3157800   0.0000000   0.0000000  -0.7579940   0.4658640   0.0000000   0.0346615   0.0000000   0.0000000   0.0000000  -0.3463270   0.0000000   0.3781250   0.0000000   0.0000000   0.0000000
10.9550000   0.8105030  -0.5625000   1.3159600   0.0000000   0.0000000  -0.7579940   0.4641120   0.0000000   0.0365867   0.0000000   0.0000000   0.0000000  -0.3543130   0.0000000   0.3920000   0.0000000   0.0000000   0.0000000
10.9600000   0.8128190  -0.5625000   1.3161500   0.0000000   0.0000000  -0.7579940   0.4623210   0.0000000   0.0385819   0.0000000   0.0000000   0.0000000  -0.3620490   0.0000000   0.4061250   0.0000000   0.0000000   0.0000000
10.9650000   0.8151260  -0.5625000   1.3163500   0.0000000   0.0000000  -0.7579940   0.4604920   0.0000000   0.0406483   0.0000000   0.0000000   0.0000000  -0.3695350   0.0000000   0.4205000   0.0000000   0.0000000   0.0000000
10.9700000   0.8174240  -0.5625000   1.3165600   0.0000000   0.0000000  -0.7579940   0.4586260   0.0000000   0.0427871   0.0000000   0.0000000   0.0000000  -0.3767710   0.0000000   0.4349780   0.0000000   0.0000000   0.0000000
10.9750000   0.8197120  -0.5625000   1.3167700   0.0000000   0.0000000  -0.7579940   0.4567250   0.0000000   0.0449977   0.0000000   0.0000000   0.0000000  -0.3837570   0.0000000   0.4492200   0.0000000   0.0000000   0.0000000
10.9800000   0.8219910  -0.5625000   1.3170100   0.0000000   0.0000000  -0.7579940   0.4547890   0.0000000   0.0472789   0.0000000   0.0000000   0.0000000  -0.3904930   0.0000000   0.4632110   0.0000000   0.0000000   0.0000000
10.9850000   0.8242600  -0.5625000   1.3172500   0.0000000   0.0000000  -0.7579940   0.4528200   0.0000000   0.0496294   0.0000000   0.0000000   0.0000000  -0.3969790   0.0000000   0.4769530   0.0000000   0.0000000   0.0000000
10.9900000   0.8265190  -0.5625000   1.3175000   0.0000000   0.0000000  -0.7579940   0.4508200   0.0000000   0.0520480   0.0000000   0.0000000   0.0000000  -0.4032160   0.0000000   0.4904450   0.0000000   0.0000000   0.0000000
10.9950000   0.8287680  -0.5625000   1.3177700   0.0000000   0.0000000  -0.7579940   0.4487890   0.0000000   0.0545334   0.0000000   0.0000000   0.0000000  -0.4092020   0.0000000   0.5036860   0.0000000   0.0000000   0.0000000
11.0000000   0.8310070  -0.5625000   1.3180500   0.0000000   0.0000000  -0.7579940   0.4467280   0.0000000   0.0570844   0.0000000   0.0000000   0.0000000  -0.4149380   0.0000000   0.5166780   0.0000000   0.0000000   0.0000000
11.0050000   0.8332350  -0.5625000   1.3183400   0.0000000   0.0000000  -0.7579940   0.4446400   0.0000000   0.0596998   0.0000000   0.0000000   0.0000000  -0.4204240   0.0000000   0.5294190   0.0000000   0.0000000   0.0000000
11.0100000   0.8354530  -0.5625000   1.3186400   0.0000000   0.0000000  -0.7579940   0.4425240   0.0000000   0.0623782   0.0000000   0.0000000   0.0000000  -0.4256600   0.0000000   0.5419110   0.0000000   0.0000000   0.0000000
11.0150000   0.8376610  -0.5625000   1.3189600   0.0000000   0.0000000  -0.7579940   0.4403840   0.0000000   0.0651185   0.0000000   0.0000000   0.0000000  -0.4306460   0.0000000   0.5541530   0.0000000   0.0000000   0.0000000
11.0200000   0.8398570  -0.5625000   1.3193000   0.0000000   0.0000000  -0.7579940   0.4382180   0.0000000   0.0679193   0.0000000   0.0000000   0.0000000  -0.4353820   0.0000000   0.5661440   0.0000000   0.0000000   0.0000000
11.0250000   0.8420430  -0.5625000   1.3196400   0.0000000   0.0000000  -0.7579940   0.4360300   0.0000000   0.0707795   0.0000000   0.0000000   0.0000000  -0.4398680   0.0000000   0.5778860   0.0000000   0.0000000   0.0000000
11.0300000   0.8442170  -0.5625000   1.3200000   0.0000000   0.0000000  -0.7579940   0.4338200   0.0000000   0.0736978   0.0000000   0.0000000   0.0000000  -0.4441040   0.0000000   0.5893780   0.0000000   0.0000000   0.0000000
11.0350000   0.8463810  -0.5625000   1.3203800   0.0000000   0.0000000  -0.7579940   0.4315890   0.0000000   0.0766729   0.0000000   0.0000000   0.0000000  -0.4480900   0.0000000   0.6006190   0.0000000   0.0000000   0.0000000
11.0400000   0.8485330  -0.5625000   1.3207700   0.0000000   0.0000000  -0.7579940   0.4293400   0.0000000   0.0797035   0.0000000   0.0000000   0.0000000  -0.4518260   0.0000000   0.6116110   0.0000000   0.0000000   0.0000000
11.0450000   0.8506740  -0.5625000   1.3211800   0.0000000   0.0000000  -0.7579940   0.4270720   0.0000000   0.0827886   0.0000000   0.0000000   0.0000000  -0.4553120   0.0000000   0.6223530   0.0000000   0.0000000   0.0000000
11.0500000   0.8528040  -0.5625000   1.3216000   0.0000000   0.0000000  -0.7579940   0.4247870   0.0000000   0.0859267   0.0000000   0.0000000   0.0000000  -0.4585480   0.0000000   0.6328440   0.0000000   0.0000000   0.0000000
11.0550000   0.8549220  -0.5625000   1.3220400   0.0000000   0.0000000  -0.7579940   0.4224870   0.0000000   0.0891166   0.0000000   0.0000000   0.0000000  -0.4615340   0.0000000   0.6430860   0.0000000   0.0000000   0.0000000
11.0600000   0.8570290  -0.5625000   1.3224900   0.0000000   0.0000000  -0.7579940   0.4201720   0.0000000   0.0923571   0.0000000   0.0000000   0.0000000  -0.4642700   0.0000000   0.6530770   0.0000000   0.0000000   0.0000000
11.0650000   0.8591240  -0.5625000   1.3229600   0.0000000   0.0000000  -0.7579940   0.4178440   0.0000000   0.0956469   0.0000000   0.0000000   0.0000000  -0.4667560   0.0000000   0.6628190   0.0000000   0.0000000   0.0000000
11.0700000   0.8612070  -0.5625000   1.3234500   0.0000000   0.0000000  -0.7579940   0.4155050   0.0000000   0.0989849   0.0000000   0.0000000   0.0000000  -0.4689920   0.0000000   0.6723110   0.0000000   0.0000000   0.0000000
11.0750000   0.8632790  -0.5625000   1.3239500   0.0000000   0.0000000  -0.7579940   0.4131550   0.0000000   0.1023700   0.0000000   0.0000000   0.0000000  -0.4709780   0.0000000   0.6815520   0.0000000   0.0000000   0.0000000
11.0800000   0.8653390  -0.5625000   1.3244700   0.0000000   0.0000000  -0.7579940   0.4107950   0.0000000   0.1058000   0.0000000   0.0000000   0.0000000  -0.4727140   0.0000000   0.6905440   0.0000000   0.0000000   0.0000000
11.0850000   0.8673870  -0.5625000   1.3250100   0.0000000   0.0000000  -0.7579940   0.4084280   0.0000000   0.1092750   0.0000000   0.0000000   0.0000000  -0.4742000   0.0000000   0.6992860   0.0000000   0.0000000   0.0000000
11.0900000   0.8694230  -0.5625000   1.3255600   0.0000000   0.0000000  -0.7579940   0.4060540   0.0000000   0.1127920   0.0000000   0.0000000   0.0000000  -0.4754360   0.0000000   0.7077770   0.0000000   0.0000000   0.0000000
11.0950000   0.8714470  -0.5625000   1.3261400   0.0000000   0.0000000  -0.7579940   0.4036740   0.0000000   0.1163520   0.0000000   0.0000000   0.0000000  -0.4764220   0.0000000   0.7160190   0.0000000   0.0000000   0.0000000
11.1000000   0.8734600  -0.5625000   1.3267300   0.0000000   0.0000000  -0.7579940   0.4012900   0.0000000   0.1199520   0.0000000   0.0000000   0.0000000  -0.4771590   0.0000000   0.7240100   0.0000000   0.0000000   0.0000000
11.1050000   0.8754600  -0.5625000   1.3273400   0.0000000   0.0000000  -0.7579940   0.3989030   0.0000000   0.1235920   0.0000000   0.0000000   0.0000000  -0.4776450   0.0000000   0.7317520   0.0000000   0.0000000   0.0000000
11.1100000   0.8774490  -0.5625000   1.3279600   0.0000000   0.0000000  -0.7579940   0.3965140   0.0000000   0.1272690   0.0000000   0.0000000   0.0000000  -0.4778810   0.0000000   0.7392440   0.0000000   0.0000000   0.0000000
11.1150000   0.8794250  -0.5625000   1.3286100   0.0000000   0.0000000  -0.7579940   0.3941250   0.0000000   0.1309840   0.0000000   0.0000000   0.0000000  -0.4778670   0.0000000   0.7464850   0.0000000   0.0000000   0.0000000
11.1200000   0.8813900  -0.5625000   1.3292700   0.0000000   0.0000000  -0.7579940   0.3917360   0.0000000   0.1347340   0.0000000   0.0000000   0.0000000  -0.4776030   0.0000000   0.7534770   0.0000000   0.0000000   0.0000000
11.1250000   0.8833430  -0.5625000   1.3299600   0.0000000   0.0000000  -0.7579940   0.3893490   0.0000000   0.1385180   0.0000000   0.0000000   0.0000000  -0.4770890   0.0000000   0.7602190   0.0000000   0.0000000   0.0000000
11.1300000   0.8852830  -0.5625000   1.3306600   0.0000000   0.0000000  -0.7579940   0.3869650   0.0000000   0.1423360   0.0000000   0.0000000   0.0000000  -0.4763250   0.0000000   0.7667100   0.0000000   0.0000000   0.0000000
11.1350000   0.8872120  -0.5625000   1.3313800   0.0000000   0.0000000  -0.7579940   0.3845860   0.0000000   0.1461850   0.0000000   0.0000000   0.0000000  -0.4753110   0.0000000   0.7729520   0.0000000   0.0000000   0.0000000
11.1400000   0.8891290  -0.5625000   1.3321200   0.0000000   0.0000000  -0.7579940   0.3822130   0.0000000   0.1500650   0.0000000   0.0000000   0.0000000  -0.4740470   0.0000000   0.7789440   0.0000000   0.0000000   0.0000000
11.1450000   0.8910340  -0.5625000   1.3328800   0.0000000   0.0000000  -0.7579940   0.3798460   0.0000000   0.1539740   0.0000000   0.0000000   0.0000000  -0.4725330   0.0000000   0.7846850   0.0000000   0.0000000   0.0000000
11.1500000   0.8929280  -0.5625000   1.3336600   0.0000000   0.0000000  -0.7579940   0.3774880   0.0000000   0.1579110   0.0000000   0.0000000   0.0000000  -0.4707690   0.0000000   0.7901770   0.0000000   0.0000000   0.0000000
11.1550000   0.8948090  -0.5625000   1.3344600   0.0000000   0.0000000  -0.7579940   0.3751390   0.0000000   0.1618750   0.0000000   0.0000000   0.0000000  -0.4687550   0.0000000   0.7954180   0.0000000   0.0000000   0.0000000
11.1600000   0.8966790  -0.5625000   1.3352800   0.0000000   0.0000000  -0.7579940   0.3728010   0.0000000   0.1658650   0.0000000   0.0000000   0.0000000  -0.4664910   0.0000000   0.8004100   0.0000000   0.0000000   0.0000000
11.1650000   0.8985370  -0.5625000   1.3361200   0.0000000   0.0000000  -0.7579940   0.3704740   0.0000000   0.1698790   0.0000000   0.0000000   0.0000000  -0.4639770   0.0000000   0.8051520   0.0000000   0.0000000   0.0000000
11.1700000   0.9003840  -0.5625000   1.3369800   0.0000000   0.0000000  -0.7579940   0.3681610   0.0000000   0.1739160   0.0000000   0.0000000   0.0000000  -0.4612130   0.0000000   0.8096430   0.0000000   0.0000000   0.0000000
11.1750000   0.9022190  -0.5625000   1.3378600   0.0000000   0.0000000  -0.7579940   0.3658630   0.0000000   0.1779750   0.0000000   0.0000000   0.0000000  -0.4581990   0.0000000   0.8138850   0.0000000   0.0000000   0.0000000
11.1800000   0.9040430  -0.5625000   1.3387600   0.0000000   0.0000000  -0.7579940   0.3635800   0.0000000   0.1820540   0.0000000   0.0000000   0.0000000  -0.4549350   0.0000000   0.8178770   0.0000000   0.0000000   0.0000000
11.1850000   0.9058550  -0.5625000   1.3396800   0.0000000   0.0000000  -0.7579940   0.3613140   0.0000000   0.1861530   0.0000000   0.0000000   0.0000000  -0.4514210   0.0000000   0.8216180   0.0000000   0.0000000   0.0000000
11.1900000   0.9076560  -0.5625000   1.3406200   0.0000000   0.0000000  -0.7579940   0.3590660   0.0000000   0.1902700   0.0000000   0.0000000   0.0000000  -0.4476570   0.0000000   0.8251100   0.0000000   0.0000000   0.0000000
11.1950000   0.9094460  -0.5625000   1.3415800   0.0000000   0.0000000  -0.7579940   0.3568370   0.0000000   0.1944040   0.0000000   0.0000000   0.0000000  -0.4436430   0.0000000   0.8283520   0.0000000   0.0000000   0.0000000
11.2000000   0.9112240  -0.5625000   1.3425600   0.0000000   0.0000000  -0.7579940   0.3546300   0.0000000   0.1985530   0.0000000   0.0000000   0.0000000  -0.4393790   0.0000000   0.8313430   0.0000000   0.0000000   0.0000000
11.2050000   0.9129920  -0.5625000   1.3435700   0.0000000   0.0000000  -0.7579940   0.3524440   0.0000000   0.2027170   0.0000000   0.0000000   0.0000000  -0.4348650   0.0000000   0.8340850   0.0000000   0.0000000   0.0000000
11.2100000   0.9147490  -0.5625000   1.3445900   0.0000000   0.0000000  -0.7579940   0.3502820   0.0000000   0.2068940   0.0000000   0.0000000   0.0000000  -0.4301020   0.0000000   0.8365760   0.0000000   0.0000000   0.0000000
11.2150000   0.9164950  -0.5625000   1.3456300   0.0000000   0.0000000  -0.7579940   0.3481440   0.0000000   0.2110820   0.0000000   0.0000000   0.0000000  -0.4250880   0.0000000   0.8388180   0.0000000   0.0000000   0.0000000
11.2200000   0.9182300  -0.5625000   1.3467000   0.0000000   0.0000000  -0.7579940   0.3460310   0.0000000   0.2152810   0.0000000   0.0000000   0.0000000  -0.4198240   0.0000000   0.8408100   0.0000000   0.0000000   0.0000000
11.2250000   0.9199550  -0.5625000   1.3477900   0.0000000   0.0000000  -0.7579940   0.3439460   0.0000000   0.2194900   0.0000000   0.0000000   0.0000000  -0.4143100   0.0000000   0.8425510   0.0000000   0.0000000   0.0000000
11.2300000   0.9216700  -0.5625000   1.3489000   0.0000000   0.0000000  -0.7579940   0.3418880   0.0000000   0.2237060   0.0000000   0.0000000   0.0000000  -0.4085460   0.0000000   0.8440430   0.0000000   0.0000000   0.0000000
11.2350000   0.9233740  -0.5625000   1.3500200   0.0000000   0.0000000  -0.7579940   0.3398610   0.0000000   0.2279300   0.0000000   0.0000000   0.0000000  -0.4025320   0.0000000   0.8452850   0.0000000   0.0000000   0.0000000
11.2400000   0.9250680  -0.5625000   1.3511700   0.0000000   0.0000000  -0.7579940   0.3378640   0.0000000   0.2321590   0.0000000   0.0000000   0.0000000  -0.3962680   0.0000000   0.8462760   0.0000000   0.0000000   0.0000000
11.2450000   0.9267530  -0.5625000   1.3523500   0.0000000   0.0000000  -0.7579940   0.3358980   0.0000000   0.2363920   0.0000000   0.0000000   0.0000000  -0.3897540   0.0000000   0.8470180   0.0000000   0.0000000   0.0000000
11.2500000   0.9284270  -0.5625000   1.3535400   0.0000000   0.0000000  -0.7579940   0.3339660   0.0000000   0.2406290   0.0000000   0.0000000   0.0000000  -0.3829900   0.0000000   0.8475090   0.0000000   0.0000000   0.0000000
11.2550000   0.9300920  -0.5625000   1.3547500   0.0000000   0.0000000  -0.7579940   0.3320690   0.0000000   0.2448670   0.0000000   0.0000000   0.0000000  -0.3759760   0.0000000   0.8477510   0.0000000   0.0000000   0.0000000
11.2600000   0.9317480  -0.5625000   1.3559900   0.0000000   0.0000000  -0.7579940   0.3302070   0.0000000   0.2491060   0.0000000   0.0000000   0.0000000  -0.3687120   0.0000000   0.8477430   0.0000000   0.0000000   0.0000000
11.2650000   0.9333950  -0.5625000   1.3572400   0.0000000   0.0000000  -0.7579940   0.3283820   0.0000000   0.2533440   0.0000000   0.0000000   0.0000000  -0.3611980   0.0000000   0.8474840   0.0000000   0.0000000   0.0000000
11.2700000   0.9350320  -0.5625000   1.3585200   0.0000000   0.0000000  -0.7579940   0.3265960   0.0000000   0.2575800   0.0000000   0.0000000   0.0000000  -0.3534340   0.0000000   0.8469760   0.0000000   0.0000000   0.0000000
11.2750000   0.9366610  -0.5625000   1.3598200   0.0000000   0.0000000  -0.7579940   0.3248480   0.0000000   0.2618130   0.0000000   0.0000000   0.0000000  -0.3454200   0.0000000   0.8462180   0.0000000   0.0000000   0.0000000
11.2800000   0.9382810  -0.5625000   1.3611400   0.0000000   0.0000000  -0.7579940   0.3231420   0.0000000   0.2660420   0.0000000   0.0000000   0.0000000  -0.3371560   0.0000000   0.8452090   0.0000000   0.0000000   0.0000000
11.2850000   0.9398920  -0.5625000   1.3624800   0.0000000   0.0000000  -0.7579940   0.3214770   0.0000000   0.2702650   0.0000000   0.0000000   0.0000000  -0.3286420   0.0000000   0.8439510   0.0000000   0.0000000   0.0000000
11.2900000   0.9414950  -0.5625000   1.3638400   0.0000000   0.0000000  -0.7579940   0.3198560   0.0000000   0.2744810   0.0000000   0.0000000   0.0000000  -0.3198780   0.0000000   0.8424430   0.0000000   0.0000000   0.0000000
11.2950000   0.9430910  -0.5625000   1.3652200   0.0000000   0.0000000  -0.7579940   0.3182790   0.0000000   0.2786890   0.0000000   0.0000000   0.0000000  -0.3108640   0.0000000   0.8406840   0.0000000   0.0000000   0.0000000
11.3000000   0.9446780  -0.5625000   1.3666300   0.0000000   0.0000000  -0.7579940   0.3167480   0.0000000   0.2828870   0.0000000   0.0000000   0.0000000  -0.3016000   0.0000000   0.8386760   0.0000000   0.0000000   0.0000000
11.3050000   0.9462580  -0.5625000   1.3680500   0.0000000   0.0000000  -0.7579940   0.3152630   0.0000000   0.2870750   0.0000000   0.0000000   0.0000000  -0.2920860   0.0000000   0.8364170   0.0000000   0.0000000   0.0000000
11.3100000   0.9478310  -0.5625000   1.3695000   0.0000000   0.0000000  -0.7579940   0.3138270   0.0000000   0.2912510   0.0000000   0.0000000   0.0000000  -0.2823220   0.0000000   0.8339090   0.0000000   0.0000000   0.0000000
11.3150000   0.9493970  -0.5625000   1.3709700   0.0000000   0.0000000  -0.7579940   0.3124400   0.0000000   0.2954140   0.0000000   0.0000000   0.0000000  -0.2723080   0.0000000   0.8311510   0.0000000   0.0000000   0.0000000
11.3200000   0.9509550  -0.5625000   1.3724500   0.0000000   0.0000000  -0.7579940   0.3111040   0.0000000   0.2995620   0.0000000   0.0000000   0.0000000  -0.2620440   0.0000000   0.8281420   0.0000000   0.0000000   0.0000000
11.3250000   0.9525080  -0.5625000   1.3739600   0.0000000   0.0000000  -0.7579940   0.3098200   0.0000000   0.3036950   0.0000000   0.0000000   0.0000000  -0.2515310   0.0000000   0.8248840   0.0000000   0.0000000   0.0000000
11.3300000   0.9540540  -0.5625000   1.3754900   0.0000000   0.0000000  -0.7579940   0.3085900   0.0000000   0.3078110   0.0000000   0.0000000   0.0000000  -0.2407670   0.0000000   0.8213760   0.0000000   0.0000000   0.0000000
11.3350000   0.9555940  -0.5625000   1.3770400   0.0000000   0.0000000  -0.7579940   0.3074130   0.0000000   0.3119080   0.0000000   0.0000000   0.0000000  -0.2299260   0.0000000   0.8176170   0.0000000   0.0000000   0.0000000
11.3400000   0.9571280  -0.5625000   1.3786100   0.0000000   0.0000000  -0.7579940   0.3062900   0.0000000   0.3159870   0.0000000   0.0000000   0.0000000  -0.2193290   0.0000000   0.8136090   0.0000000   0.0000000   0.0000000
11.3450000   0.9586570  -0.5625000   1.3802000   0.0000000   0.0000000  -0.7579940   0.3052190   0.0000000   0.3200440   0.0000000   0.0000000   0.0000000  -0.2089820   0.0000000   0.8093510   0.0000000   0.0000000   0.0000000
11.3500000   0.9601800  -0.5625000   1.3818100   0.0000000   0.0000000  -0.7579940   0.3042000   0.0000000   0.3240800   0.0000000   0.0000000   0.0000000  -0.1988850   0.0000000   0.8048420   0.0000000   0.0000000   0.0000000
11.3550000   0.9616990  -0.5625000   1.3834400   0.0000000   0.0000000  -0.7579940   0.3032300   0.0000000   0.3280920   0.0000000   0.0000000   0.0000000  -0.1890380   0.0000000   0.8000840   0.0000000   0.0000000   0.0000000
11.3600000   0.9632130  -0.5625000   1.3850900   0.0000000   0.0000000  -0.7579940   0.3023090   0.0000000   0.3320800   0.0000000   0.0000000   0.0000000  -0.1794410   0.0000000   0.7950750   0.0000000   0.0000000   0.0000000
11.3650000   0.9647220  -0.5625000   1.3867600   0.0000000   0.0000000  -0.7579940   0.3014350   0.0000000   0.3360420   0.0000000   0.0000000   0.0000000  -0.1700940   0.0000000   0.7898170   0.0000000   0.0000000   0.0000000
11.3700000   0.9662270  -0.5625000   1.3884500   0.0000000   0.0000000  -0.7579940   0.3006070   0.0000000   0.3399780   0.0000000   0.0000000   0.0000000  -0.1609970   0.0000000   0.7843090   0.0000000   0.0000000   0.0000000
11.3750000   0.9677280  -0.5625000   1.3901600   0.0000000   0.0000000  -0.7579940   0.2998250   0.0000000   0.3438850   0.0000000   0.0000000   0.0000000  -0.1521500   0.0000000   0.7785500   0.0000000   0.0000000   0.0000000
11.3800000   0.9692250  -0.5625000   1.3918900   0.0000000   0.0000000  -0.7579940   0.2990860   0.0000000   0.3477630   0.0000000   0.0000000   0.0000000  -0.1435530   0.0000000   0.7725420   0.0000000   0.0000000   0.0000000
11.3850000   0.9707190  -0.5625000   1.3936400   0.0000000   0.0000000  -0.7579940   0.2983890   0.0000000   0.3516100   0.0000000   0.0000000   0.0000000  -0.1352060   0.0000000   0.7662840   0.0000000   0.0000000   0.0000000
11.3900000   0.9722090  -0.5625000   1.3954100   0.0000000   0.0000000  -0.7579940   0.2977330   0.0000000   0.3554250   0.0000000   0.0000000   0.0000000  -0.1271080   0.0000000   0.7597750   0.0000000   0.0000000   0.0000000
11.3950000   0.9736960  -0.5625000   1.3971900   0.0000000   0.0000000  -0.7579940   0.2971170   0.0000000   0.3592070   0.0000000   0.0000000   0.0000000  -0.1192610   0.0000000   0.7530170   0.0000000   0.0000000   0.0000000
11.4000000   0.9751810  -0.5625000   1.3990000   0.0000000   0.0000000  -0.7579940   0.2965400   0.0000000   0.3629550   0.0000000   0.0000000   0.0000000  -0.1116640   0.0000000   0.7460080   0.0000000   0.0000000   0.0000000
11.4050000   0.9766620  -0.5625000   1.4008200   0.0000000   0.0000000  -0.7579940   0.2960000   0.0000000   0.3666670   0.0000000   0.0000000   0.0000000  -0.1043170   0.0000000   0.7387500   0.0000000   0.0000000   0.0000000
11.4100000   0.9781410  -0.5625000   1.4026600   0.0000000   0.0000000  -0.7579940   0.2954960   0.0000000   0.3703420   0.0000000   0.0000000   0.0000000  -0.0972201   0.0000000   0.7312420   0.0000000   0.0000000   0.0000000
11.4150000   0.9796170  -0.5625000   1.4045300   0.0000000   0.0000000  -0.7579940   0.2950280   0.0000000   0.3739790   0.0000000   0.0000000   0.0000000  -0.0903730   0.0000000   0.7234830   0.0000000   0.0000000   0.0000000
11.4200000   0.9810910  -0.5625000   1.4064000   0.0000000   0.0000000  -0.7579940   0.2945920   0.0000000   0.3775770   0.0000000   0.0000000   0.0000000  -0.0837759   0.0000000   0.7154750   0.0000000   0.0000000   0.0000000
11.4250000   0.9825630  -0.5625000   1.4083000   0.0000000   0.0000000  -0.7579940   0.2941890   0.0000000   0.3811330   0.0000000   0.0000000   0.0000000  -0.0774288   0.0000000   0.7072170   0.0000000   0.0000000   0.0000000
11.4300000   0.9840330  -0.5625000   1.4102200   0.0000000   0.0000000  -0.7579940   0.2938180   0.0000000   0.3846480   0.0000000   0.0000000   0.0000000  -0.0713317   0.0000000   0.6987080   0.0000000   0.0000000   0.0000000
11.4350000   0.9855010  -0.5625000   1.4121500   0.0000000   0.0000000  -0.7579940   0.2934760   0.0000000   0.3881200   0.0000000   0.0000000   0.0000000  -0.0654846   0.0000000   0.6899500   0.0000000   0.0000000   0.0000000
11.4400000   0.9869680  -0.5625000   1.4141000   0.0000000   0.0000000  -0.7579940   0.2931620   0.0000000   0.3915470   0.0000000   0.0000000   0.0000000  -0.0598875   0.0000000   0.6809420   0.0000000   0.0000000   0.0000000
11.4450000   0.9884330  -0.5625000   1.4160600   0.0000000   0.0000000  -0.7579940   0.2928760   0.0000000   0.3949290   0.0000000   0.0000000   0.0000000  -0.0545404   0.0000000   0.6716830   0.0000000   0.0000000   0.0000000
11.4500000   0.9898970  -0.5625000   1.4180500   0.0000000   0.0000000  -0.7579940   0.2926170   0.0000000   0.3982640   0.0000000   0.0000000   0.0000000  -0.0494433   0.0000000   0.6621750   0.0000000   0.0000000   0.0000000
11.4550000   0.9913590  -0.5625000   1.4200500   0.0000000   0.0000000  -0.7579940   0.2923820   0.0000000   0.4015500   0.0000000   0.0000000   0.0000000  -0.0445963   0.0000000   0.6524160   0.0000000   0.0000000   0.0000000
11.4600000   0.9928200  -0.5625000   1.4220600   0.0000000   0.0000000  -0.7579940   0.2921700   0.0000000   0.4047880   0.0000000   0.0000000   0.0000000  -0.0399992   0.0000000   0.6424080   0.0000000   0.0000000   0.0000000
11.4650000   0.9942810  -0.5625000   1.4240900   0.0000000   0.0000000  -0.7579940   0.2919810   0.0000000   0.4079740   0.0000000   0.0000000   0.0000000  -0.0356521   0.0000000   0.6321500   0.0000000   0.0000000   0.0000000
11.4700000   0.9957400  -0.5625000   1.4261400   0.0000000   0.0000000  -0.7579940   0.2918130   0.0000000   0.4111090   0.0000000   0.0000000   0.0000000  -0.0315550   0.0000000   0.6216410   0.0000000   0.0000000   0.0000000
11.4750000   0.9971990  -0.5625000   1.4282000   0.0000000   0.0000000  -0.7579940   0.2916650   0.0000000   0.4141900   0.0000000   0.0000000   0.0000000  -0.0277079   0.0000000   0.6108830   0.0000000   0.0000000   0.0000000
11.4800000   0.9986570  -0.5625000   1.4302800   0.0000000   0.0000000  -0.7579940   0.2915360   0.0000000   0.4172170   0.0000000   0.0000000   0.0000000  -0.0241108   0.0000000   0.5998750   0.0000000   0.0000000   0.0000000
