    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 0.5800000   0.0196616  -0.0883659   1.0387400   0.0000000   0.0000000   0.0215778   0.1019470  -0.4192630   0.1174620   0.0000000   0.0000000   0.0000000   0.8053420  -0.6742150   0.0000000   0.0000000   0.0000000   0.0000000
 0.5850000   0.0201815  -0.0904705   1.0393300   0.0000000   0.0000000   0.0219147   0.1060540  -0.4225650   0.1174620   0.0000000   0.0000000   0.0000000   0.8372470  -0.6463180   0.0000000   0.0000000   0.0000000   0.0000000
 0.5900000   0.0207224  -0.0925913   1.0399100   0.0000000   0.0000000   0.0222516   0.1103180  -0.4257250   0.1174620   0.0000000   0.0000000   0.0000000   0.8684010  -0.6176700   0.0000000   0.0000000   0.0000000   0.0000000
 0.5950000   0.0212849  -0.0947275   1.0405000   0.0000000   0.0000000   0.0225885   0.1147360  -0.4287410   0.1174620   0.0000000   0.0000000   0.0000000   0.8988060  -0.5882740   0.0000000   0.0000000   0.0000000   0.0000000
 0.6000000   0.0218700  -0.0968785   1.0410900   0.0000000   0.0000000   0.0229254   0.1193050  -0.4316080   0.1174620   0.0000000   0.0000000   0.0000000   0.9284610  -0.5589440   0.0000000   0.0000000   0.0000000   0.0000000
 0.6050000   0.0224782  -0.0990434   1.0416800   0.0000000   0.0000000   0.0232623   0.1240200  -0.4343310   0.1174620   0.0000000   0.0000000   0.0000000   0.9573660  -0.5303640   0.0000000   0.0000000   0.0000000   0.0000000
 0.6100000   0.0231104  -0.1012220   1.0422600   0.0000000   0.0000000   0.0235992   0.1288770  -0.4369130   0.1174620   0.0000000   0.0000000   0.0000000   0.9855210  -0.5025330   0.0000000   0.0000000   0.0000000   0.0000000
 0.6150000   0.0237672  -0.1034120   1.0428500   0.0000000   0.0000000   0.0239361   0.1338740  -0.4393580   0.1174620   0.0000000   0.0000000   0.0000000   1.0129300  -0.4754530   0.0000000   0.0000000   0.0000000   0.0000000
 0.6200000   0.0244494  -0.1056150   1.0434400   0.0000000   0.0000000   0.0242730   0.1390050  -0.4416690   0.1174620   0.0000000   0.0000000   0.0000000   1.0395800  -0.4491220   0.0000000   0.0000000   0.0000000   0.0000000
 0.6250000   0.0251575  -0.1078290   1.0440300   0.0000000   0.0000000   0.0246099   0.1442680  -0.4438500   0.1174620   0.0000000   0.0000000   0.0000000   1.0654900  -0.4235420   0.0000000   0.0000000   0.0000000   0.0000000
 0.6300000   0.0258923  -0.1100530   1.0446100   0.0000000   0.0000000   0.0249468   0.1496590  -0.4459060   0.1174620   0.0000000   0.0000000   0.0000000   1.0906400  -0.3987120   0.0000000   0.0000000   0.0000000   0.0000000
 0.6350000   0.0266543  -0.1122880   1.0452000   0.0000000   0.0000000   0.0252837   0.1551740  -0.4478390   0.1174620   0.0000000   0.0000000   0.0000000   1.1150400  -0.3746310   0.0000000   0.0000000   0.0000000   0.0000000
 0.6400000   0.0274442  -0.1145310   1.0457900   0.0000000   0.0000000   0.0256206   0.1608080  -0.4496530   0.1174620   0.0000000   0.0000000   0.0000000   1.1387000  -0.3513010   0.0000000   0.0000000   0.0000000   0.0000000
 0.6450000   0.0282626  -0.1167840   1.0463700   0.0000000   0.0000000   0.0259575   0.1665590  -0.4513530   0.1174620   0.0000000   0.0000000   0.0000000   1.1616000  -0.3287200   0.0000000   0.0000000   0.0000000   0.0000000
 0.6500000   0.0291100  -0.1190450   1.0469600   0.0000000   0.0000000   0.0262944   0.1724230  -0.4529420   0.1174620   0.0000000   0.0000000   0.0000000   1.1837600  -0.3068900   0.0000000   0.0000000   0.0000000   0.0000000
 0.6550000   0.0299870  -0.1213130   1.0475500   0.0000000   0.0000000   0.0266313   0.1783960  -0.4544230   0.1174620   0.0000000   0.0000000   0.0000000   1.2051600  -0.2858090   0.0000000   0.0000000   0.0000000   0.0000000
 0.6600000   0.0308941  -0.1235890   1.0481400   0.0000000   0.0000000   0.0269682   0.1844730  -0.4558010   0.1174620   0.0000000   0.0000000   0.0000000   1.2258200  -0.2654790   0.0000000   0.0000000   0.0000000   0.0000000
 0.6650000   0.0318319  -0.1258710   1.0487200   0.0000000   0.0000000   0.0273051   0.1906530  -0.4570790   0.1174620   0.0000000   0.0000000   0.0000000   1.2457200  -0.2458990   0.0000000   0.0000000   0.0000000   0.0000000
 0.6700000   0.0328008  -0.1281590   1.0493100   0.0000000   0.0000000   0.0276420   0.1969290  -0.4582610   0.1174620   0.0000000   0.0000000   0.0000000   1.2648800  -0.2270680   0.0000000   0.0000000   0.0000000   0.0000000
 0.6750000   0.0338014  -0.1304540   1.0499000   0.0000000   0.0000000   0.0279789   0.2033000  -0.4593510   0.1174620   0.0000000   0.0000000   0.0000000   1.2832800  -0.2089880   0.0000000   0.0000000   0.0000000   0.0000000
 0.6800000   0.0348340  -0.1327530   1.0504900   0.0000000   0.0000000   0.0283158   0.2097610  -0.4603520   0.1174620   0.0000000   0.0000000   0.0000000   1.3009400  -0.1916570   0.0000000   0.0000000   0.0000000   0.0000000
 0.6850000   0.0358991  -0.1350570   1.0510700   0.0000000   0.0000000   0.0286527   0.2163080  -0.4612690   0.1174620   0.0000000   0.0000000   0.0000000   1.3178400  -0.1750770   0.0000000   0.0000000   0.0000000   0.0000000
 0.6900000   0.0369972  -0.1373650   1.0516600   0.0000000   0.0000000   0.0289896   0.2229380  -0.4621040   0.1174620   0.0000000   0.0000000   0.0000000   1.3340000  -0.1592470   0.0000000   0.0000000   0.0000000   0.0000000
 0.6950000   0.0381286  -0.1396780   1.0522500   0.0000000   0.0000000   0.0293265   0.2296470  -0.4628630   0.1174620   0.0000000   0.0000000   0.0000000   1.3494000  -0.1441660   0.0000000   0.0000000   0.0000000   0.0000000
 0.7000000   0.0392938  -0.1419940   1.0528400   0.0000000   0.0000000   0.0296634   0.2364310  -0.4635470   0.1174620   0.0000000   0.0000000   0.0000000   1.3640600  -0.1298360   0.0000000   0.0000000   0.0000000   0.0000000
 0.7050000   0.0404930  -0.1443130   1.0534200   0.0000000   0.0000000   0.0300003   0.2432860  -0.4641620   0.1174620   0.0000000   0.0000000   0.0000000   1.3779600  -0.1162550   0.0000000   0.0000000   0.0000000   0.0000000
 0.7100000   0.0417268  -0.1466350   1.0540100   0.0000000   0.0000000   0.0303372   0.2502090  -0.4647110   0.1174620   0.0000000   0.0000000   0.0000000   1.3911200  -0.1034250   0.0000000   0.0000000   0.0000000   0.0000000
 0.7150000   0.0429952  -0.1489600   1.0546000   0.0000000   0.0000000   0.0306741   0.2571960  -0.4651980   0.1174620   0.0000000   0.0000000   0.0000000   1.4035200  -0.0913445   0.0000000   0.0000000   0.0000000   0.0000000
 0.7200000   0.0442988  -0.1512870   1.0551800   0.0000000   0.0000000   0.0310110   0.2642430  -0.4656260   0.1174620   0.0000000   0.0000000   0.0000000   1.4151800  -0.0800141   0.0000000   0.0000000   0.0000000   0.0000000
 0.7250000   0.0456378  -0.1536160   1.0557700   0.0000000   0.0000000   0.0313479   0.2713470  -0.4659990   0.1174620   0.0000000   0.0000000   0.0000000   1.4260800  -0.0694337   0.0000000   0.0000000   0.0000000   0.0000000
 0.7300000   0.0470124  -0.1559470   1.0563600   0.0000000   0.0000000   0.0316848   0.2785030  -0.4663210   0.1174620   0.0000000   0.0000000   0.0000000   1.4362400  -0.0596032   0.0000000   0.0000000   0.0000000   0.0000000
 0.7350000   0.0484229  -0.1582790   1.0569500   0.0000000   0.0000000   0.0320217   0.2857080  -0.4665960   0.1174620   0.0000000   0.0000000   0.0000000   1.4456400  -0.0505228   0.0000000   0.0000000   0.0000000   0.0000000
 0.7400000   0.0498695  -0.1606130   1.0575300   0.0000000   0.0000000   0.0323586   0.2929580  -0.4668280   0.1174620   0.0000000   0.0000000   0.0000000   1.4543000  -0.0421924   0.0000000   0.0000000   0.0000000   0.0000000
 0.7450000   0.0513525  -0.1629480   1.0581200   0.0000000   0.0000000   0.0326955   0.3002500  -0.4670200   0.1174620   0.0000000   0.0000000   0.0000000   1.4622000  -0.0346120   0.0000000   0.0000000   0.0000000   0.0000000
 0.7500000   0.0528721  -0.1652830   1.0587100   0.0000000   0.0000000   0.0330324   0.3075790  -0.4671750   0.1174620   0.0000000   0.0000000   0.0000000   1.4693600  -0.0277816   0.0000000   0.0000000   0.0000000   0.0000000
 0.7550000   0.0544284  -0.1676190   1.0593000   0.0000000   0.0000000   0.0333693   0.3149420  -0.4672990   0.1174620   0.0000000   0.0000000   0.0000000   1.4757600  -0.0217012   0.0000000   0.0000000   0.0000000   0.0000000
 0.7600000   0.0560216  -0.1699560   1.0598800   0.0000000   0.0000000   0.0337062   0.3223350  -0.4673930   0.1174620   0.0000000   0.0000000   0.0000000   1.4814200  -0.0163708   0.0000000   0.0000000   0.0000000   0.0000000
 0.7650000   0.0576518  -0.1722930   1.0604700   0.0000000   0.0000000   0.0340431   0.3297550  -0.4674640   0.1174620   0.0000000   0.0000000   0.0000000   1.4863200  -0.0117903   0.0000000   0.0000000   0.0000000   0.0000000
 0.7700000   0.0593191  -0.1746310   1.0610600   0.0000000   0.0000000   0.0343800   0.3371970  -0.4675130   0.1174620   0.0000000   0.0000000   0.0000000   1.4904800  -0.0079599   0.0000000   0.0000000   0.0000000   0.0000000
 0.7750000   0.0610238  -0.1769680   1.0616400   0.0000000   0.0000000   0.0347169   0.3446580  -0.4675440   0.1174620   0.0000000   0.0000000   0.0000000   1.4938800  -0.0048795   0.0000000   0.0000000   0.0000000   0.0000000
 0.7800000   0.0627658  -0.1793060   1.0622300   0.0000000   0.0000000   0.0350538   0.3521350  -0.4675630   0.1174620   0.0000000   0.0000000   0.0000000   1.4965300  -0.0025491   0.0000000   0.0000000   0.0000000   0.0000000
 0.7850000   0.0645451  -0.1816440   1.0628200   0.0000000   0.0000000   0.0353907   0.3596220  -0.4675710   0.1174620   0.0000000   0.0000000   0.0000000   1.4984400  -0.0009687   0.0000000   0.0000000   0.0000000   0.0000000
 0.7900000   0.0663620  -0.1839820   1.0634100   0.0000000   0.0000000   0.0357276   0.3671180  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.4995900  -0.0001383   0.0000000   0.0000000   0.0000000   0.0000000
 0.7950000   0.0682163  -0.1863200   1.0639900   0.0000000   0.0000000   0.0360645   0.3746170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8000000   0.0701082  -0.1886580   1.0645800   0.0000000   0.0000000   0.0364014   0.3821170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8050000   0.0720375  -0.1909950   1.0651700   0.0000000   0.0000000   0.0367383   0.3896170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8100000   0.0740043  -0.1933330   1.0657600   0.0000000   0.0000000   0.0370752   0.3971170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8150000   0.0760087  -0.1956710   1.0663400   0.0000000   0.0000000   0.0374121   0.4046170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8200000   0.0780505  -0.1980090   1.0669300   0.0000000   0.0000000   0.0377490   0.4121170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8250000   0.0801298  -0.2003470   1.0675200   0.0000000   0.0000000   0.0380859   0.4196170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8300000   0.0822467  -0.2026850   1.0681100   0.0000000   0.0000000   0.0384228   0.4271170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8350000   0.0844010  -0.2050230   1.0686900   0.0000000   0.0000000   0.0387597   0.4346170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8400000   0.0865928  -0.2073610   1.0692800   0.0000000   0.0000000   0.0390966   0.4421170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8450000   0.0888222  -0.2096980   1.0698700   0.0000000   0.0000000   0.0394335   0.4496170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8500000   0.0910890  -0.2120360   1.0704500   0.0000000   0.0000000   0.0397704   0.4571170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8550000   0.0933933  -0.2143740   1.0710400   0.0000000   0.0000000   0.0401073   0.4646170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8600000   0.0957352  -0.2167120   1.0716300   0.0000000   0.0000000   0.0404442   0.4721170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8650000   0.0981145  -0.2190500   1.0722200   0.0000000   0.0000000   0.0407811   0.4796170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8700000   0.1005310  -0.2213880   1.0728000   0.0000000   0.0000000   0.0411180   0.4871170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8750000   0.1029860  -0.2237260   1.0733900   0.0000000   0.0000000   0.0414549   0.4946170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8800000   0.1054780  -0.2260630   1.0739800   0.0000000   0.0000000   0.0417918   0.5021170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8850000   0.1080070  -0.2284010   1.0745700   0.0000000   0.0000000   0.0421287   0.5096170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8900000   0.1105740  -0.2307390   1.0751500   0.0000000   0.0000000   0.0424656   0.5171170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8950000   0.1131780  -0.2330770   1.0757400   0.0000000   0.0000000   0.0428025   0.5246170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.9000000   0.1158200  -0.2354150   1.0763300   0.0000000   0.0000000   0.0431394   0.5321170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.9050000   0.1184990  -0.2377530   1.0769100   0.0000000   0.0000000   0.0434763   0.5396170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.9100000   0.1212160  -0.2400910   1.0775000   0.0000000   0.0000000   0.0438132   0.5471170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.9150000   0.1239700  -0.2424290   1.0780900   0.0000000   0.0000000   0.0441501   0.5546170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.9200000   0.1267620  -0.2447660   1.0786800   0.0000000   0.0000000   0.0444870   0.5621170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.9250000   0.1295920  -0.2471040   1.0792600   0.0000000   0.0000000   0.0448239   0.5696170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.9300000   0.1324580  -0.2494420   1.0798500   0.0000000   0.0000000   0.0451609   0.5771170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 0.9350000   0.1353630  -0.2517800   1.0804400   0.0000000   0.0000000   0.0454978   0.5846170  -0.4675740   0.1174620   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0000620   0.0000000   0.0000000   0.0000000
 0.9400000   0.1383050  -0.2541180   1.0810300   0.0000000   0.0000000   0.0458347   0.5921170  -0.4675740   0.1174610   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0007420   0.0000000   0.0000000   0.0000000
 0.9450000   0.1412840  -0.2564560   1.0816100   0.0000000   0.0000000   0.0461716   0.5996170  -0.4675740   0.1174540   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0021720   0.0000000   0.0000000   0.0000000
 0.9500000   0.1443010  -0.2587940   1.0822000   0.0000000   0.0000000   0.0465085   0.6071170  -0.4675740   0.1174380   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0043520   0.0000000   0.0000000   0.0000000
 0.9550000   0.1473550  -0.2611320   1.0827900   0.0000000   0.0000000   0.0468454   0.6146170  -0.4675740   0.1174090   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0072820   0.0000000   0.0000000   0.0000000
 0.9600000   0.1504470  -0.2634690   1.0833700   0.0000000   0.0000000   0.0471823   0.6221170  -0.4675740   0.1173630   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0109620   0.0000000   0.0000000   0.0000000
 0.9650000   0.1535760  -0.2658070   1.0839600   0.0000000   0.0000000   0.0475192   0.6296170  -0.4675740   0.1172980   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0153920   0.0000000   0.0000000   0.0000000
 0.9700000   0.1567430  -0.2681450   1.0845500   0.0000000   0.0000000   0.0478561   0.6371170  -0.4675740   0.1172080   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0205720   0.0000000   0.0000000   0.0000000
 0.9750000   0.1599470  -0.2704830   1.0851300   0.0000000   0.0000000   0.0481930   0.6446170  -0.4675740   0.1170910   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0265020   0.0000000   0.0000000   0.0000000
 0.9800000   0.1631890  -0.2728210   1.0857200   0.0000000   0.0000000   0.0485299   0.6521170  -0.4675740   0.1169420   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0331820   0.0000000   0.0000000   0.0000000
 0.9850000   0.1664690  -0.2751590   1.0863000   0.0000000   0.0000000   0.0488668   0.6596170  -0.4675740   0.1167580   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0406120   0.0000000   0.0000000   0.0000000
 0.9900000   0.1697850  -0.2774970   1.0868900   0.0000000   0.0000000   0.0492037   0.6671170  -0.4675740   0.1165350   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000  -0.0487920   0.0000000   0.0000000   0.0000000
