    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
12.0600000   1.1203200  -0.4185000   1.5739100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4934170   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0149415   0.0000000   0.0000000   0.0000000
12.0650000   1.1215000  -0.4185000   1.5763700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4934850   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0123332   0.0000000   0.0000000   0.0000000
12.0700000   1.1226800  -0.4185000   1.5788400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4935400   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0099749   0.0000000   0.0000000   0.0000000
12.0750000   1.1238500  -0.4185000   1.5813100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4935850   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0078667   0.0000000   0.0000000   0.0000000
12.0800000   1.1250300  -0.4185000   1.5837800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936200   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0060084   0.0000000   0.0000000   0.0000000
12.0850000   1.1262000  -0.4185000   1.5862500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936450   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0044002   0.0000000   0.0000000   0.0000000
12.0900000   1.1273800  -0.4185000   1.5887100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936640   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0030419   0.0000000   0.0000000   0.0000000
12.0950000   1.1285500  -0.4185000   1.5911800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936760   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0019336   0.0000000   0.0000000   0.0000000
12.1000000   1.1297300  -0.4185000   1.5936500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936840   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0010754   0.0000000   0.0000000   0.0000000
12.1050000   1.1309000  -0.4185000   1.5961200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936880   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0004671   0.0000000   0.0000000   0.0000000
12.1100000   1.1320800  -0.4185000   1.5985900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936890   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0001088   0.0000000   0.0000000   0.0000000
12.1150000   1.1332500  -0.4185000   1.6010600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936890   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0000004   0.0000000   0.0000000   0.0000000
12.1200000   1.1344300  -0.4185000   1.6035200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936890   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0001404   0.0000000   0.0000000   0.0000000
12.1250000   1.1356100  -0.4185000   1.6059900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936870   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0005304   0.0000000   0.0000000   0.0000000
12.1300000   1.1367800  -0.4185000   1.6084600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936830   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0011703   0.0000000   0.0000000   0.0000000
12.1350000   1.1379600  -0.4185000   1.6109300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936750   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0020603   0.0000000   0.0000000   0.0000000
12.1400000   1.1391300  -0.4185000   1.6134000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936620   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0032002   0.0000000   0.0000000   0.0000000
12.1450000   1.1403100  -0.4185000   1.6158700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936430   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0045902   0.0000000   0.0000000   0.0000000
12.1500000   1.1414800  -0.4185000   1.6183300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4936160   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0062302   0.0000000   0.0000000   0.0000000
12.1550000   1.1426600  -0.4185000   1.6208000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4935800   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0081201   0.0000000   0.0000000   0.0000000
12.1600000   1.1438300  -0.4185000   1.6232700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4935340   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0102601   0.0000000   0.0000000   0.0000000
12.1650000   1.1450100  -0.4185000   1.6257400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4934770   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0126500   0.0000000   0.0000000   0.0000000
12.1700000   1.1461800  -0.4185000   1.6282100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4934070   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0152900   0.0000000   0.0000000   0.0000000
12.1750000   1.1473600  -0.4185000   1.6306700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4933240   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0181799   0.0000000   0.0000000   0.0000000
12.1800000   1.1485400  -0.4185000   1.6331400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4932250   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0213199   0.0000000   0.0000000   0.0000000
12.1850000   1.1497100  -0.4185000   1.6356000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4931100   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0247099   0.0000000   0.0000000   0.0000000
12.1900000   1.1508900  -0.4185000   1.6380700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4929770   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0283498   0.0000000   0.0000000   0.0000000
12.1950000   1.1520600  -0.4185000   1.6405300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4928260   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0322398   0.0000000   0.0000000   0.0000000
12.2000000   1.1532400  -0.4185000   1.6430000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4926550   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0363797   0.0000000   0.0000000   0.0000000
12.2050000   1.1544100  -0.4185000   1.6454600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4924620   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0407697   0.0000000   0.0000000   0.0000000
12.2100000   1.1555900  -0.4185000   1.6479200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4922470   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0454096   0.0000000   0.0000000   0.0000000
12.2150000   1.1567600  -0.4185000   1.6503800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4920070   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0502996   0.0000000   0.0000000   0.0000000
12.2200000   1.1579400  -0.4185000   1.6528400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4917430   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0554396   0.0000000   0.0000000   0.0000000
12.2250000   1.1591100  -0.4185000   1.6553000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4914530   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0608295   0.0000000   0.0000000   0.0000000
12.2300000   1.1602900  -0.4185000   1.6577600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4911340   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0664695   0.0000000   0.0000000   0.0000000
12.2350000   1.1614700  -0.4185000   1.6602100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4907870   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0723594   0.0000000   0.0000000   0.0000000
12.2400000   1.1626400  -0.4185000   1.6626600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4904100   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0784994   0.0000000   0.0000000   0.0000000
12.2450000   1.1638200  -0.4185000   1.6651200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4900020   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0848893   0.0000000   0.0000000   0.0000000
12.2500000   1.1649900  -0.4185000   1.6675600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4895610   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0915293   0.0000000   0.0000000   0.0000000
12.2550000   1.1661700  -0.4185000   1.6700100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4890860   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0984193   0.0000000   0.0000000   0.0000000
12.2600000   1.1673400  -0.4185000   1.6724600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4885760   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1055590   0.0000000   0.0000000   0.0000000
12.2650000   1.1685200  -0.4185000   1.6749000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4880300   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1129490   0.0000000   0.0000000   0.0000000
12.2700000   1.1696900  -0.4185000   1.6773400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4874470   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1205890   0.0000000   0.0000000   0.0000000
12.2750000   1.1708700  -0.4185000   1.6797700   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4868240   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1284790   0.0000000   0.0000000   0.0000000
12.2800000   1.1720400  -0.4185000   1.6822000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4861610   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1366190   0.0000000   0.0000000   0.0000000
12.2850000   1.1732200  -0.4185000   1.6846300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4854570   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1450090   0.0000000   0.0000000   0.0000000
12.2900000   1.1744000  -0.4185000   1.6870600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4847110   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1536490   0.0000000   0.0000000   0.0000000
12.2950000   1.1755700  -0.4185000   1.6894800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4839200   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1625390   0.0000000   0.0000000   0.0000000
12.3000000   1.1767500  -0.4185000   1.6919000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4830850   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1716790   0.0000000   0.0000000   0.0000000
12.3050000   1.1779200  -0.4185000   1.6943100   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4822030   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1810690   0.0000000   0.0000000   0.0000000
12.3100000   1.1791000  -0.4185000   1.6967200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4812740   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.1907090   0.0000000   0.0000000   0.0000000
12.3150000   1.1802700  -0.4185000   1.6991200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4802960   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2005990   0.0000000   0.0000000   0.0000000
12.3200000   1.1814500  -0.4185000   1.7015200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4792680   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2107390   0.0000000   0.0000000   0.0000000
12.3250000   1.1826200  -0.4185000   1.7039200   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4781880   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2211290   0.0000000   0.0000000   0.0000000
12.3300000   1.1838000  -0.4185000   1.7063000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4770560   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2317690   0.0000000   0.0000000   0.0000000
12.3350000   1.1849700  -0.4185000   1.7086900   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4758700   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2426590   0.0000000   0.0000000   0.0000000
12.3400000   1.1861500  -0.4185000   1.7110600   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4746290   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2537990   0.0000000   0.0000000   0.0000000
12.3450000   1.1873300  -0.4185000   1.7134300   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4733310   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2651890   0.0000000   0.0000000   0.0000000
12.3500000   1.1885000  -0.4185000   1.7158000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4719770   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2768280   0.0000000   0.0000000   0.0000000
12.3550000   1.1896800  -0.4185000   1.7181500   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4705630   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.2887180   0.0000000   0.0000000   0.0000000
12.3600000   1.1908500  -0.4185000   1.7205000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4690890   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.3008580   0.0000000   0.0000000   0.0000000
12.3650000   1.1920300  -0.4185000   1.7228400   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4675540   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.3132480   0.0000000   0.0000000   0.0000000
12.3700000   1.1932000  -0.4185000   1.7251800   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4659560   0.0000000   0.0000000   0.0000000  -0.0000001   0.0000000  -0.3258880   0.0000000   0.0000000   0.0000000
12.3750000   1.1943800  -0.4185000   1.7275000   0.0000000   0.0000000  -0.7279940   0.2350920   0.0000000   0.4642940   0.0000000   0.0000000   0.0000000  -0.0001304   0.0000000  -0.3387780   0.0000000   0.0000000   0.0000000
12.3800000   1.1955500  -0.4185000   1.7298200   0.0000000   0.0000000  -0.7279940   0.2350910   0.0000000   0.4625680   0.0000000   0.0000000   0.0000000  -0.0005107   0.0000000  -0.3519180   0.0000000   0.0000000   0.0000000
12.3850000   1.1967300  -0.4185000   1.7321300   0.0000000   0.0000000  -0.7279940   0.2350870   0.0000000   0.4607750   0.0000000   0.0000000   0.0000000  -0.0011410   0.0000000  -0.3653080   0.0000000   0.0000000   0.0000000
12.3900000   1.1979000  -0.4185000   1.7344300   0.0000000   0.0000000  -0.7279940   0.2350790   0.0000000   0.4589140   0.0000000   0.0000000   0.0000000  -0.0020213   0.0000000  -0.3789480   0.0000000   0.0000000   0.0000000
12.3950000   1.1990800  -0.4185000   1.7367200   0.0000000   0.0000000  -0.7279940   0.2350660   0.0000000   0.4569850   0.0000000   0.0000000   0.0000000  -0.0031516   0.0000000  -0.3928380   0.0000000   0.0000000   0.0000000
12.4000000   1.2002600  -0.4185000   1.7390000   0.0000000   0.0000000  -0.7279940   0.2350470   0.0000000   0.4549860   0.0000000   0.0000000   0.0000000  -0.0045319   0.0000000  -0.4069780   0.0000000   0.0000000   0.0000000
12.4050000   1.2014300  -0.4185000   1.7412700   0.0000000   0.0000000  -0.7279940   0.2350200   0.0000000   0.4529150   0.0000000   0.0000000   0.0000000  -0.0061622   0.0000000  -0.4213680   0.0000000   0.0000000   0.0000000
12.4100000   1.2026100  -0.4185000   1.7435300   0.0000000   0.0000000  -0.7279940   0.2349850   0.0000000   0.4507720   0.0000000   0.0000000   0.0000000  -0.0080425   0.0000000  -0.4358370   0.0000000   0.0000000   0.0000000
12.4150000   1.2037800  -0.4185000   1.7457700   0.0000000   0.0000000  -0.7279940   0.2349390   0.0000000   0.4485570   0.0000000   0.0000000   0.0000000  -0.0101728   0.0000000  -0.4500640   0.0000000   0.0000000   0.0000000
12.4200000   1.2049600  -0.4185000   1.7480100   0.0000000   0.0000000  -0.7279940   0.2348830   0.0000000   0.4462710   0.0000000   0.0000000   0.0000000  -0.0125531   0.0000000  -0.4640410   0.0000000   0.0000000   0.0000000
12.4250000   1.2061300  -0.4185000   1.7502400   0.0000000   0.0000000  -0.7279940   0.2348140   0.0000000   0.4439170   0.0000000   0.0000000   0.0000000  -0.0151834   0.0000000  -0.4777670   0.0000000   0.0000000   0.0000000
12.4300000   1.2073000  -0.4185000   1.7524500   0.0000000   0.0000000  -0.7279940   0.2347300   0.0000000   0.4414940   0.0000000   0.0000000   0.0000000  -0.0180637   0.0000000  -0.4912440   0.0000000   0.0000000   0.0000000
12.4350000   1.2084800  -0.4185000   1.7546500   0.0000000   0.0000000  -0.7279940   0.2346320   0.0000000   0.4390050   0.0000000   0.0000000   0.0000000  -0.0211940   0.0000000  -0.5044710   0.0000000   0.0000000   0.0000000
12.4400000   1.2096500  -0.4185000   1.7568400   0.0000000   0.0000000  -0.7279940   0.2345180   0.0000000   0.4364500   0.0000000   0.0000000   0.0000000  -0.0245743   0.0000000  -0.5174470   0.0000000   0.0000000   0.0000000
12.4450000   1.2108200  -0.4185000   1.7590200   0.0000000   0.0000000  -0.7279940   0.2343860   0.0000000   0.4338310   0.0000000   0.0000000   0.0000000  -0.0282046   0.0000000  -0.5301740   0.0000000   0.0000000   0.0000000
12.4500000   1.2119900  -0.4185000   1.7611800   0.0000000   0.0000000  -0.7279940   0.2342360   0.0000000   0.4311490   0.0000000   0.0000000   0.0000000  -0.0320849   0.0000000  -0.5426510   0.0000000   0.0000000   0.0000000
12.4550000   1.2131600  -0.4185000   1.7633300   0.0000000   0.0000000  -0.7279940   0.2340650   0.0000000   0.4284050   0.0000000   0.0000000   0.0000000  -0.0362152   0.0000000  -0.5548770   0.0000000   0.0000000   0.0000000
12.4600000   1.2143300  -0.4185000   1.7654600   0.0000000   0.0000000  -0.7279940   0.2338730   0.0000000   0.4256000   0.0000000   0.0000000   0.0000000  -0.0405955   0.0000000  -0.5668540   0.0000000   0.0000000   0.0000000
12.4650000   1.2155000  -0.4185000   1.7675800   0.0000000   0.0000000  -0.7279940   0.2336590   0.0000000   0.4227370   0.0000000   0.0000000   0.0000000  -0.0452258   0.0000000  -0.5785810   0.0000000   0.0000000   0.0000000
12.4700000   1.2166700  -0.4185000   1.7696900   0.0000000   0.0000000  -0.7279940   0.2334200   0.0000000   0.4198150   0.0000000   0.0000000   0.0000000  -0.0501061   0.0000000  -0.5900570   0.0000000   0.0000000   0.0000000
12.4750000   1.2178400  -0.4185000   1.7717800   0.0000000   0.0000000  -0.7279940   0.2331570   0.0000000   0.4168360   0.0000000   0.0000000   0.0000000  -0.0552364   0.0000000  -0.6012840   0.0000000   0.0000000   0.0000000
12.4800000   1.2190000  -0.4185000   1.7738600   0.0000000   0.0000000  -0.7279940   0.2328680   0.0000000   0.4138020   0.0000000   0.0000000   0.0000000  -0.0606167   0.0000000  -0.6122610   0.0000000   0.0000000   0.0000000
12.4850000   1.2201700  -0.4185000   1.7759200   0.0000000   0.0000000  -0.7279940   0.2325510   0.0000000   0.4107140   0.0000000   0.0000000   0.0000000  -0.0662470   0.0000000  -0.6229870   0.0000000   0.0000000   0.0000000
12.4900000   1.2213300  -0.4185000   1.7779700   0.0000000   0.0000000  -0.7279940   0.2322050   0.0000000   0.4075730   0.0000000   0.0000000   0.0000000  -0.0721273   0.0000000  -0.6334640   0.0000000   0.0000000   0.0000000
12.4950000   1.2224900  -0.4185000   1.7800000   0.0000000   0.0000000  -0.7279940   0.2318290   0.0000000   0.4043800   0.0000000   0.0000000   0.0000000  -0.0782577   0.0000000  -0.6436910   0.0000000   0.0000000   0.0000000
12.5000000   1.2236500  -0.4185000   1.7820100   0.0000000   0.0000000  -0.7279940   0.2314220   0.0000000   0.4011360   0.0000000   0.0000000   0.0000000  -0.0846380   0.0000000  -0.6536670   0.0000000   0.0000000   0.0000000
12.5050000   1.2248000  -0.4185000   1.7840100   0.0000000   0.0000000  -0.7279940   0.2309820   0.0000000   0.3978440   0.0000000   0.0000000   0.0000000  -0.0912683   0.0000000  -0.6633940   0.0000000   0.0000000   0.0000000
12.5100000   1.2259600  -0.4185000   1.7859900   0.0000000   0.0000000  -0.7279940   0.2305090   0.0000000   0.3945030   0.0000000   0.0000000   0.0000000  -0.0981486   0.0000000  -0.6728710   0.0000000   0.0000000   0.0000000
12.5150000   1.2271100  -0.4185000   1.7879500   0.0000000   0.0000000  -0.7279940   0.2300000   0.0000000   0.3911150   0.0000000   0.0000000   0.0000000  -0.1052790   0.0000000  -0.6820970   0.0000000   0.0000000   0.0000000
12.5200000   1.2282600  -0.4185000   1.7899000   0.0000000   0.0000000  -0.7279940   0.2294550   0.0000000   0.3876820   0.0000000   0.0000000   0.0000000  -0.1126590   0.0000000  -0.6910740   0.0000000   0.0000000   0.0000000
12.5250000   1.2294000  -0.4185000   1.7918300   0.0000000   0.0000000  -0.7279940   0.2288730   0.0000000   0.3842050   0.0000000   0.0000000   0.0000000  -0.1202890   0.0000000  -0.6998010   0.0000000   0.0000000   0.0000000
12.5300000   1.2305400  -0.4185000   1.7937400   0.0000000   0.0000000  -0.7279940   0.2282520   0.0000000   0.3806850   0.0000000   0.0000000   0.0000000  -0.1281700   0.0000000  -0.7082770   0.0000000   0.0000000   0.0000000
12.5350000   1.2316800  -0.4185000   1.7956400   0.0000000   0.0000000  -0.7279940   0.2275910   0.0000000   0.3771230   0.0000000   0.0000000   0.0000000  -0.1363000   0.0000000  -0.7165040   0.0000000   0.0000000   0.0000000
12.5400000   1.2328200  -0.4185000   1.7975100   0.0000000   0.0000000  -0.7279940   0.2268890   0.0000000   0.3735200   0.0000000   0.0000000   0.0000000  -0.1446800   0.0000000  -0.7244810   0.0000000   0.0000000   0.0000000
12.5450000   1.2339500  -0.4185000   1.7993700   0.0000000   0.0000000  -0.7279940   0.2261440   0.0000000   0.3698780   0.0000000   0.0000000   0.0000000  -0.1533110   0.0000000  -0.7322070   0.0000000   0.0000000   0.0000000
12.5500000   1.2350800  -0.4185000   1.8012100   0.0000000   0.0000000  -0.7279940   0.2253550   0.0000000   0.3661980   0.0000000   0.0000000   0.0000000  -0.1621910   0.0000000  -0.7396840   0.0000000   0.0000000   0.0000000
12.5550000   1.2362100  -0.4185000   1.8030300   0.0000000   0.0000000  -0.7279940   0.2245220   0.0000000   0.3624820   0.0000000   0.0000000   0.0000000  -0.1713210   0.0000000  -0.7469110   0.0000000   0.0000000   0.0000000
12.5600000   1.2373300  -0.4185000   1.8048400   0.0000000   0.0000000  -0.7279940   0.2236420   0.0000000   0.3587300   0.0000000   0.0000000   0.0000000  -0.1807020   0.0000000  -0.7538870   0.0000000   0.0000000   0.0000000
12.5650000   1.2384400  -0.4185000   1.8066200   0.0000000   0.0000000  -0.7279940   0.2227140   0.0000000   0.3549430   0.0000000   0.0000000   0.0000000  -0.1903320   0.0000000  -0.7606140   0.0000000   0.0000000   0.0000000
12.5700000   1.2395500  -0.4185000   1.8083800   0.0000000   0.0000000  -0.7279940   0.2217380   0.0000000   0.3511240   0.0000000   0.0000000   0.0000000  -0.2002120   0.0000000  -0.7670910   0.0000000   0.0000000   0.0000000
12.5750000   1.2406600  -0.4185000   1.8101300   0.0000000   0.0000000  -0.7279940   0.2207120   0.0000000   0.3472730   0.0000000   0.0000000   0.0000000  -0.2103430   0.0000000  -0.7733170   0.0000000   0.0000000   0.0000000
12.5800000   1.2417600  -0.4185000   1.8118600   0.0000000   0.0000000  -0.7279940   0.2196340   0.0000000   0.3433910   0.0000000   0.0000000   0.0000000  -0.2207230   0.0000000  -0.7792940   0.0000000   0.0000000   0.0000000
12.5850000   1.2428600  -0.4185000   1.8135600   0.0000000   0.0000000  -0.7279940   0.2185040   0.0000000   0.3394800   0.0000000   0.0000000   0.0000000  -0.2313530   0.0000000  -0.7850210   0.0000000   0.0000000   0.0000000
12.5900000   1.2439500  -0.4185000   1.8152500   0.0000000   0.0000000  -0.7279940   0.2173200   0.0000000   0.3355420   0.0000000   0.0000000   0.0000000  -0.2422330   0.0000000  -0.7904970   0.0000000   0.0000000   0.0000000
12.5950000   1.2450300  -0.4185000   1.8169200   0.0000000   0.0000000  -0.7279940   0.2160810   0.0000000   0.3315760   0.0000000   0.0000000   0.0000000  -0.2533640   0.0000000  -0.7957240   0.0000000   0.0000000   0.0000000
12.6000000   1.2461100  -0.4185000   1.8185700   0.0000000   0.0000000  -0.7279940   0.2147860   0.0000000   0.3275850   0.0000000   0.0000000   0.0000000  -0.2646680   0.0000000  -0.8007010   0.0000000   0.0000000   0.0000000
12.6050000   1.2471800  -0.4185000   1.8202000   0.0000000   0.0000000  -0.7279940   0.2134350   0.0000000   0.3235690   0.0000000   0.0000000   0.0000000  -0.2757740   0.0000000  -0.8054270   0.0000000   0.0000000   0.0000000
12.6100000   1.2482400  -0.4185000   1.8218000   0.0000000   0.0000000  -0.7279940   0.2120290   0.0000000   0.3195310   0.0000000   0.0000000   0.0000000  -0.2866290   0.0000000  -0.8099040   0.0000000   0.0000000   0.0000000
12.6150000   1.2493000  -0.4185000   1.8233900   0.0000000   0.0000000  -0.7279940   0.2105690   0.0000000   0.3154710   0.0000000   0.0000000   0.0000000  -0.2972340   0.0000000  -0.8141310   0.0000000   0.0000000   0.0000000
12.6200000   1.2503500  -0.4185000   1.8249600   0.0000000   0.0000000  -0.7279940   0.2090570   0.0000000   0.3113900   0.0000000   0.0000000   0.0000000  -0.3075900   0.0000000  -0.8181080   0.0000000   0.0000000   0.0000000
12.6250000   1.2513900  -0.4185000   1.8265000   0.0000000   0.0000000  -0.7279940   0.2074940   0.0000000   0.3072900   0.0000000   0.0000000   0.0000000  -0.3176950   0.0000000  -0.8218340   0.0000000   0.0000000   0.0000000
12.6300000   1.2524200  -0.4185000   1.8280300   0.0000000   0.0000000  -0.7279940   0.2058800   0.0000000   0.3031720   0.0000000   0.0000000   0.0000000  -0.3275500   0.0000000  -0.8253110   0.0000000   0.0000000   0.0000000
12.6350000   1.2534500  -0.4185000   1.8295400   0.0000000   0.0000000  -0.7279940   0.2042180   0.0000000   0.2990370   0.0000000   0.0000000   0.0000000  -0.3371550   0.0000000  -0.8285380   0.0000000   0.0000000   0.0000000
12.6400000   1.2544600  -0.4185000   1.8310200   0.0000000   0.0000000  -0.7279940   0.2025090   0.0000000   0.2948870   0.0000000   0.0000000   0.0000000  -0.3465110   0.0000000  -0.8315140   0.0000000   0.0000000   0.0000000
12.6450000   1.2554700  -0.4185000   1.8324900   0.0000000   0.0000000  -0.7279940   0.2007540   0.0000000   0.2907230   0.0000000   0.0000000   0.0000000  -0.3556160   0.0000000  -0.8342410   0.0000000   0.0000000   0.0000000
