    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 9.1650000  -0.7161080   0.5709530   1.4798500   0.0000000   0.0000000  -0.7518270   0.9993150  -0.9397510  -0.1296790   0.0000000   0.0000000   0.0000000   0.3956010  -0.3025680   0.0000000   0.0000000   0.0000000   0.0000000
 9.1700000  -0.7111060   0.5662510   1.4792000   0.0000000   0.0000000  -0.7518360   1.0012600  -0.9412330  -0.1296790   0.0000000   0.0000000   0.0000000   0.3816620  -0.2903930   0.0000000   0.0000000   0.0000000   0.0000000
 9.1750000  -0.7060950   0.5615410   1.4785500   0.0000000   0.0000000  -0.7518450   1.0031300  -0.9426550  -0.1296790   0.0000000   0.0000000   0.0000000   0.3679730  -0.2784690   0.0000000   0.0000000   0.0000000   0.0000000
 9.1800000  -0.7010750   0.5568240   1.4779100   0.0000000   0.0000000  -0.7518540   1.0049400  -0.9440190  -0.1296790   0.0000000   0.0000000   0.0000000   0.3545340  -0.2667940   0.0000000   0.0000000   0.0000000   0.0000000
 9.1850000  -0.6960460   0.5521010   1.4772600   0.0000000   0.0000000  -0.7518630   1.0066800  -0.9453240  -0.1296790   0.0000000   0.0000000   0.0000000   0.3413450  -0.2553690   0.0000000   0.0000000   0.0000000   0.0000000
 9.1900000  -0.6910090   0.5473710   1.4766100   0.0000000   0.0000000  -0.7518720   1.0083500  -0.9465730  -0.1296790   0.0000000   0.0000000   0.0000000   0.3284060  -0.2441940   0.0000000   0.0000000   0.0000000   0.0000000
 9.1950000  -0.6859630   0.5426350   1.4759600   0.0000000   0.0000000  -0.7518810   1.0099600  -0.9477660  -0.1296790   0.0000000   0.0000000   0.0000000   0.3157160  -0.2332700   0.0000000   0.0000000   0.0000000   0.0000000
 9.2000000  -0.6809090   0.5378940   1.4753100   0.0000000   0.0000000  -0.7518900   1.0115100  -0.9489060  -0.1296790   0.0000000   0.0000000   0.0000000   0.3032770  -0.2225950   0.0000000   0.0000000   0.0000000   0.0000000
 9.2050000  -0.6758480   0.5331460   1.4746600   0.0000000   0.0000000  -0.7518990   1.0130000  -0.9499930  -0.1296790   0.0000000   0.0000000   0.0000000   0.2910880  -0.2121700   0.0000000   0.0000000   0.0000000   0.0000000
 9.2100000  -0.6707790   0.5283940   1.4740200   0.0000000   0.0000000  -0.7519080   1.0144200  -0.9510280  -0.1296790   0.0000000   0.0000000   0.0000000   0.2791490  -0.2019950   0.0000000   0.0000000   0.0000000   0.0000000
 9.2150000  -0.6657040   0.5236360   1.4733700   0.0000000   0.0000000  -0.7519170   1.0157900  -0.9520130  -0.1296790   0.0000000   0.0000000   0.0000000   0.2674600  -0.1920700   0.0000000   0.0000000   0.0000000   0.0000000
 9.2200000  -0.6606210   0.5188740   1.4727200   0.0000000   0.0000000  -0.7519260   1.0171000  -0.9529490  -0.1296790   0.0000000   0.0000000   0.0000000   0.2560210  -0.1823960   0.0000000   0.0000000   0.0000000   0.0000000
 9.2250000  -0.6555330   0.5141070   1.4720700   0.0000000   0.0000000  -0.7519350   1.0183500  -0.9538370  -0.1296790   0.0000000   0.0000000   0.0000000   0.2448310  -0.1729710   0.0000000   0.0000000   0.0000000   0.0000000
 9.2300000  -0.6504380   0.5093350   1.4714200   0.0000000   0.0000000  -0.7519440   1.0195400  -0.9546790  -0.1296790   0.0000000   0.0000000   0.0000000   0.2338920  -0.1637960   0.0000000   0.0000000   0.0000000   0.0000000
 9.2350000  -0.6453370   0.5045600   1.4707700   0.0000000   0.0000000  -0.7519530   1.0206900  -0.9554760  -0.1296790   0.0000000   0.0000000   0.0000000   0.2232030  -0.1548710   0.0000000   0.0000000   0.0000000   0.0000000
 9.2400000  -0.6402310   0.4997810   1.4701300   0.0000000   0.0000000  -0.7519620   1.0217800  -0.9562280  -0.1296790   0.0000000   0.0000000   0.0000000   0.2127640  -0.1461970   0.0000000   0.0000000   0.0000000   0.0000000
 9.2450000  -0.6351200   0.4949980   1.4694800   0.0000000   0.0000000  -0.7519710   1.0228200  -0.9569380  -0.1296790   0.0000000   0.0000000   0.0000000   0.2025750  -0.1377720   0.0000000   0.0000000   0.0000000   0.0000000
 9.2500000  -0.6300030   0.4902110   1.4688300   0.0000000   0.0000000  -0.7519800   1.0238000  -0.9576060  -0.1296790   0.0000000   0.0000000   0.0000000   0.1926360  -0.1295970   0.0000000   0.0000000   0.0000000   0.0000000
 9.2550000  -0.6248820   0.4854220   1.4681800   0.0000000   0.0000000  -0.7519890   1.0247400  -0.9582340  -0.1296790   0.0000000   0.0000000   0.0000000   0.1829460  -0.1216720   0.0000000   0.0000000   0.0000000   0.0000000
 9.2600000  -0.6197560   0.4806290   1.4675300   0.0000000   0.0000000  -0.7519980   1.0256300  -0.9588240  -0.1296790   0.0000000   0.0000000   0.0000000   0.1735070  -0.1139980   0.0000000   0.0000000   0.0000000   0.0000000
 9.2650000  -0.6146260   0.4758340   1.4668800   0.0000000   0.0000000  -0.7520070   1.0264800  -0.9593750  -0.1296790   0.0000000   0.0000000   0.0000000   0.1643180  -0.1065730   0.0000000   0.0000000   0.0000000   0.0000000
 9.2700000  -0.6094910   0.4710350   1.4662400   0.0000000   0.0000000  -0.7520160   1.0272800  -0.9598900  -0.1296790   0.0000000   0.0000000   0.0000000   0.1553790  -0.0993982   0.0000000   0.0000000   0.0000000   0.0000000
 9.2750000  -0.6043530   0.4662350   1.4655900   0.0000000   0.0000000  -0.7520250   1.0280300  -0.9603690  -0.1296790   0.0000000   0.0000000   0.0000000   0.1466900  -0.0924734   0.0000000   0.0000000   0.0000000   0.0000000
 9.2800000  -0.5992110   0.4614320   1.4649400   0.0000000   0.0000000  -0.7520340   1.0287400  -0.9608150  -0.1296790   0.0000000   0.0000000   0.0000000   0.1382510  -0.0857986   0.0000000   0.0000000   0.0000000   0.0000000
 9.2850000  -0.5940650   0.4566270   1.4642900   0.0000000   0.0000000  -0.7520430   1.0294200  -0.9612280  -0.1296790   0.0000000   0.0000000   0.0000000   0.1300610  -0.0793739   0.0000000   0.0000000   0.0000000   0.0000000
 9.2900000  -0.5889170   0.4518200   1.4636400   0.0000000   0.0000000  -0.7520520   1.0300500  -0.9616090  -0.1296790   0.0000000   0.0000000   0.0000000   0.1221220  -0.0731991   0.0000000   0.0000000   0.0000000   0.0000000
 9.2950000  -0.5837650   0.4470110   1.4629900   0.0000000   0.0000000  -0.7520610   1.0306400  -0.9619600  -0.1296790   0.0000000   0.0000000   0.0000000   0.1144330  -0.0672744   0.0000000   0.0000000   0.0000000   0.0000000
 9.3000000  -0.5786100   0.4422000   1.4623400   0.0000000   0.0000000  -0.7520700   1.0311900  -0.9622820  -0.1296790   0.0000000   0.0000000   0.0000000   0.1069940  -0.0615996   0.0000000   0.0000000   0.0000000   0.0000000
 9.3050000  -0.5734530   0.4373880   1.4617000   0.0000000   0.0000000  -0.7520790   1.0317100  -0.9625760  -0.1296790   0.0000000   0.0000000   0.0000000   0.0998048  -0.0561749   0.0000000   0.0000000   0.0000000   0.0000000
 9.3100000  -0.5682930   0.4325740   1.4610500   0.0000000   0.0000000  -0.7520880   1.0321900  -0.9628440  -0.1296790   0.0000000   0.0000000   0.0000000   0.0928656  -0.0510001   0.0000000   0.0000000   0.0000000   0.0000000
 9.3150000  -0.5631310   0.4277600   1.4604000   0.0000000   0.0000000  -0.7520970   1.0326400  -0.9630870  -0.1296790   0.0000000   0.0000000   0.0000000   0.0861765  -0.0460753   0.0000000   0.0000000   0.0000000   0.0000000
 9.3200000  -0.5579670   0.4229440   1.4597500   0.0000000   0.0000000  -0.7521060   1.0330500  -0.9633050  -0.1296790   0.0000000   0.0000000   0.0000000   0.0797373  -0.0414006   0.0000000   0.0000000   0.0000000   0.0000000
 9.3250000  -0.5528010   0.4181270   1.4591000   0.0000000   0.0000000  -0.7521150   1.0334300  -0.9635010  -0.1296790   0.0000000   0.0000000   0.0000000   0.0735482  -0.0369758   0.0000000   0.0000000   0.0000000   0.0000000
 9.3300000  -0.5476330   0.4133090   1.4584500   0.0000000   0.0000000  -0.7521240   1.0337900  -0.9636760  -0.1296790   0.0000000   0.0000000   0.0000000   0.0676090  -0.0328011   0.0000000   0.0000000   0.0000000   0.0000000
 9.3350000  -0.5424630   0.4084900   1.4578100   0.0000000   0.0000000  -0.7521320   1.0341100  -0.9638300  -0.1296790   0.0000000   0.0000000   0.0000000   0.0619198  -0.0288763   0.0000000   0.0000000   0.0000000   0.0000000
 9.3400000  -0.5372920   0.4036700   1.4571600   0.0000000   0.0000000  -0.7521410   1.0344100  -0.9639650  -0.1296790   0.0000000   0.0000000   0.0000000   0.0564807  -0.0252016   0.0000000   0.0000000   0.0000000   0.0000000
 9.3450000  -0.5321190   0.3988500   1.4565100   0.0000000   0.0000000  -0.7521500   1.0346800  -0.9640820  -0.1296790   0.0000000   0.0000000   0.0000000   0.0512915  -0.0217768   0.0000000   0.0000000   0.0000000   0.0000000
 9.3500000  -0.5269450   0.3940290   1.4558600   0.0000000   0.0000000  -0.7521590   1.0349200  -0.9641830  -0.1296790   0.0000000   0.0000000   0.0000000   0.0463523  -0.0186020   0.0000000   0.0000000   0.0000000   0.0000000
 9.3550000  -0.5217700   0.3892080   1.4552100   0.0000000   0.0000000  -0.7521680   1.0351400  -0.9642690  -0.1296790   0.0000000   0.0000000   0.0000000   0.0416632  -0.0156773   0.0000000   0.0000000   0.0000000   0.0000000
 9.3600000  -0.5165940   0.3843870   1.4545600   0.0000000   0.0000000  -0.7521770   1.0353400  -0.9643400  -0.1296790   0.0000000   0.0000000   0.0000000   0.0372240  -0.0130025   0.0000000   0.0000000   0.0000000   0.0000000
 9.3650000  -0.5114170   0.3795650   1.4539200   0.0000000   0.0000000  -0.7521860   1.0355100  -0.9643990  -0.1296790   0.0000000   0.0000000   0.0000000   0.0330348  -0.0105778   0.0000000   0.0000000   0.0000000   0.0000000
 9.3700000  -0.5062390   0.3747430   1.4532700   0.0000000   0.0000000  -0.7521950   1.0356700  -0.9644460  -0.1296790   0.0000000   0.0000000   0.0000000   0.0290957  -0.0084030   0.0000000   0.0000000   0.0000000   0.0000000
 9.3750000  -0.5010600   0.3699210   1.4526200   0.0000000   0.0000000  -0.7522040   1.0358000  -0.9644840  -0.1296790   0.0000000   0.0000000   0.0000000   0.0254065  -0.0064782   0.0000000   0.0000000   0.0000000   0.0000000
 9.3800000  -0.4958810   0.3650980   1.4519700   0.0000000   0.0000000  -0.7522130   1.0359200  -0.9645120  -0.1296790   0.0000000   0.0000000   0.0000000   0.0219674  -0.0048035   0.0000000   0.0000000   0.0000000   0.0000000
 9.3850000  -0.4907010   0.3602750   1.4513200   0.0000000   0.0000000  -0.7522220   1.0360200  -0.9645320  -0.1296790   0.0000000   0.0000000   0.0000000   0.0187782  -0.0033787   0.0000000   0.0000000   0.0000000   0.0000000
 9.3900000  -0.4855200   0.3554530   1.4506700   0.0000000   0.0000000  -0.7522310   1.0361100  -0.9645460  -0.1296790   0.0000000   0.0000000   0.0000000   0.0158390  -0.0022040   0.0000000   0.0000000   0.0000000   0.0000000
 9.3950000  -0.4803400   0.3506300   1.4500300   0.0000000   0.0000000  -0.7522400   1.0361800  -0.9645540  -0.1296790   0.0000000   0.0000000   0.0000000   0.0131499  -0.0012792   0.0000000   0.0000000   0.0000000   0.0000000
 9.4000000  -0.4751590   0.3458070   1.4493800   0.0000000   0.0000000  -0.7522490   1.0362400  -0.9645590  -0.1296790   0.0000000   0.0000000   0.0000000   0.0107107  -0.0006045   0.0000000   0.0000000   0.0000000   0.0000000
 9.4050000  -0.4699770   0.3409840   1.4487300   0.0000000   0.0000000  -0.7522580   1.0362900  -0.9645610  -0.1296790   0.0000000   0.0000000   0.0000000   0.0085215  -0.0001797   0.0000000   0.0000000   0.0000000   0.0000000
 9.4100000  -0.4647960   0.3361620   1.4480800   0.0000000   0.0000000  -0.7522670   1.0363300  -0.9645610  -0.1296790   0.0000000   0.0000000   0.0000000   0.0065824  -0.0000050   0.0000000   0.0000000   0.0000000   0.0000000
 9.4150000  -0.4596140   0.3313390   1.4474300   0.0000000   0.0000000  -0.7522760   1.0363600  -0.9645610  -0.1296790   0.0000000   0.0000000   0.0000000   0.0048932   0.0000716   0.0000000   0.0000000   0.0000000   0.0000000
 9.4200000  -0.4544320   0.3265160   1.4467800   0.0000000   0.0000000  -0.7522850   1.0363800  -0.9645600  -0.1296790   0.0000000   0.0000000   0.0000000   0.0034541   0.0003859   0.0000000   0.0000000   0.0000000   0.0000000
 9.4250000  -0.4492500   0.3216930   1.4461300   0.0000000   0.0000000  -0.7522940   1.0363900  -0.9645570  -0.1296790   0.0000000   0.0000000   0.0000000   0.0022649   0.0009501   0.0000000   0.0000000   0.0000000   0.0000000
 9.4300000  -0.4440680   0.3168700   1.4454900   0.0000000   0.0000000  -0.7523030   1.0364000  -0.9645500  -0.1296790   0.0000000   0.0000000   0.0000000   0.0013257   0.0017644   0.0000000   0.0000000   0.0000000   0.0000000
 9.4350000  -0.4388860   0.3120480   1.4448400   0.0000000   0.0000000  -0.7523120   1.0364000  -0.9645390  -0.1296790   0.0000000   0.0000000   0.0000000   0.0006366   0.0028287   0.0000000   0.0000000   0.0000000   0.0000000
 9.4400000  -0.4337040   0.3072250   1.4441900   0.0000000   0.0000000  -0.7523210   1.0364100  -0.9645210  -0.1296790   0.0000000   0.0000000   0.0000000   0.0001974   0.0041429   0.0000000   0.0000000   0.0000000   0.0000000
 9.4450000  -0.4285220   0.3024020   1.4435400   0.0000000   0.0000000  -0.7523300   1.0364100  -0.9644970  -0.1296790   0.0000000   0.0000000   0.0000000   0.0000082   0.0057072   0.0000000   0.0000000   0.0000000   0.0000000
 9.4500000  -0.4233400   0.2975800   1.4428900   0.0000000   0.0000000  -0.7523390   1.0364100  -0.9644640  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0075214   0.0000000   0.0000000   0.0000000   0.0000000
 9.4550000  -0.4181580   0.2927580   1.4422400   0.0000000   0.0000000  -0.7523480   1.0364100  -0.9644210  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0095857   0.0000000   0.0000000   0.0000000   0.0000000
 9.4600000  -0.4129760   0.2879360   1.4416000   0.0000000   0.0000000  -0.7523570   1.0364100  -0.9643680  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0118999   0.0000000   0.0000000   0.0000000   0.0000000
 9.4650000  -0.4077940   0.2831140   1.4409500   0.0000000   0.0000000  -0.7523660   1.0364100  -0.9643020  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0144642   0.0000000   0.0000000   0.0000000   0.0000000
 9.4700000  -0.4026120   0.2782930   1.4403000   0.0000000   0.0000000  -0.7523750   1.0364100  -0.9642230  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0172784   0.0000000   0.0000000   0.0000000   0.0000000
 9.4750000  -0.3974300   0.2734720   1.4396500   0.0000000   0.0000000  -0.7523840   1.0364100  -0.9641290  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0203427   0.0000000   0.0000000   0.0000000   0.0000000
 9.4800000  -0.3922480   0.2686520   1.4390000   0.0000000   0.0000000  -0.7523930   1.0364100  -0.9640190  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0236570   0.0000000   0.0000000   0.0000000   0.0000000
 9.4850000  -0.3870660   0.2638320   1.4383500   0.0000000   0.0000000  -0.7524020   1.0364100  -0.9638920  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0272212   0.0000000   0.0000000   0.0000000   0.0000000
 9.4900000  -0.3818840   0.2590130   1.4377100   0.0000000   0.0000000  -0.7524110   1.0364100  -0.9637460  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0310355   0.0000000   0.0000000   0.0000000   0.0000000
 9.4950000  -0.3767020   0.2541940   1.4370600   0.0000000   0.0000000  -0.7524200   1.0364100  -0.9635810  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0350997   0.0000000   0.0000000   0.0000000   0.0000000
 9.5000000  -0.3715200   0.2493770   1.4364100   0.0000000   0.0000000  -0.7524290   1.0364100  -0.9633950  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0394140   0.0000000   0.0000000   0.0000000   0.0000000
 9.5050000  -0.3663380   0.2445600   1.4357600   0.0000000   0.0000000  -0.7524370   1.0364100  -0.9631860  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0439782   0.0000000   0.0000000   0.0000000   0.0000000
 9.5100000  -0.3611560   0.2397450   1.4351100   0.0000000   0.0000000  -0.7524460   1.0364100  -0.9629550  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0487925   0.0000000   0.0000000   0.0000000   0.0000000
 9.5150000  -0.3559740   0.2349310   1.4344600   0.0000000   0.0000000  -0.7524550   1.0364100  -0.9626980  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0538568   0.0000000   0.0000000   0.0000000   0.0000000
 9.5200000  -0.3507920   0.2301180   1.4338200   0.0000000   0.0000000  -0.7524640   1.0364100  -0.9624160  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0591710   0.0000000   0.0000000   0.0000000   0.0000000
 9.5250000  -0.3456100   0.2253070   1.4331700   0.0000000   0.0000000  -0.7524730   1.0364100  -0.9621060  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0647353   0.0000000   0.0000000   0.0000000   0.0000000
 9.5300000  -0.3404280   0.2204970   1.4325200   0.0000000   0.0000000  -0.7524820   1.0364100  -0.9617680  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0705495   0.0000000   0.0000000   0.0000000   0.0000000
 9.5350000  -0.3352460   0.2156890   1.4318700   0.0000000   0.0000000  -0.7524910   1.0364100  -0.9614000  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0766138   0.0000000   0.0000000   0.0000000   0.0000000
 9.5400000  -0.3300640   0.2108830   1.4312200   0.0000000   0.0000000  -0.7525000   1.0364100  -0.9610010  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0829280   0.0000000   0.0000000   0.0000000   0.0000000
 9.5450000  -0.3248810   0.2060790   1.4305700   0.0000000   0.0000000  -0.7525090   1.0364100  -0.9605700  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0894923   0.0000000   0.0000000   0.0000000   0.0000000
 9.5500000  -0.3196990   0.2012780   1.4299300   0.0000000   0.0000000  -0.7525180   1.0364100  -0.9601060  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.0963065   0.0000000   0.0000000   0.0000000   0.0000000
 9.5550000  -0.3145170   0.1964780   1.4292800   0.0000000   0.0000000  -0.7525270   1.0364100  -0.9596070  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1033710   0.0000000   0.0000000   0.0000000   0.0000000
 9.5600000  -0.3093350   0.1916820   1.4286300   0.0000000   0.0000000  -0.7525360   1.0364100  -0.9590720  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1106850   0.0000000   0.0000000   0.0000000   0.0000000
 9.5650000  -0.3041530   0.1868880   1.4279800   0.0000000   0.0000000  -0.7525450   1.0364100  -0.9585000  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1182490   0.0000000   0.0000000   0.0000000   0.0000000
 9.5700000  -0.2989710   0.1820970   1.4273300   0.0000000   0.0000000  -0.7525540   1.0364100  -0.9578890  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1260640   0.0000000   0.0000000   0.0000000   0.0000000
 9.5750000  -0.2937890   0.1773090   1.4266800   0.0000000   0.0000000  -0.7525630   1.0364100  -0.9572390  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1341280   0.0000000   0.0000000   0.0000000   0.0000000
 9.5800000  -0.2886070   0.1725240   1.4260300   0.0000000   0.0000000  -0.7525720   1.0364100  -0.9565470  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1424420   0.0000000   0.0000000   0.0000000   0.0000000
 9.5850000  -0.2834250   0.1677430   1.4253900   0.0000000   0.0000000  -0.7525810   1.0364100  -0.9558140  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1510060   0.0000000   0.0000000   0.0000000   0.0000000
 9.5900000  -0.2782430   0.1629660   1.4247400   0.0000000   0.0000000  -0.7525900   1.0364100  -0.9550370  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1598210   0.0000000   0.0000000   0.0000000   0.0000000
 9.5950000  -0.2730610   0.1581930   1.4240900   0.0000000   0.0000000  -0.7525990   1.0364100  -0.9542150  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1688850   0.0000000   0.0000000   0.0000000   0.0000000
 9.6000000  -0.2678790   0.1534240   1.4234400   0.0000000   0.0000000  -0.7526080   1.0364100  -0.9533470  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1781990   0.0000000   0.0000000   0.0000000   0.0000000
 9.6050000  -0.2626970   0.1486600   1.4227900   0.0000000   0.0000000  -0.7526170   1.0364100  -0.9524330  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1877630   0.0000000   0.0000000   0.0000000   0.0000000
 9.6100000  -0.2575150   0.1439000   1.4221400   0.0000000   0.0000000  -0.7526260   1.0364100  -0.9514690  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.1975780   0.0000000   0.0000000   0.0000000   0.0000000
 9.6150000  -0.2523330   0.1391450   1.4215000   0.0000000   0.0000000  -0.7526350   1.0364100  -0.9504560  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.2076420   0.0000000   0.0000000   0.0000000   0.0000000
 9.6200000  -0.2471510   0.1343950   1.4208500   0.0000000   0.0000000  -0.7526440   1.0364100  -0.9493930  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.2179560   0.0000000   0.0000000   0.0000000   0.0000000
 9.6250000  -0.2419690   0.1296510   1.4202000   0.0000000   0.0000000  -0.7526530   1.0364100  -0.9482760  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.2285200   0.0000000   0.0000000   0.0000000   0.0000000
 9.6300000  -0.2367870   0.1249130   1.4195500   0.0000000   0.0000000  -0.7526620   1.0364100  -0.9471070  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000000   0.2393350   0.0000000   0.0000000   0.0000000   0.0000000
 9.6350000  -0.2316050   0.1201800   1.4189000   0.0000000   0.0000000  -0.7526710   1.0364100  -0.9458830  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0000034   0.2503990   0.0000000   0.0000000   0.0000000   0.0000000
 9.6400000  -0.2264230   0.1154540   1.4182500   0.0000000   0.0000000  -0.7526800   1.0364100  -0.9446030  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0001693   0.2617130   0.0000000   0.0000000   0.0000000   0.0000000
 9.6450000  -0.2212410   0.1107340   1.4176100   0.0000000   0.0000000  -0.7526890   1.0364100  -0.9432650  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0005852   0.2732770   0.0000000   0.0000000   0.0000000   0.0000000
 9.6500000  -0.2160590   0.1060220   1.4169600   0.0000000   0.0000000  -0.7526980   1.0364000  -0.9418690  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0012512   0.2850920   0.0000000   0.0000000   0.0000000   0.0000000
 9.6550000  -0.2108770   0.1013160   1.4163100   0.0000000   0.0000000  -0.7527070   1.0363900  -0.9404140  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0021671   0.2971560   0.0000000   0.0000000   0.0000000   0.0000000
 9.6600000  -0.2056950   0.0966175   1.4156600   0.0000000   0.0000000  -0.7527160   1.0363800  -0.9388970  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0033331   0.3094700   0.0000000   0.0000000   0.0000000   0.0000000
 9.6650000  -0.2005130   0.0919269   1.4150100   0.0000000   0.0000000  -0.7527250   1.0363600  -0.9373190  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0047490   0.3220340   0.0000000   0.0000000   0.0000000   0.0000000
 9.6700000  -0.1953310   0.0872444   1.4143600   0.0000000   0.0000000  -0.7527330   1.0363300  -0.9356770  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0064150   0.3348490   0.0000000   0.0000000   0.0000000   0.0000000
 9.6750000  -0.1901500   0.0825702   1.4137200   0.0000000   0.0000000  -0.7527420   1.0362900  -0.9339700  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0083309   0.3479130   0.0000000   0.0000000   0.0000000   0.0000000
 9.6800000  -0.1849680   0.0779048   1.4130700   0.0000000   0.0000000  -0.7527510   1.0362500  -0.9321970  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0104969   0.3612270   0.0000000   0.0000000   0.0000000   0.0000000
 9.6850000  -0.1797870   0.0732484   1.4124200   0.0000000   0.0000000  -0.7527600   1.0361900  -0.9303570  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0129128   0.3747910   0.0000000   0.0000000   0.0000000   0.0000000
 9.6900000  -0.1746060   0.0686013   1.4117700   0.0000000   0.0000000  -0.7527690   1.0361200  -0.9284490  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0155788   0.3886060   0.0000000   0.0000000   0.0000000   0.0000000
 9.6950000  -0.1694260   0.0639640   1.4111200   0.0000000   0.0000000  -0.7527780   1.0360300  -0.9264710  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0184947   0.4026700   0.0000000   0.0000000   0.0000000   0.0000000
 9.7000000  -0.1642460   0.0593368   1.4104700   0.0000000   0.0000000  -0.7527870   1.0359300  -0.9244220  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0216607   0.4169840   0.0000000   0.0000000   0.0000000   0.0000000
 9.7050000  -0.1590670   0.0547199   1.4098200   0.0000000   0.0000000  -0.7527960   1.0358200  -0.9223000  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0250766   0.4315480   0.0000000   0.0000000   0.0000000   0.0000000
 9.7100000  -0.1538880   0.0501139   1.4091800   0.0000000   0.0000000  -0.7528050   1.0356800  -0.9201060  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0287425   0.4463630   0.0000000   0.0000000   0.0000000   0.0000000
 9.7150000  -0.1487100   0.0455190   1.4085300   0.0000000   0.0000000  -0.7528140   1.0355300  -0.9178360  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0326585   0.4614270   0.0000000   0.0000000   0.0000000   0.0000000
 9.7200000  -0.1435330   0.0409356   1.4078800   0.0000000   0.0000000  -0.7528230   1.0353500  -0.9154910  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0368244   0.4767410   0.0000000   0.0000000   0.0000000   0.0000000
 9.7250000  -0.1383570   0.0363642   1.4072300   0.0000000   0.0000000  -0.7528320   1.0351600  -0.9130690  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0412404   0.4923050   0.0000000   0.0000000   0.0000000   0.0000000
 9.7300000  -0.1331810   0.0318051   1.4065800   0.0000000   0.0000000  -0.7528410   1.0349400  -0.9105680  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0459063   0.5081200   0.0000000   0.0000000   0.0000000   0.0000000
 9.7350000  -0.1280070   0.0272587   1.4059300   0.0000000   0.0000000  -0.7528500   1.0347000  -0.9079870  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0508223   0.5241840   0.0000000   0.0000000   0.0000000   0.0000000
 9.7400000  -0.1228340   0.0227253   1.4052900   0.0000000   0.0000000  -0.7528590   1.0344300  -0.9053250  -0.1296790   0.0000000   0.0000000   0.0000000  -0.0559882   0.5404980   0.0000000   0.0000000   0.0000000   0.0000000
